Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,RAW,CAL,RAW,CAL,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,No Units,mV,No Units,mSecs,No Units
0.071544656,992,1.250877529,17344,1.172553441,16258,128,10888,0.785260294,16256,496.09375,128
1.181712887,16385,1.280952249,17761,1.03393567,14336,128,11108,0.801127052,16320,498.046875,128
-8.267085942,-114627,1.296819007,17981,1.180558941,16369,128,10945,0.789371227,16384,500,128
0.003317595,46,1.244530826,17256,1.177024982,16320,128,10893,0.785620902,16448,501.953125,128
1.194478416,16562,1.23140469,17074,1.103172434,15296,128,10955,0.790092443,16512,503.90625,128
-7.31147436,-101377,1.249507219,17325,1.031555656,14303,128,10207,0.736145465,16576,505.859375,128
-7.680664978,-106496,1.188564442,16480,1.039633279,14415,128,10331,0.745088547,16640,507.8125,128
1.190295361,16504,1.333961646,18496,1.181063793,16376,128,11746,0.847140652,16704,509.765625,128
1.199743295,16635,1.193901443,16554,1.061630376,14720,128,10667,0.769321414,16768,511.71875,128
-8.271413239,-114687,1.232053784,17083,1.174212238,16281,128,10553,0.761099548,16832,513.671875,128
2.069025286,28688,1.201402092,16658,1.025136831,14214,128,10142,0.731457559,16896,515.625,128
-8.270403537,-114673,1.258738787,17453,1.043095117,14463,128,10823,0.780572388,16960,517.578125,128
-9.419301083,-130603,1.275471005,17685,1.108870042,15375,128,11309,0.8156235,17024,519.53125,128
-9.370691105,-129929,1.239482312,17186,1.174789211,16289,128,10651,0.768167468,17088,521.484375,128
0.004615784,64,1.188348077,16477,0.959506149,13304,128,10114,0.729438153,17152,523.4375,128
0.00223577,31,1.174067995,16279,0.950851554,13184,128,10136,0.731024829,17216,525.390625,128
2.100398195,29123,1.225562838,16993,1.18048682,16368,128,11446,0.825504163,17280,527.34375,128
-9.434446625,-130813,1.306339062,18113,1.040787225,14431,128,10988,0.792472457,17344,529.296875,128
-8.271485361,-114688,1.327110091,18401,1.172625562,16259,128,12286,0.886086331,17408,531.25,128
-7.607100917,-105476,1.283332262,17794,1.135410802,15743,128,11255,0.811728932,17472,533.203125,128
2.103860033,29171,1.292635953,17923,1.146878141,15902,128,11362,0.819445946,17536,535.15625,128
-8.243790656,-114304,1.285207425,17820,1.180991671,16375,128,10596,0.764200779,17600,537.109375,128
-9.45283764,-131068,1.257584841,17437,1.174644968,16287,128,10653,0.768311711,17664,539.0625,128
1.216763999,16871,1.203493619,16687,0.88738452,12304,128,9396,0.677654824,17728,541.015625,128
0.029930476,415,1.204503322,16701,0.964121933,13368,128,9456,0.681982122,17792,542.96875,128
0.037070517,514,1.219865229,16914,1.015472533,14080,128,9484,0.684001527,17856,544.921875,128
-9.450890356,-131041,1.381489799,19155,1.146950262,15903,128,10839,0.781726334,17920,546.875,128
-9.338885467,-129488,1.273163113,17653,1.179260752,16351,128,11231,0.809998013,17984,548.828125,128
-9.305998004,-129032,1.317229428,18264,1.05030728,14563,128,10979,0.791823362,18048,550.78125,128
0.023944381,332,1.280591641,17756,1.179332874,16352,128,10658,0.768672319,18112,552.734375,128
1.167793413,16192,1.169235846,16212,0.955467338,13248,128,10129,0.730519978,18176,554.6875,128
-8.21609595,-113920,1.218711283,16898,1.013092519,14047,128,9374,0.676068148,18240,556.640625,128
-8.253599197,-114440,1.347376269,18682,1.177241347,16323,128,11715,0.844904881,18304,558.59375,128
-8.156811971,-113098,1.300785697,18036,1.034440522,14343,128,10918,0.787423943,18368,560.546875,128
-8.255330116,-114464,1.218350675,16893,1.177241347,16323,128,10782,0.777615401,18432,562.5,128
-9.010587813,-124936,1.249435097,17324,1.108870042,15375,128,11838,0.853775841,18496,564.453125,128
-9.26907173,-128520,1.402477193,19446,1.110023988,15391,128,12027,0.867406829,18560,566.40625,128
-7.678573451,-106467,1.193829321,16553,1.12603499,15613,128,10469,0.755041332,18624,568.359375,128
-7.384100841,-102384,1.278427992,17726,0.92279624,12795,128,10091,0.727779356,18688,570.3125,128
-9.310613788,-129096,1.250877529,17344,1.04280663,14459,128,10254,0.739535181,18752,572.265625,128
1.166062494,16168,1.110673083,15400,0.738381235,10238,128,9900,0.714004125,18816,574.21875,128
-8.862377866,-122881,1.16988494,16221,1.14464237,15871,128,10601,0.764561387,18880,576.171875,128
2.298588431,31871,1.264580639,17534,1.036099319,14366,128,10838,0.781654213,18944,578.125,128
2.226466802,30871,1.231765298,17079,1.145002978,15876,128,10293,0.742347925,19008,580.078125,128
0.295554435,4098,0.925032011,12826,0.980854151,13600,128,9505,0.685516082,19072,582.03125,128
-7.530724112,-104417,1.340813201,18591,1.181424401,16381,128,11089,0.799756741,19136,583.984375,128
1.180414698,16367,1.168730994,16205,1.176736495,16316,128,12076,0.870940789,19200,585.9375,128
-9.387206958,-130158,1.100143325,15254,1.180991671,16375,128,11047,0.796727633,19264,587.890625,128
0.028848652,400,1.250084192,17333,1.180342577,16366,128,11628,0.838630299,19328,589.84375,128
0.005048514,70,0.457251126,6340,1.112115516,15420,128,11636,0.839207272,19392,591.796875,128
-4.286981736,-59441,1.00826037,13980,1.036171441,14367,128,10941,0.78908274,19456,593.75,128
-8.566895553,-118784,0.910607685,12626,1.033863549,14335,128,10239,0.738453357,19520,595.703125,128
-4.708388413,-65284,1.051821834,14584,1.172914049,16263,128,10646,0.76780686,19584,597.65625,128
0.278750095,3865,0.851107341,11801,1.107643975,15358,128,10994,0.792905187,19648,599.609375,128
-4.712859954,-65346,0.375753686,5210,1.068770417,14819,128,9861,0.711191381,19712,601.5625,128
-4.717403617,-65409,0.419387271,5815,0.895245778,12413,128,9393,0.677438459,19776,603.515625,128
0.668279012,9266,0.331038276,4590,1.14904179,15932,128,9751,0.703258002,19840,605.46875,128
0.036854152,511,0.816921689,11327,0.891423332,12360,128,9470,0.682991825,19904,607.421875,128
-8.41226678,-116640,0.577622125,8009,1.032132629,14311,128,10688,0.770835968,19968,609.375,128
0.139338987,1932,0.963761325,13363,1.172120711,16252,128,11881,0.856877071,20032,611.328125,128
0.016011002,222,0.638709144,8856,1.158561845,16064,128,11986,0.864449843,20096,613.28125,128
-4.689708911,-65025,0.733765451,10174,1.089541446,15107,128,11051,0.79701612,20160,615.234375,128
0.27629796,3831,0.233457712,3237,1.144570249,15870,128,11570,0.834447245,20224,617.1875,128
0,0,0.613971426,8513,1.019944074,14142,128,10042,0.724245396,20288,619.140625,128
-0.076521048,-1061,-0.07659317,-1062,1.177529833,16327,128,10055,0.725182977,20352,621.09375,128
0.12974681,1799,0.099744213,1383,1.181352279,16380,128,10476,0.755546183,20416,623.046875,128
0.065774925,912,0.049836045,691,1.181352279,16380,128,10808,0.779490564,20480,625,128
-0.072770723,-1009,-0.216148521,-2997,1.144930857,15875,128,10754,0.775595996,20544,626.953125,128
0.255310566,3540,0.255310566,3540,1.090190541,15116,128,11032,0.795645809,20608,628.90625,128
0.29533807,4095,0.196026587,2718,1.154955763,16014,128,10888,0.785260294,20672,630.859375,128
-0.051062113,-708,-0.346472305,-4804,1.071150431,14852,128,10981,0.791967606,20736,632.8125,128
-0.036060814,-500,-0.103278172,-1432,1.034440522,14343,128,10948,0.789587592,20800,634.765625,128
-4.724327293,-65505,0.0850314,1179,1.146950262,15903,128,10388,0.74919948,20864,636.71875,128
-0.280408893,-3888,-0.169630071,-2352,1.111827029,15416,128,10296,0.74256429,20928,638.671875,128
-0.002884865,-40,-0.487470089,-6759,0.890774237,12351,128,9080,0.654864389,20992,640.625,128
-0.036926274,-512,-0.504274428,-6992,0.90462159,12543,128,9066,0.653854686,21056,642.578125,128
-0.016155245,-224,-0.57964153,-8037,0.96441042,13372,128,9769,0.704556192,21120,644.53125,128
-0.583319734,-8088,-0.268508824,-3723,1.033791427,14334,128,9929,0.716095652,21184,646.484375,128
-0.146623271,-2033,-0.16119184,-2235,1.015472533,14080,128,11115,0.801631904,21248,648.4375,128
-0.032526855,-451,-0.512856902,-7111,1.10786034,15361,128,12053,0.869281992,21312,650.390625,128
-0.503264726,-6978,-0.484945832,-6724,1.179332874,16352,128,12143,0.875772938,21376,652.34375,128
-0.281418595,-3902,-0.538171594,-7462,1.116947665,15487,128,11519,0.830769042,21440,654.296875,128
-0.205402399,-2848,-0.507592023,-7038,1.029824737,14279,128,9988,0.720350828,21504,656.25,128
-0.452418977,-6273,-0.510188402,-7074,1.171904346,16249,128,10057,0.725327221,21568,658.203125,128
-0.493961035,-6849,-0.489850103,-6792,1.040787225,14431,128,10334,0.745304912,21632,660.15625,128
-0.591325234,-8199,-0.594787073,-8247,1.032709602,14319,128,10063,0.72575995,21696,662.109375,128
-0.522232714,-7241,-0.522232714,-7241,1.052326685,14591,128,10479,0.755762548,21760,664.0625,128
-0.004327298,-60,-0.603802276,-8372,0.98078203,13599,128,9531,0.687391244,21824,666.015625,128
-0.146046298,-2025,-0.573222706,-7948,1.02419925,14201,128,9819,0.708162273,21888,667.96875,128
-0.518121781,-7184,-0.545311635,-7561,1.035955076,14364,128,10329,0.744944304,21952,669.921875,128
-0.519275727,-7200,-0.40294354,-5587,1.181568644,16383,128,11260,0.81208954,22016,671.875,128
-0.581083963,-8057,-0.543003743,-7529,1.153873939,15999,128,10328,0.744872182,22080,673.828125,128
-0.004543663,-63,-0.419964244,-5823,1.1450751,15877,128,11333,0.817354419,22144,675.78125,128
-0.168404003,-2335,-0.463525708,-6427,1.18091955,16374,128,11622,0.83819757,22208,677.734375,128
-0.590748261,-8191,-0.551946825,-7653,1.159066696,16071,128,11479,0.827884177,22272,679.6875,128
-0.886807547,-12296,-0.5738718,-7957,1.116442813,15480,128,11594,0.836178164,22336,681.640625,128
-0.590315532,-8185,-0.564423867,-7826,0.955467338,13248,128,16899,1.218783405,22400,683.59375,128
-0.295049583,-4091,-0.528002444,-7321,0.957919473,13282,128,19723,1.422454884,22464,685.546875,128
-0.461578424,-6400,-0.381018565,-5283,1.042590266,14456,128,11274,0.813099243,22528,687.5,128
-0.257906945,-3576,-0.539397662,-7479,1.108870042,15375,128,11533,0.831778745,22592,689.453125,128
-0.293246543,-4066,-0.524035755,-7266,1.17962136,16356,128,12229,0.881975398,22656,691.40625,128
-0.534493391,-7411,-0.526415768,-7299,1.146950262,15903,128,11805,0.851395828,22720,693.359375,128
-0.27896646,-3868,-0.573799679,-7956,1.153657574,15996,128,11464,0.826802352,22784,695.3125,128
-0.502831996,-6972,-0.502255023,-6964,1.051461226,14579,128,12738,0.918685307,22848,697.265625,128
-0.293246543,-4066,-0.533411566,-7396,1.028021697,14254,128,14124,1.018645885,22912,699.21875,128
-0.583896707,-8096,-0.512352051,-7104,0.004543663,63,128,16953,1.222677973,22976,701.171875,128
-0.039017801,-541,-0.636184887,-8821,0.08279563,1148,128,17524,1.263859423,23040,703.125,128
-0.590820383,-8192,-0.578992436,-8028,0.293102299,4064,128,20456,1.475320038,23104,705.078125,128
-0.58981068,-8178,-0.50831324,-7048,1.038479333,14399,128,12474,0.899645197,23168,707.03125,128
-0.556274123,-7713,-0.455375964,-6314,1.163393994,16131,128,14123,1.018573763,23232,708.984375,128
-0.222206738,-3081,-0.476074872,-6601,1.101297271,15270,128,15268,1.101153028,23296,710.9375,128
-0.296564138,-4112,-0.439581327,-6095,1.156109709,16030,128,16026,1.155821223,23360,712.890625,128
-0.147705096,-2048,-0.443115287,-6144,1.06624616,14784,128,26946,1.943389409,23424,714.84375,128
-0.294328367,-4081,-0.550648636,-7635,0.891134845,12356,128,24789,1.787823056,23488,716.796875,128
-0.29533807,-4095,-0.566082664,-7849,0.131405608,1822,128,20316,1.46522301,23552,718.75,128
-0.091522347,-1269,-0.53002185,-7349,0.886807547,12296,128,28681,2.068520435,23616,720.703125,128
-0.58627672,-8129,-0.53579158,-7429,1.148392695,15923,128,19456,1.403198409,23680,722.65625,128
-0.286250745,-3969,-0.524107876,-7267,0.145541447,2018,128,22888,1.650719839,23744,724.609375,128
-0.032382611,-449,-0.555985636,-7709,0.006923676,96,128,26027,1.877109632,23808,726.5625,128
-0.558077163,-7738,-0.562260218,-7796,0.902818549,12518,128,24974,1.801165557,23872,728.515625,128
-0.480041561,-6656,-0.475425777,-6592,1.174572846,16286,128,14234,1.026579264,23936,730.46875,128
-0.553966231,-7681,-0.297790205,-4129,1.24647811,17283,128,19346,1.39526503,24000,732.421875,128
-5.77E-04,-8,-0.399625945,-5541,0.290794407,4032,128,19664,1.418199708,24064,734.375,128
-0.03721476,-516,-0.48177248,-6680,1.167721292,16191,128,31524,2.273562226,24128,736.328125,128
-1.038551454,-14400,-0.741482465,-10281,0.046157842,640,128,22178,1.599513483,24192,738.28125,128
-0.014352204,-199,-0.80812285,-11205,1.105480326,15328,128,31661,2.283442889,24256,740.234375,128
-0.007500649,-104,-0.635175185,-8807,0.07349194,1019,128,36499,2.632367329,24320,742.1875,128
-0.664672931,-9216,-0.62832363,-8712,0.573366949,7950,128,40728,2.937369697,24384,744.140625,128
-0.001803041,-25,-0.657316525,-9114,1.117452516,15494,128,28068,2.024309876,24448,746.09375,128
-0.627818778,-8705,-0.627963022,-8707,0.041469937,575,128,33343,2.404751468,24512,748.046875,128
-0.277091298,-3842,-0.536873405,-7444,0.222423103,3084,128,35900,2.589166473,24576,750,128
-0.518193903,-7185,-0.472324547,-6549,0.553966231,7681,128,21029,1.516645732,24640,751.953125,128
-0.147272366,-2042,-0.442105584,-6130,0.571131178,7919,128,40621,2.929652683,24704,753.90625,128
-0.12931408,-1793,-0.425301245,-5897,0.06909252,958,128,33714,2.431508593,24768,755.859375,128
-0.577117273,-8002,-0.560096569,-7766,0.886519061,12292,128,41244,2.974584457,24832,757.8125,128
-0.276586446,-3835,-0.566226908,-7851,0.917964091,12728,128,41274,2.976748106,24896,759.765625,128
-0.260575445,-3613,-0.545888608,-7569,0.942485445,13068,128,38076,2.746103137,24960,761.71875,128
-0.553677744,-7677,-0.557572312,-7731,0.452346856,6272,128,41344,2.98179662,25024,763.671875,128
-0.263243945,-3650,-0.569905111,-7902,1.177890441,16332,128,32584,2.350011152,25088,765.625,128
-0.886302696,-12289,-0.615269615,-8531,0.960083122,13312,128,42036,3.031704787,25152,767.578125,128
-0.020771029,-288,-0.537594621,-7454,0.452418977,6273,128,20611,1.486498891,25216,769.53125,128
-0.478382764,-6633,-0.478599129,-6636,0.533050958,7391,128,21723,1.566698142,25280,771.484375,128
-0.587070058,-8140,-0.573222706,-7948,0.585843991,8123,128,39867,2.875272974,25344,773.4375,128
-1.09855665,-15232,-0.636689739,-8828,0.54949469,7619,128,40387,2.912776221,25408,775.390625,128
-0.583896707,-8096,-0.546826189,-7582,0.461289938,6396,128,39153,2.823778131,25472,777.34375,128
-0.629693941,-8731,-0.788938497,-10939,0.293390786,4068,128,36836,2.656672318,25536,779.296875,128
-0.554254717,-7685,-0.554326839,-7686,1.048792726,14542,128,41694,3.00703919,25600,781.25,128
-0.002380014,-33,-0.514876308,-7139,0.455159599,6311,128,39343,2.837481241,25664,783.203125,128
-0.018318894,-254,-0.807906486,-11202,5.77E-04,8,128,33866,2.44247108,25728,785.15625,128
-1.144786614,-15873,-0.708667124,-9826,0.587286423,8143,128,40606,2.928570858,25792,787.109375,128
-0.591180991,-8197,-0.608490182,-8437,1.036171441,14367,128,41817,3.015910151,25856,789.0625,128
-0.50831324,-7048,-0.501894415,-6959,0.279327068,3873,128,19301,1.392019557,25920,791.015625,128
-0.553966231,-7681,-0.56723661,-7865,1.128559247,15648,128,42276,3.049013978,25984,792.96875,128
-0.600196195,-8322,-0.604235006,-8378,0.952510351,13207,128,41783,3.013458015,26048,794.921875,128
-0.002307892,-32,-0.618370845,-8574,0.145397204,2016,128,34665,2.500096262,26112,796.875,128
-0.702176178,-9736,-0.70448407,-9768,1.035089616,14352,128,41328,2.980642674,26176,798.828125,128
-0.813459851,-11279,-0.838702421,-11629,0.904765833,12545,128,41253,2.975233552,26240,800.78125,128
-0.002163649,-30,-0.504707158,-6998,0.58670945,8135,128,40716,2.936504237,26304,802.734375,128
-0.060077317,-833,-0.79881916,-11076,0.014712812,204,128,34509,2.488845287,26368,804.6875,128
-0.221701887,-3074,-0.769826266,-10674,0.348996562,4839,128,38639,2.786707614,26432,806.640625,128
-0.009231568,-128,-0.67303904,-9332,0.590531896,8188,128,40916,2.950928563,26496,808.59375,128
-0.518410268,-7188,-0.527641836,-7316,1.117019786,15488,128,41108,2.964775916,26560,810.546875,128
-0.581733058,-8066,-0.563269921,-7810,1.181280158,16379,128,30186,2.177063486,26624,812.5,128
-0.032382611,-449,-0.660129268,-9153,0.586132477,8127,128,40879,2.948260063,26688,814.453125,128
-0.553966231,-7681,-0.55483169,-7693,0.515813889,7152,128,37732,2.721293297,26752,816.40625,128
-1.116514935,-15481,-0.986263274,-13675,0.553605622,7676,128,39420,2.843034606,26816,818.359375,128
-0.644767361,-8940,-0.637843685,-8844,0.886230574,12288,128,40993,2.956481928,26880,820.3125,128
-1.172481319,-16257,-0.886374818,-12290,1.052110321,14588,128,41452,2.989585756,26944,822.265625,128
-1.163538237,-16133,-0.723379937,-10030,0.445134693,6172,128,39193,2.826662997,27008,824.21875,128
-0.59997983,-8319,-0.792905187,-10994,0.574376652,7964,128,40410,2.914435019,27072,826.171875,128
-0.447875315,-6210,-0.448308044,-6216,0.032238368,447,128,41919,3.023266557,27136,828.125,128
-0.110490335,-1532,-0.685660325,-9507,0.264253648,3664,128,36433,2.627607301,27200,830.078125,128
-0.110490335,-1532,-0.502615631,-6969,0.264253648,3664,128,42818,3.088103901,27264,832.03125,128
-0.295410191,-4096,-0.535430972,-7424,1.107139123,15351,128,44006,3.173784396,27328,833.984375,128
-0.284447704,-3944,-0.819806554,-11367,1.17031767,16227,128,45891,3.309733666,27392,835.9375,128
-1.042662387,-14457,-1.359564824,-18851,1.181063793,16376,128,45648,3.29220811,27456,837.890625,128
-0.605821682,-8400,-0.823773244,-11422,0.893154251,12384,128,45153,3.256507904,27520,839.84375,128
-0.605821682,-8400,-0.842957597,-11688,0.893154251,12384,128,46694,3.367647334,27584,841.796875,128
-0.295554435,-4098,-0.892577278,-12376,0.018318894,254,128,50386,3.633920387,27648,843.75,128
-0.057480938,-797,-0.945514553,-13110,0.179510734,2489,128,52153,3.761359306,27712,845.703125,128
-0.030002598,-416,-0.509972037,-7071,0.443620139,6151,128,53261,3.84127007,27776,847.65625,128
-0.443115287,-6144,-0.420036366,-5824,0.572429368,7937,128,54799,3.952193135,27840,849.609375,128
-0.414266636,-5744,-0.421046069,-5838,0.589666437,8176,128,56752,4.093046676,27904,851.5625,128
-0.582310031,-8074,-0.481916723,-6682,1.035017495,14351,128,59423,4.285683547,27968,853.515625,128
-1.181640766,-16384,-0.643901902,-8928,1.087017189,15072,128,60069,4.332274119,28032,855.46875,128
-0.857742531,-11893,-0.820816257,-11381,1.05297578,14600,128,58187,4.196541214,28096,857.421875,128
-0.734198181,-10180,-0.826441744,-11459,0.008582474,119,128,52583,3.792371606,28160,859.375,128
3.58091099,49651,-0.826441744,-11459,0,0,128,52583,3.792371606,28224,861.328125,128
0.013342501,185,0.013342501,185,0,0,131,770048,55.537116,28288,863.28125,128
-1.089397203,-15105,-363.668481,-5042433,0,0,141,0,0,28352,865.234375,128
-2.363281532,-32768,-363.668481,-5042433,0,0,141,0,0,28416,867.1875,128
0,0,0.009808542,136,0,0,131,-5849088,-421.8457534,28480,869.140625,0
4.135742681,57344,0.009808542,136,0.886230574,12288,131,-5849088,-421.8457534,28544,871.09375,128
-2.363281532,-32768,-278.3548687,-3859520,0,0,0,-7087873,-511.1889453,28608,873.046875,0
-1.181640766,-16384,-1.289678966,-17882,0.071544656,992,128,37993,2.740117042,28672,875,0
4.431152872,61440,239.8730755,3325952,1.181063793,16376,0,3211192,231.5963974,28736,876.953125,0
-0.129386202,-1794,-209.4135153,-2903616,0.590748261,8191,0,-6901505,-497.7477816,28800,878.90625,128
-2.303348458,-31937,-209.4135153,-2903616,1.155027885,16015,0,-6901505,-497.7477816,28864,880.859375,0
-0.590820383,-8192,-0.784034226,-10871,0.570049354,7904,128,40481,2.919555654,28928,882.8125,128
-0.147705096,-2048,-0.730808464,-10133,0.572357246,7936,128,38822,2.799905872,28992,884.765625,128
-0.016227366,-225,-0.729438153,-10114,0.429267934,5952,128,39318,2.8356782,29056,886.71875,128
-0.890846359,-12352,-0.540840094,-7499,0.018030407,250,128,41684,3.006317974,29120,888.671875,128
-0.033392314,-463,-0.536152188,-7434,1.181568644,16383,128,41897,3.021679881,29184,890.625,128
-0.036421423,-505,-0.581083963,-8057,0.573006341,7945,128,37084,2.674558482,29248,892.578125,128
-1.109591259,-15385,-0.559519596,-7758,1.125818625,15610,128,42870,3.091854226,29312,894.53125,128
-0.225091603,-3121,-0.542787378,-7526,1.141180532,15823,128,41768,3.012376191,29376,896.484375,128
-0.590820383,-8192,-1.040859346,-14432,1.051461226,14579,128,40729,2.937441818,29440,898.4375,128
-0.073924669,-1025,-0.824133852,-11427,1.110600962,15399,128,42222,3.04511941,29504,900.390625,128
-0.590315532,-8185,-0.743069141,-10303,1.047783023,14528,128,40942,2.952803725,29568,902.34375,128
-0.001153946,-16,-0.611375047,-8477,1.03480113,14348,128,41753,3.011294366,29632,904.296875,128
-2.88E-04,-4,-0.778841469,-10799,0.919406524,12748,128,41698,3.007327677,29696,906.25,128
