Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,RAW
No Units,mV,No Units,mV,No Units,mV,No Units,mV,No Units,mSecs,No Units,No Units
-8388608,-605.0000721,-208469,-15.03512383,14549,1.049297577,128,-7.655999381,-106154,20707.03125,23168,128
-8388608,-605.0000721,-208341,-15.02589226,14631,1.055211551,128,-7.649364191,-106062,20726.5625,23808,128
-8388608,-605.0000721,-208464,-15.03476322,14348,1.03480113,128,-7.64489265,-106000,20746.09375,24448,128
-8388608,-605.0000721,-208576,-15.04284084,14558,1.049946672,128,-7.664004882,-106265,20765.625,25088,128
-8388608,-605.0000721,-208505,-15.03772021,14389,1.037758116,128,-7.600393605,-105383,20785.15625,25728,128
-8388608,-605.0000721,-207831,-14.98911023,14818,1.068698295,128,-7.598518443,-105357,20804.6875,26368,128
-8388608,-605.0000721,-208041,-15.00425577,14321,1.032853846,128,-7.619794323,-105652,20824.21875,27008,128
-8388608,-605.0000721,-207841,-14.98983145,14470,1.043599968,128,-7.61431308,-105576,20843.75,27648,128
-8388608,-605.0000721,-208545,-15.04060507,14452,1.042301779,128,-7.615106418,-105587,20863.28125,28288,128
-8388608,-605.0000721,-208668,-15.04947603,14468,1.043455725,128,-7.683910451,-106541,20882.8125,28928,128
-8388608,-605.0000721,-204625,-14.75788829,16487,1.189069294,128,-7.079386959,-98159,20902.34375,29568,128
-8388608,-605.0000721,-208531,-15.03959537,12728,0.917964091,128,-6.93550431,-96164,20921.875,30208,128
-8388608,-605.0000721,-208308,-15.02351225,14346,1.034656886,128,-7.479661999,-103709,20941.40625,30848,128
-8388608,-605.0000721,-208346,-15.02625287,14734,1.062640078,128,-7.560654588,-104832,20960.9375,31488,128
-8388608,-605.0000721,-208851,-15.06267429,14539,1.048576361,128,-7.62275131,-105693,20980.46875,32128,128
-8388608,-605.0000721,-208685,-15.0507021,14404,1.038839941,128,-7.589286874,-105229,21000,32768,128
-8388608,-605.0000721,-208022,-15.00288546,14734,1.062640078,128,-7.569237062,-104951,21019.53125,33408,128
-8388608,-605.0000721,-208010,-15.00202,14633,1.055355794,128,-7.556543655,-104775,21039.0625,34048,128
-8388608,-605.0000721,-207980,-14.99985635,14490,1.045042401,128,-7.550413317,-104690,21058.59375,34688,128
-8388608,-605.0000721,-208041,-15.00425577,14274,1.029464129,128,-7.544066613,-104602,21078.125,35328,128
-8388608,-605.0000721,-207156,-14.94042813,14786,1.066390403,128,-7.474252877,-103634,21097.65625,35968,128
-8388608,-605.0000721,-206755,-14.91150736,14582,1.051677591,128,-7.459323699,-103427,21117.1875,36608,128
-8388608,-605.0000721,-206026,-14.85893069,14636,1.055572159,128,-7.389509963,-102459,21136.71875,37248,128
-8388608,-605.0000721,-205398,-14.81363831,14718,1.061486132,128,-7.357992811,-102022,21156.25,37888,128
-8388608,-605.0000721,-205852,-14.84638153,14246,1.027444724,128,-7.366070433,-102134,21175.78125,38528,128
-8388608,-605.0000721,-206391,-14.88525508,14076,1.015184047,128,-7.41417556,-102801,21195.3125,39168,128
-8388608,-605.0000721,-207959,-14.9983418,13489,0.972848651,128,-7.560798831,-104834,21214.84375,39808,128
-8388608,-605.0000721,-207740,-14.98254716,14148,1.020376804,128,-7.569741913,-104958,21234.375,40448,128
-8388608,-605.0000721,-208487,-15.03642202,14029,1.01179433,128,-7.591089915,-105254,21253.90625,41088,128
-8388608,-605.0000721,-208768,-15.0566882,14214,1.025136831,128,-7.621525243,-105676,21273.4375,41728,128
-8388608,-605.0000721,-208746,-15.05510152,14170,1.02196348,128,-7.62361677,-105705,21292.96875,42368,128
-8388608,-605.0000721,-208917,-15.06743432,14217,1.025353196,128,-7.623544648,-105704,21312.5,43008,128
-8388608,-605.0000721,-208365,-15.02762318,14611,1.053769118,128,-7.600682092,-105387,21332.03125,43648,128
-8388608,-605.0000721,-208568,-15.04226387,14114,1.017924669,128,-7.603062106,-105420,21351.5625,44288,128
-8388608,-605.0000721,-208362,-15.02740681,14346,1.034656886,128,-7.590657185,-105248,21371.09375,44928,128
-8388608,-605.0000721,-208251,-15.01940131,14101,1.016987087,128,-7.585392306,-105175,21390.625,45568,128
-8388608,-605.0000721,-208221,-15.01723767,14268,1.029031399,128,-7.588565658,-105219,21410.15625,46208,128
-8388608,-605.0000721,-207946,-14.99740422,14142,1.019944074,128,-7.565703102,-104902,21429.6875,46848,128
-8388608,-605.0000721,-208287,-15.02199769,14194,1.023694399,128,-7.600249362,-105381,21449.21875,47488,128
-8388608,-605.0000721,-208308,-15.02351225,14140,1.019799831,128,-7.591017794,-105253,21468.75,48128,128
-8388608,-605.0000721,-208577,-15.04291297,14003,1.009919168,128,-7.612221552,-105547,21488.28125,48768,128
-8388608,-605.0000721,-208234,-15.01817525,14299,1.03126717,128,-7.609553052,-105510,21507.8125,49408,128
-8388608,-605.0000721,-208624,-15.04630268,14245,1.027372602,128,-7.616909458,-105612,21527.34375,50048,128
-8388608,-605.0000721,-208466,-15.03490746,14184,1.022973183,128,-7.625491932,-105731,21546.875,50688,128
-8388608,-605.0000721,-208557,-15.04147053,14124,1.018645885,128,-7.631982879,-105821,21566.40625,51328,128
-8388608,-605.0000721,-208556,-15.04139841,14383,1.037325387,128,-7.626718,-105748,21585.9375,51968,128
-8388608,-605.0000721,-208669,-15.04954816,14499,1.045691496,128,-7.639916258,-105931,21605.46875,52608,128
-8388608,-605.0000721,-208629,-15.04666329,14149,1.020448926,128,-7.612942769,-105557,21625,53248,128
-8388608,-605.0000721,-208842,-15.0620252,14334,1.033791427,128,-7.624337986,-105715,21644.53125,53888,128
-8388608,-605.0000721,-208834,-15.06144822,14501,1.045835739,128,-7.626429513,-105744,21664.0625,54528,128
-8388608,-605.0000721,-208916,-15.0673622,14370,1.036387806,128,-7.602557254,-105413,21683.59375,55168,128
-8388608,-605.0000721,-208123,-15.01016975,14678,1.058601267,128,-7.560510345,-104830,21703.125,55808,128
-8388608,-605.0000721,-207679,-14.97814774,14940,1.077497134,128,-7.558707304,-104805,21722.65625,56448,128
-8388608,-605.0000721,-207954,-14.99798119,14328,1.033358697,128,-7.559500642,-104816,21742.1875,57088,128
-8388608,-605.0000721,-208157,-15.01262188,14370,1.036387806,128,-7.600754213,-105388,21761.71875,57728,128
-8388608,-605.0000721,-209014,-15.07443012,13807,0.995783329,128,-7.641430812,-105952,21781.25,58368,128
-8388608,-605.0000721,-208806,-15.05942882,14446,1.041869049,128,-7.670351585,-106353,21800.78125,59008,128
-8388608,-605.0000721,-206317,-14.87991808,15476,1.116154327,128,-7.539667194,-104541,21820.3125,59648,128
-8388608,-605.0000721,-204838,-14.7732502,12963,0.934912674,128,-6.663461526,-92392,21839.84375,60288,128
-8388608,-605.0000721,-208249,-15.01925707,13839,0.998091221,128,-7.505481542,-104067,21859.375,60928,128
-8388608,-605.0000721,-208191,-15.01507402,14002,1.009847046,128,-7.578540752,-105080,21878.90625,61568,128
-8388608,-605.0000721,-208294,-15.02250254,14537,1.048432118,128,-7.60327847,-105423,21898.4375,62208,128
-8388608,-605.0000721,-208527,-15.03930688,14358,1.035522346,128,-7.606019092,-105461,21917.96875,62848,128
-8388608,-605.0000721,-208538,-15.04010022,14121,1.01842952,128,-7.60500939,-105447,21937.5,63488,128
-8388608,-605.0000721,-208213,-15.01666069,14383,1.037325387,128,-7.570102521,-104963,21957.03125,64128,128
-8388608,-605.0000721,-208297,-15.02271891,14182,1.022828939,128,-7.584094117,-105157,21976.5625,64768,128
-8388608,-605.0000721,-207907,-14.99459147,14575,1.051172739,128,-7.561159439,-104839,21996.09375,65408,128
-8388608,-605.0000721,-207512,-14.96610343,15013,1.082762013,128,-7.532455031,-104441,22015.625,512,128
-8388608,-605.0000721,-207140,-14.93927418,14589,1.052182442,128,-7.505481542,-104067,22035.15625,1152,128
-8388608,-605.0000721,-206127,-14.86621497,14886,1.073602566,128,-7.432927183,-103061,22054.6875,1792,128
-8388608,-605.0000721,-206059,-14.8613107,14488,1.044898158,128,-7.367584988,-102155,22074.21875,2432,128
-8388608,-605.0000721,-206734,-14.9099928,14194,1.023694399,128,-7.38539903,-102402,22093.75,3072,128
-8388608,-605.0000721,-206944,-14.92513835,14001,1.009774924,128,-7.415401627,-102818,22113.28125,3712,128
-8388608,-605.0000721,-208231,-15.01795888,13426,0.968304988,128,-7.528704706,-104389,22132.8125,4352,128
-8388608,-605.0000721,-208657,-15.0486827,13954,1.006385208,128,-7.58156986,-105122,22152.34375,4992,128
-8388608,-605.0000721,-209298,-15.09491266,14130,1.019078615,128,-7.6240495,-105711,22171.875,5632,128
-8388608,-605.0000721,-209751,-15.12758376,14398,1.038407211,128,-7.629674987,-105789,22191.40625,6272,128
-8388608,-605.0000721,-209776,-15.1293868,14067,1.014534952,128,-7.65109511,-106086,22210.9375,6912,128
-8388608,-605.0000721,-209493,-15.10897638,14487,1.044826036,128,-7.621164634,-105671,22230.46875,7552,128
-8388608,-605.0000721,-209527,-15.11142851,14442,1.041580563,128,-7.601980281,-105405,22250,8192,128
-8388608,-605.0000721,-209642,-15.1197225,14726,1.062063105,128,-7.612005188,-105544,22269.53125,8832,128
-8388608,-605.0000721,-209427,-15.10421635,14474,1.043888455,128,-7.567434021,-104926,22289.0625,9472,128
-8388608,-605.0000721,-209731,-15.12614132,14104,1.017203452,128,-7.582218955,-105131,22308.59375,10112,128
-8388608,-605.0000721,-209146,-15.08395017,14246,1.027444724,128,-7.556183047,-104770,22328.125,10752,128
-8388608,-605.0000721,-208964,-15.07082404,14284,1.030185345,128,-7.547816938,-104654,22347.65625,11392,128
-8388608,-605.0000721,-209431,-15.10450484,13841,0.998235464,128,-7.543994492,-104601,22367.1875,12032,128
-8388608,-605.0000721,-209912,-15.13919534,14034,1.012154938,128,-7.56692917,-104919,22386.71875,12672,128
-8388608,-605.0000721,-209559,-15.1137364,14624,1.054706699,128,-7.535916869,-104489,22406.25,13312,128
-8388608,-605.0000721,-209929,-15.14042141,14268,1.029031399,128,-7.540749018,-104556,22425.78125,13952,128
-8388608,-605.0000721,-209924,-15.1400608,14359,1.035594468,128,-7.540460532,-104552,22445.3125,14592,128
-8388608,-605.0000721,-210599,-15.1887429,14425,1.040354495,128,-7.55899579,-104809,22464.84375,15232,128
-8388608,-605.0000721,-210031,-15.14777781,14596,1.052687294,128,-7.524665895,-104333,22484.375,15872,128
-8388608,-605.0000721,-210824,-15.20497027,14586,1.051966077,128,-7.563972183,-104878,22503.90625,16512,128
-8388608,-605.0000721,-210362,-15.17165007,14097,1.016698601,128,-7.555101222,-104755,22523.4375,17152,128
-8388608,-605.0000721,-211083,-15.22364977,14229,1.026218656,128,-7.54788906,-104655,22542.96875,17792,128
-8388608,-605.0000721,-211001,-15.21773579,14043,1.012804033,128,-7.55899579,-104809,22562.5,18432,128
-8388608,-605.0000721,-210853,-15.20706179,14076,1.015184047,128,-7.537359302,-104509,22582.03125,19072,128
-8388608,-605.0000721,-210846,-15.20655694,13562,0.978113529,128,-7.546446627,-104635,22601.5625,19712,128
-8388608,-605.0000721,-210764,-15.20064297,14288,1.030473832,128,-7.520771327,-104279,22621.09375,20352,128
-8388608,-605.0000721,-211254,-15.23598257,14269,1.029103521,128,-7.554884858,-104752,22640.625,20992,128
-8388608,-605.0000721,-210649,-15.19234898,14233,1.026507142,128,-7.458386118,-103414,22660.15625,21632,128
-8388608,-605.0000721,-210662,-15.19328656,14204,1.024415615,128,-7.51247734,-104164,22679.6875,22272,128
-8388608,-605.0000721,-210504,-15.18189134,13964,1.007106424,128,-7.504399717,-104052,22699.21875,22912,128
-8388608,-605.0000721,-211087,-15.22393825,14181,1.022756818,128,-7.520194354,-104271,22718.75,23552,128
-8388608,-605.0000721,-211322,-15.24088684,13820,0.99672091,128,-7.541470235,-104566,22738.28125,24192,128
-8388608,-605.0000721,-211241,-15.23504498,14341,1.034296278,128,-7.519833746,-104266,22757.8125,24832,128
-8388608,-605.0000721,-210199,-15.15989425,15693,1.13180472,128,-7.53505141,-104477,22777.34375,25472,128
-8388608,-605.0000721,-209734,-15.12635769,14486,1.044753914,128,-6.651633579,-92228,22796.875,26112,128
-8388608,-605.0000721,-211172,-15.23006859,14894,1.074179539,128,-7.286880885,-101036,22816.40625,26752,128
-8388608,-605.0000721,-210710,-15.1967484,14261,1.028526548,128,-7.470141944,-103577,22835.9375,27392,128
-8388608,-605.0000721,-210643,-15.19191625,14124,1.018645885,128,-7.464011605,-103492,22855.46875,28032,128
-8388608,-605.0000721,-210814,-15.20424905,14498,1.045619374,128,-7.463723119,-103488,22875,28672,128
-8388608,-605.0000721,-210733,-15.1984072,14274,1.029464129,128,-7.455140645,-103369,22894.53125,29312,128
-8388608,-605.0000721,-210572,-15.18679561,14416,1.0397054,128,-7.429898075,-103019,22914.0625,29952,128
-8388608,-605.0000721,-209909,-15.13897897,14353,1.035161738,128,-7.399606991,-102599,22933.59375,30592,128
-8388608,-605.0000721,-209813,-15.1320553,14206,1.024559858,128,-7.381648705,-102350,22953.125,31232,128
-8388608,-605.0000721,-209511,-15.11027457,14620,1.054418213,128,-7.356694622,-102004,22972.65625,31872,128
-8388608,-605.0000721,-208976,-15.0716895,14678,1.058601267,128,-7.306425846,-101307,22992.1875,32512,128
-8388608,-605.0000721,-207906,-14.99451935,14871,1.072520742,128,-7.252911598,-100565,23011.71875,33152,128
-8388608,-605.0000721,-207245,-14.94684696,14733,1.062567957,128,-7.195286416,-99766,23031.25,33792,128
-8388608,-605.0000721,-207857,-14.99098539,14397,1.038335089,128,-7.203508282,-99880,23050.78125,34432,128
-8388608,-605.0000721,-207875,-14.99228358,13866,1.000038505,128,-7.218365338,-100086,23070.3125,35072,128
-8388608,-605.0000721,-208547,-15.04074932,14001,1.009774924,128,-7.307796157,-101326,23089.84375,35712,128
-8388608,-605.0000721,-209507,-15.10998608,13931,1.00472641,128,-7.38186507,-102353,23109.375,36352,128
-8388608,-605.0000721,-209837,-15.13378622,14201,1.02419925,128,-7.400183964,-102607,23128.90625,36992,128
-8388608,-605.0000721,-210154,-15.15664877,14216,1.025281075,128,-7.428744129,-103003,23148.4375,37632,128
-8388608,-605.0000721,-209606,-15.11712612,14332,1.033647184,128,-7.411002208,-102757,23167.96875,38272,128
-8388608,-605.0000721,-209764,-15.12852134,14551,1.04944182,128,-7.403645802,-102655,23187.5,38912,128
-8388608,-605.0000721,-210494,-15.18117013,14388,1.037685995,128,-7.435739927,-103100,23207.03125,39552,128
-8388608,-605.0000721,-210081,-15.15138389,14099,1.016842844,128,-7.372345015,-102221,23226.5625,40192,128
-8388608,-605.0000721,-209614,-15.11770309,14649,1.05650974,128,-7.365854069,-102131,23246.09375,40832,128
-8388608,-605.0000721,-209494,-15.1090485,14481,1.044393306,128,-7.359002514,-102036,23265.625,41472,128
-8388608,-605.0000721,-209564,-15.11409701,14360,1.035666589,128,-7.366286798,-102137,23285.15625,42112,128
-8388608,-605.0000721,-210086,-15.1517445,14308,1.031916265,128,-7.351429743,-101931,23304.6875,42752,128
-8388608,-605.0000721,-209571,-15.11460186,14489,1.044970279,128,-7.344794553,-101839,23324.21875,43392,128
-8388608,-605.0000721,-209491,-15.10883213,14769,1.065164335,128,-7.358137054,-102024,23343.75,44032,128
-8388608,-605.0000721,-209925,-15.14013292,14433,1.040931468,128,-7.364628001,-102114,23363.28125,44672,128
-8388608,-605.0000721,-209192,-15.08726777,14630,1.055139429,128,-7.327485362,-101599,23382.8125,45312,128
-8388608,-605.0000721,-210104,-15.15304269,14169,1.021891358,128,-7.392394828,-102499,23402.34375,45952,128
-8388608,-605.0000721,-209417,-15.10349513,14881,1.073241958,128,-7.351501864,-101932,23421.875,46592,128
-8388608,-605.0000721,-209323,-15.0967157,14603,1.053192145,128,-7.345876377,-101854,23441.40625,47232,128
-8388608,-605.0000721,-209826,-15.13299288,14394,1.038118725,128,-7.360084338,-102051,23460.9375,47872,128
-8388608,-605.0000721,-209532,-15.11178912,14701,1.060260065,128,-7.35972373,-102046,23480.46875,48512,128
-8388608,-605.0000721,-209567,-15.11431338,14448,1.042013293,128,-7.365349217,-102124,23500,49152,128
-8388608,-605.0000721,-209343,-15.09815813,14362,1.035810832,128,-7.352727932,-101949,23519.53125,49792,128
-8388608,-605.0000721,-209461,-15.10666849,14389,1.037758116,128,-7.368811055,-102172,23539.0625,50432,128
-8388608,-605.0000721,-209430,-15.10443271,14105,1.017275574,128,-7.341332715,-101791,23558.59375,51072,128
-8388608,-605.0000721,-209326,-15.09693207,14294,1.030906562,128,-7.341332715,-101791,23578.125,51712,128
-8388608,-605.0000721,-208752,-15.05553425,14899,1.074540147,128,-7.281688128,-100964,23597.65625,52352,128
-8388608,-605.0000721,-208631,-15.04680753,14693,1.059683092,128,-7.310176171,-101359,23617.1875,52992,128
-8388608,-605.0000721,-208932,-15.06851614,14058,1.013885857,128,-7.313638009,-101407,23636.71875,53632,128
-8388608,-605.0000721,-208885,-15.06512643,14503,1.045979982,128,-7.313205279,-101401,23656.25,54272,128
-8388608,-605.0000721,-209693,-15.1234007,14086,1.015905263,128,-7.359002514,-102036,23675.78125,54912,128
-8388608,-605.0000721,-209784,-15.12996377,14767,1.065020092,128,-7.41770952,-102850,23695.3125,55552,128
-8388608,-605.0000721,-207768,-14.98456657,15944,1.149907249,128,-7.266398342,-100752,23714.84375,56192,128
-8388608,-605.0000721,-208701,-15.05185605,13899,1.002418518,128,-6.653725106,-92257,23734.375,56832,128
-8388608,-605.0000721,-208564,-15.04197538,14302,1.031483535,128,-7.202714944,-99869,23753.90625,57472,128
-8388608,-605.0000721,-208647,-15.04796148,14181,1.022756818,128,-7.282986317,-100982,23773.4375,58112,128
-8388608,-605.0000721,-209670,-15.12174191,14068,1.014607074,128,-7.337798755,-101742,23792.96875,58752,128
-8388608,-605.0000721,-208906,-15.06664098,14708,1.060764916,128,-7.314647712,-101421,23812.5,59392,128
-8388608,-605.0000721,-208674,-15.04990876,14353,1.035161738,128,-7.300511873,-101225,23832.03125,60032,128
-8388608,-605.0000721,-208856,-15.0630349,14097,1.016698601,128,-7.285077844,-101011,23851.5625,60672,128
-8388608,-605.0000721,-208691,-15.05113483,14526,1.04763878,128,-7.283851777,-100994,23871.09375,61312,128
-8388608,-605.0000721,-208304,-15.02322376,14434,1.04100359,128,-7.259114058,-100651,23890.625,61952,128
-8388608,-605.0000721,-207713,-14.98059988,14714,1.061197646,128,-7.213893797,-100024,23910.15625,62592,128
-8388608,-605.0000721,-207102,-14.93653356,14208,1.024704102,128,-7.194781565,-99759,23929.6875,63232,128
-8388608,-605.0000721,-206560,-14.89744364,14700,1.060187943,128,-7.136290924,-98948,23949.21875,63872,128
-8388608,-605.0000721,-205861,-14.84703062,14832,1.069707998,128,-7.075203905,-98101,23968.75,64512,128
-8388608,-605.0000721,-205879,-14.84832881,13988,1.008837343,128,-7.073761472,-98081,23988.28125,65152,128
-8388608,-605.0000721,-206507,-14.89362119,13651,0.984532354,128,-7.136218802,-98947,24007.8125,256,128
-8388608,-605.0000721,-207659,-14.97670531,13770,0.993114828,128,-7.224928406,-100177,24027.34375,896,128
-8388608,-605.0000721,-208163,-15.01305461,13968,1.007394911,128,-7.316594996,-101448,24046.875,1536,128
-8388608,-605.0000721,-208558,-15.04154265,14028,1.011722208,128,-7.340323012,-101777,24066.40625,2176,128
-8388608,-605.0000721,-209162,-15.08510412,13953,1.006313086,128,-7.345732134,-101852,24085.9375,2816,128
-8388608,-605.0000721,-208831,-15.06123186,14197,1.023910764,128,-7.352583689,-101947,24105.46875,3456,128
-8388608,-605.0000721,-208581,-15.04320145,14558,1.049946672,128,-7.339673917,-101768,24125,4096,128
-8388608,-605.0000721,-208469,-15.03512383,14031,1.011938573,128,-7.34645335,-101862,24144.53125,4736,128
-8388608,-605.0000721,-208325,-15.02473831,14338,1.034079913,128,-7.329721132,-101630,24164.0625,5376,128
-8388608,-605.0000721,-208211,-15.01651645,14551,1.04944182,128,-7.328639308,-101615,24183.59375,6016,128
-8388608,-605.0000721,-208468,-15.03505171,14374,1.036676292,128,-7.334697525,-101699,24203.125,6656,128
-8388608,-605.0000721,-208092,-15.00793398,14421,1.040066009,128,-7.335707228,-101713,24222.65625,7296,128
-8388608,-605.0000721,-208239,-15.01853585,14106,1.017347696,128,-7.325321713,-101569,24242.1875,7936,128
-8388608,-605.0000721,-207848,-14.9903363,14444,1.041724806,128,-7.319047131,-101482,24261.71875,8576,128
-8388608,-605.0000721,-208042,-15.00432789,14121,1.01842952,128,-7.347463053,-101876,24281.25,9216,128
-8388608,-605.0000721,-208457,-15.03425837,13735,0.990590571,128,-7.33671693,-101727,24300.78125,9856,128
-8388608,-605.0000721,-208297,-15.02271891,14226,1.026002291,128,-7.361959501,-102077,24320.3125,10496,128
-8388608,-605.0000721,-207914,-14.99509633,14079,1.015400412,128,-7.357415838,-102014,24339.84375,11136,128
-8388608,-605.0000721,-207958,-14.99826968,14097,1.016698601,128,-7.351862473,-101937,24359.375,11776,128
-8388608,-605.0000721,-208120,-15.00995338,14146,1.020232561,128,-7.340611498,-101781,24378.90625,12416,128
-8388608,-605.0000721,-208498,-15.03721536,14319,1.032709602,128,-7.385326908,-102401,24398.4375,13056,128
-8388608,-605.0000721,-208477,-15.0357008,14326,1.033214454,128,-7.378186867,-102302,24417.96875,13696,128
-8388608,-605.0000721,-208448,-15.03360928,14305,1.0316999,128,-7.377826259,-102297,24437.5,14336,128
-8388608,-605.0000721,-208473,-15.03541232,14022,1.011289479,128,-7.380062029,-102328,24457.03125,14976,128
-8388608,-605.0000721,-208451,-15.03382564,14203,1.024343494,128,-7.358497662,-102029,24476.5625,15616,128
-8388608,-605.0000721,-208544,-15.04053295,13907,1.002995491,128,-7.377970502,-102299,24496.09375,16256,128
-8388608,-605.0000721,-208507,-15.03786445,14210,1.024848345,128,-7.399679112,-102600,24515.625,16896,128
-8388608,-605.0000721,-208313,-15.02387286,14059,1.013957979,128,-7.3796293,-102322,24535.15625,17536,128
-8388608,-605.0000721,-208294,-15.02250254,13981,1.008332492,128,-7.38893299,-102451,24554.6875,18176,128
-8388608,-605.0000721,-208299,-15.02286315,14161,1.021314385,128,-7.3822978,-102359,24574.21875,18816,128
-8388608,-605.0000721,-208264,-15.0203389,13874,1.000615478,128,-7.40133791,-102623,24593.75,19456,128
-8388608,-605.0000721,-208542,-15.04038871,13841,0.998235464,128,-7.384749935,-102393,24613.28125,20096,128
-8388608,-605.0000721,-207892,-14.99350965,14366,1.036099319,128,-7.337293904,-101735,24632.8125,20736,128
-8388608,-605.0000721,-207235,-14.94612574,14666,1.057735808,128,-7.330442349,-101640,24652.34375,21376,128
-8388608,-605.0000721,-207203,-14.94381785,14127,1.01886225,128,-7.325033227,-101565,24671.875,22016,128
-8388608,-605.0000721,-207099,-14.9363172,14364,1.035955076,128,-7.348184269,-101886,24691.40625,22656,128
-8388608,-605.0000721,-207960,-14.99841392,13862,0.999750018,128,-7.36282496,-102089,24710.9375,23296,128
-8388608,-605.0000721,-208216,-15.01687706,14304,1.031627778,128,-7.372705623,-102226,24730.46875,23936,128
-8388608,-605.0000721,-206028,-14.85907493,14768,1.065092214,128,-7.279452357,-100933,24750,24576,128
-8388608,-605.0000721,-204523,-14.75053188,13954,1.006385208,128,-6.43115776,-89171,24769.53125,25216,128
-8388608,-605.0000721,-208387,-15.02920986,13310,0.959938879,128,-7.030127887,-97476,24789.0625,25856,128
-8388608,-605.0000721,-207924,-14.99581754,14068,1.014607074,128,-7.334192673,-101692,24808.59375,26496,128
-8388608,-605.0000721,-208202,-15.01586735,13954,1.006385208,128,-7.309815563,-101354,24828.125,27136,128
-8388608,-605.0000721,-207570,-14.97028648,14408,1.039128427,128,-7.308950103,-101342,24847.65625,27776,128
-8388608,-605.0000721,-207804,-14.98716295,14331,1.033575062,128,-7.32431201,-101555,24867.1875,28416,128
-8388608,-605.0000721,-207671,-14.97757077,13926,1.004365802,128,-7.296184575,-101165,24886.71875,29056,128
-8388608,-605.0000721,-207670,-14.97749865,13916,1.003644586,128,-7.272095951,-100831,24906.25,29696,128
-8388608,-605.0000721,-207030,-14.93134081,14366,1.036099319,128,-7.251829773,-100550,24925.78125,30336,128
-8388608,-605.0000721,-206589,-14.89953517,14560,1.050090915,128,-7.218509581,-100088,24945.3125,30976,128
-8388608,-605.0000721,-206321,-14.88020657,14517,1.046989685,128,-7.185622118,-99632,24964.84375,31616,128
-8388608,-605.0000721,-206150,-14.86787377,14354,1.035233859,128,-7.121794477,-98747,24984.375,32256,128
-8388608,-605.0000721,-205038,-14.78767452,14758,1.064370997,128,-7.039503698,-97606,25003.90625,32896,128
-8388608,-605.0000721,-205096,-14.79185758,14109,1.01756406,128,-7.044335847,-97673,25023.4375,33536,128
-8388608,-605.0000721,-205408,-14.81435952,14076,1.015184047,128,-7.049817091,-97749,25042.96875,34176,128
-8388608,-605.0000721,-206242,-14.87450896,13919,1.003860951,128,-7.128646031,-98842,25062.5,34816,128
-8388608,-605.0000721,-207159,-14.9406445,13931,1.00472641,128,-7.238198786,-100361,25082.03125,35456,128
-8388608,-605.0000721,-208273,-15.02098799,13676,0.986335395,128,-7.288323318,-101056,25101.5625,36096,128
-8388608,-605.0000721,-207895,-14.99372601,14224,1.025858048,128,-7.285294209,-101014,25121.09375,36736,128
-8388608,-605.0000721,-208202,-15.01586735,14059,1.013957979,128,-7.292650615,-101116,25140.625,37376,128
-8388608,-605.0000721,-208161,-15.01291037,14053,1.013525249,128,-7.28399602,-100996,25160.15625,38016,128
-8388608,-605.0000721,-208766,-15.05654395,13695,0.987705706,128,-7.262143166,-100693,25179.6875,38656,128
-8388608,-605.0000721,-208354,-15.02682984,13771,0.99318695,128,-7.282048736,-100969,25199.21875,39296,128
-8388608,-605.0000721,-208289,-15.02214194,14078,1.01532829,128,-7.261782558,-100688,25218.75,39936,128
-8388608,-605.0000721,-207807,-14.98737931,14454,1.042446022,128,-7.222332027,-100141,25238.28125,40576,128
-8388608,-605.0000721,-208048,-15.00476062,14508,1.04634059,128,-7.236467866,-100337,25257.8125,41216,128
-8388608,-605.0000721,-208227,-15.0176704,14196,1.023838642,128,-7.214326526,-100030,25277.34375,41856,128
-8388608,-605.0000721,-208434,-15.03259957,14280,1.029896859,128,-7.232501177,-100282,25296.875,42496,128
-8388608,-605.0000721,-208430,-15.03231109,14067,1.014534952,128,-7.241876989,-100412,25316.40625,43136,128
-8388608,-605.0000721,-207964,-14.99870241,14362,1.035810832,128,-7.219158676,-100097,25335.9375,43776,128
-8388608,-605.0000721,-208514,-15.0383693,14119,1.018285277,128,-7.241876989,-100412,25355.46875,44416,128
-8388608,-605.0000721,-208587,-15.04363418,14336,1.03393567,128,-7.230481771,-100254,25375,45056,128
-8388608,-605.0000721,-208691,-15.05113483,14025,1.011505844,128,-7.237838177,-100356,25394.53125,45696,128
-8388608,-605.0000721,-208206,-15.01615584,14300,1.031339291,128,-7.227813271,-100217,25414.0625,46336,128
-8388608,-605.0000721,-208532,-15.03966749,14181,1.022756818,128,-7.244906097,-100454,25433.59375,46976,128
-8388608,-605.0000721,-208610,-15.04529298,13932,1.004798532,128,-7.217788365,-100078,25453.125,47616,128
-8388608,-605.0000721,-208501,-15.03743172,14354,1.035233859,128,-7.231419352,-100267,25472.65625,48256,128
-8388608,-605.0000721,-208643,-15.04767299,14045,1.012948276,128,-7.208701039,-99952,25492.1875,48896,128
-8388608,-605.0000721,-208721,-15.05329848,14066,1.01446283,128,-7.216634419,-100062,25511.71875,49536,128
