Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,mV,No Units,mSecs,No Units,No Units
28.39168887,393664,28.46611839,394696,1.330355564,18446,128,13.21686545,183258,36550.78125,18048,128
28.37784152,393472,28.4531365,394516,1.330211321,18444,128,13.20049384,183031,36570.3125,18688,128
28.4124599,393952,28.4124599,393952,1.329850713,18439,128,13.16407241,182526,36589.84375,19328,128
28.36969177,393359,28.38736157,393604,1.327254334,18403,128,13.12404491,181971,36609.375,19968,128
28.37553363,393440,28.36889844,393348,1.327470699,18406,128,13.10002841,181638,36628.90625,20608,128
28.35937838,393216,28.36774449,393332,1.324225226,18361,128,13.08423377,181419,36648.4375,21248,128
21.26837984,294896,28.31213871,392561,1.217413094,16880,128,13.03151286,180688,36667.96875,21888,128
21.26931742,294909,28.30521504,392465,1.217629459,16883,128,13.02357948,180578,36687.5,22528,128
21.26484588,294847,28.33146731,392829,1.248497516,17311,128,13.08596469,181443,36707.03125,23168,128
21.26946166,294911,28.33846311,392926,1.185751699,16441,128,13.08870531,181481,36726.5625,23808,128
21.26946166,294911,28.36103718,393239,1.183876536,16415,128,13.1006775,181647,36746.09375,24448,128
28.36601357,393308,28.3654366,393300,1.329201618,18430,128,13.08762349,181466,36765.625,25088,128
21.26722589,294880,28.3161054,392616,1.181640766,16384,128,13.01708853,180488,36785.15625,25728,128
21.19575336,293889,28.28559795,392193,0.145397204,2016,128,12.9472748,179520,36804.6875,26368,128
21.2685962,294899,28.27182272,392002,0.073780426,1023,128,12.91720008,179103,36824.21875,27008,128
21.15875496,293376,28.21866908,391265,0.029497746,409,128,12.8419051,178059,36843.75,27648,128
21.23960331,294497,28.33968918,392943,1.225923446,16998,128,13.05156267,180966,36863.28125,28288,128
28.36046021,393231,28.67880507,397645,2.125929251,29477,128,13.86877285,192297,36882.8125,28928,128
21.19907095,293935,28.30730656,392494,1.210489417,16784,128,13.1653706,182544,36902.34375,29568,128
21.26145616,294800,28.27348152,392025,0.146190542,2027,128,12.97367131,179886,36921.875,30208,128
21.13098814,292991,28.26699057,391935,0.221557644,3072,128,12.93840384,179397,36941.40625,30848,128
21.20527341,294021,28.29511801,392325,0.14878692,2063,128,12.91489219,179071,36960.9375,31488,128
21.21414437,294144,28.30420533,392451,0.149940866,2079,128,12.91720008,179103,36980.46875,32128,128
21.26946166,294911,28.30326775,392438,0.14655115,2032,128,12.94049536,179426,37000,32768,128
21.26946166,294911,28.31790844,392641,0.237208037,3289,128,12.95564091,179636,37019.53125,33408,128
21.26837984,294896,28.33283762,392848,0.294184124,4079,128,12.9782871,179950,37039.0625,34048,128
28.35988323,393223,28.36846571,393342,1.217413094,16880,128,13.0473075,180907,37058.59375,34688,128
28.35959475,393219,28.43395214,394250,1.254988462,17401,128,13.14423897,182251,37078.125,35328,128
28.35937838,393216,28.49871737,395148,1.431974939,19855,128,13.24823835,183693,37097.65625,35968,128
28.50477558,395232,28.48458153,394952,1.319825807,18300,128,13.28343371,184181,37117.1875,36608,128
28.36002748,393225,28.37849061,393481,1.181640766,16384,128,13.14813353,182305,37136.71875,37248,128
21.26015797,294782,28.20085504,391018,0.035772328,496,128,12.87933622,178578,37156.25,37888,128
20.9751333,290830,28.16032269,390456,0.131261364,1820,128,12.80101213,177492,37175.78125,38528,128
21.23635784,294452,28.13385405,390089,0.073275575,1016,128,12.73617479,176593,37195.3125,39168,128
21.18882968,293793,28.12173761,389921,0.036349301,504,128,12.73841056,176624,37214.84375,39808,128
