Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,EXG2 Status,ECG LA-RA,ECG LA-RA,EXG1 Status,ECG Vx-RL,ECG Vx-RL,ExG2 CH1,ExG2 CH1,Timestamp,Timestamp
CAL,RAW,RAW,CAL,RAW,RAW,CAL,RAW,RAW,CAL,CAL,RAW
mV,No Units,No Units,mV,No Units,No Units,mV,No Units,No Units,mV,mSecs,No Units
-16.81494138,-233147,128,-14.43009549,-200080,128,-5.017645957,-69572,12293,0.886591183,26144.53125,4736
-16.92918204,-234731,128,-14.43867796,-200199,128,-4.985551832,-69127,14592,1.052398807,26164.0625,5376
-16.95456886,-235083,128,-14.43975978,-200214,128,-4.985623954,-69128,14839,1.070212849,26183.59375,6016
-16.9247105,-234669,128,-14.41444509,-199863,128,-4.743944376,-65777,14340,1.034224157,26203.125,6656
-16.90906011,-234452,128,-14.41797905,-199912,128,-5.003510118,-69376,15398,1.11052884,26222.65625,7296
-16.86823927,-233886,128,-14.38429825,-199445,128,-4.989590644,-69183,15453,1.114495529,26242.1875,7936
-16.84429489,-233554,128,-14.34167437,-198854,128,-4.953169221,-68678,16303,1.175798914,26261.71875,8576
-16.80563769,-233018,128,-14.34333317,-198877,128,-4.966367479,-68861,14342,1.0343684,26281.25,9216
-16.71159109,-231714,128,-14.28001038,-197999,128,-4.807411409,-66657,16350,1.17918863,26300.78125,9856
-16.61934753,-230435,128,-14.22851553,-197285,128,-4.799766517,-66551,15297,1.103244555,26320.3125,10496
-16.48080188,-228514,128,-14.14983084,-196194,128,-4.726707307,-65538,97,0.006995798,26339.84375,11136
-16.4455344,-228025,128,-14.15761997,-196302,128,-0.563125677,-7808,71,0.005120636,26359.375,11776
-16.64163311,-230744,128,-14.23832407,-197421,128,-4.756349296,-65949,16380,1.181352279,26378.90625,12416
-16.83939062,-233486,128,-14.33085612,-198704,128,-4.72685155,-65540,16379,1.181280158,26398.4375,13056
-16.93740391,-234845,128,-14.35898356,-199094,128,-4.910978068,-68093,16355,1.179549239,26417.96875,13696
-17.01428557,-235911,128,-14.37737457,-199349,128,-4.781736109,-66301,16377,1.181135914,26437.5,14336
-17.00570309,-235792,128,-14.37470607,-199312,128,-5.013318659,-69512,16376,1.181063793,26457.03125,14976
-16.99445212,-235636,128,-14.37564366,-199325,128,-4.88580762,-67744,16364,1.180198333,26476.5625,15616
-16.98875451,-235557,128,-14.36295025,-199149,128,-4.729375807,-65575,16377,1.181135914,26496.09375,16256
-16.98385024,-235489,128,-14.36633997,-199196,128,-5.021973255,-69632,16375,1.180991671,26515.625,16896
-16.98348963,-235484,128,-14.3494635,-198962,128,-4.726635185,-65537,14368,1.036243562,26535.15625,17536
-16.98803329,-235547,128,-14.35660355,-199061,128,-4.744737714,-65788,14608,1.053552753,26554.6875,18176
-17.01580012,-235932,128,-14.34520833,-198903,128,-4.892659175,-67839,16224,1.170101305,26574.21875,18816
-17.01918984,-235979,128,-14.35306959,-199012,128,-4.893019783,-67844,15921,1.148248452,26593.75,19456
-17.02445472,-236052,128,-14.34592954,-198913,128,-4.966655966,-68865,15840,1.1424066,26613.28125,20096
-17.01753104,-235956,128,-14.34405438,-198887,128,-4.734929172,-65652,16320,1.177024982,26632.8125,20736
-17.01096797,-235865,128,-14.35018472,-198972,128,-4.728438226,-65562,15905,1.147094506,26652.34375,21376
-17.03556145,-236206,128,-14.35083382,-198981,128,-4.98281121,-69089,15731,1.134545342,26671.875,22016
-17.03289295,-236169,128,-14.34506409,-198901,128,-4.874556646,-67588,15872,1.144714492,26691.40625,22656
-17.04046572,-236274,128,-14.34585742,-198912,128,-5.021973255,-69632,15746,1.135627167,26710.9375,23296
-17.0280608,-236102,128,-14.33164946,-198715,128,-5.016852619,-69561,15806,1.139954464,26730.46875,23936
-17.03087354,-236141,128,-14.34297256,-198872,128,-4.966583844,-68864,15811,1.140315073,26750,24576
-17.03700388,-236226,128,-14.32667307,-198646,128,-4.800415611,-66560,15423,1.112331881,26769.53125,25216
-17.03310931,-236172,128,-14.33388523,-198746,128,-4.728726712,-65566,14332,1.033647184,26789.0625,25856
-17.0350566,-236199,128,-14.32090334,-198566,128,-4.727140036,-65544,15384,1.109519137,26808.59375,26496
-17.02604139,-236074,128,-14.31650392,-198505,128,-4.726635185,-65537,15729,1.134401099,26828.125,27136
-17.00202489,-235741,128,-14.31549422,-198491,128,-4.870445713,-67531,16131,1.163393994,26847.65625,27776
-16.98889875,-235559,128,-14.24957505,-197577,128,-4.786568259,-66368,16381,1.181424401,26867.1875,28416
-16.98002779,-235436,128,-14.26226846,-197753,128,-4.846501332,-67199,14404,1.038839941,26886.71875,29056
-17.06289554,-236585,128,-14.32833187,-198669,128,-4.874628767,-67589,13303,0.959434028,26906.25,29696
-17.10847641,-237217,128,-14.3281155,-198666,128,-4.726635185,-65537,14415,1.039633279,26925.78125,30336
-17.11958314,-237371,128,-14.32083122,-198565,128,-4.758080215,-65973,14337,1.034007792,26945.3125,30976
-17.25647,-239269,128,-14.43399005,-200134,128,-4.800487733,-66561,8131,0.586420964,26964.84375,31616
-16.25693634,-225410,128,-13.98171532,-193863,128,-0.300242341,-4163,4094,0.295265948,26984.375,32256
-16.50315958,-228824,128,-14.12920405,-195908,128,-0.143594163,-1991,14339,1.034152035,27003.90625,32896
-16.91973411,-234600,128,-14.25859025,-197702,128,-4.805175639,-66626,16328,1.177601955,27023.4375,33536
-17.0237335,-236042,128,-14.27957765,-197993,128,-4.800487733,-66561,15408,1.111250056,27042.96875,34176
-17.04811061,-236380,128,-14.30280081,-198315,128,-4.736876456,-65679,15420,1.112115516,27062.5,34816
-17.03397477,-236184,128,-14.27496186,-197929,128,-4.727644888,-65551,16360,1.179909847,27082.03125,35456
-17.00765038,-235819,128,-14.26688424,-197817,128,-4.848376494,-67225,16381,1.181424401,27101.5625,36096
-16.98687935,-235531,128,-14.23255434,-197341,128,-4.728870956,-65568,16381,1.181424401,27121.09375,36736
-16.94959247,-235014,128,-14.22505369,-197237,128,-4.799405909,-66546,14384,1.037397508,27140.625,37376
-16.90776192,-234434,128,-14.20608571,-196974,128,-4.726923672,-65541,15423,1.112331881,27160.15625,38016
-16.85129069,-233651,128,-14.15112903,-196212,128,-0.555336542,-7700,16356,1.17962136,27179.6875,38656
-16.71743294,-231795,128,-14.08254136,-195261,128,-1.149113911,-15933,16256,1.172409197,27199.21875,39296
-16.63665672,-230675,128,-14.05470241,-194875,128,-0.521583619,-7232,14959,1.078867445,27218.75,39936
-16.57708425,-229849,128,-14.00854457,-194235,128,-0.410299946,-5689,15873,1.144786614,27238.28125,40576
-16.73589608,-232051,128,-14.11607791,-195726,128,-1.126107112,-15614,13775,0.993475436,27257.8125,41216
-16.98803329,-235547,128,-14.23385253,-197359,128,-4.744954079,-65791,14333,1.033719305,27277.34375,41856
-17.06267918,-236582,128,-14.25282052,-197622,128,-4.744232863,-65781,14424,1.040282373,27296.875,42496
-17.07854594,-236802,128,-14.27099517,-197874,128,-4.836981277,-67067,14392,1.037974481,27316.40625,43136
-17.09924484,-237089,128,-14.2837607,-198051,128,-4.743006795,-65764,14815,1.06848193,27335.9375,43776
-17.09873999,-237082,128,-14.29602138,-198221,128,-4.856742603,-67341,14390,1.037830238,27355.46875,44416
-17.10119213,-237116,128,-14.29133347,-198156,128,-4.856093509,-67332,14463,1.043095117,27375,45056
-17.08734478,-236924,128,-14.27856794,-197979,128,-4.763128729,-66043,14470,1.043599968,27394.53125,45696
-17.09578301,-237041,128,-14.27777461,-197968,128,-4.863882645,-67440,14351,1.035017495,27414.0625,46336
-17.08748902,-236926,128,-14.27265397,-197897,128,-4.726635185,-65537,14466,1.043311482,27433.59375,46976
-17.08806599,-236934,128,-14.26587454,-197803,128,-4.854578955,-67311,14336,1.03393567,27453.125,47616
-17.09102298,-236975,128,-14.28195766,-198026,128,-4.754329891,-65921,14400,1.038551454,27472.65625,48256
-17.09253753,-236996,128,-14.26717273,-197821,128,-4.802723503,-66592,14348,1.03480113,27492.1875,48896
-17.08936418,-236952,128,-14.27402428,-197916,128,-4.873979673,-67580,14444,1.041724806,27511.71875,49536
-17.09672059,-237054,128,-14.28844861,-198116,128,-4.761325689,-66018,13251,0.955683703,27531.25,50176
-17.09145571,-236981,128,-14.28491465,-198067,128,-4.836837034,-67065,14345,1.034584765,27550.78125,50816
-17.1017691,-237124,128,-14.27070669,-197870,128,-4.730024902,-65584,14351,1.035017495,27570.3125,51456
-17.09830726,-237076,128,-14.29169408,-198161,128,-4.791256164,-66433,12796,0.922868362,27589.84375,52096
-17.09022964,-236964,128,-14.26811031,-197834,128,-4.81498418,-66762,14431,1.040787225,27609.375,52736
-17.09924484,-237089,128,-14.27582732,-197941,128,-4.804959274,-66623,14367,1.036171441,27628.90625,53376
-17.09434057,-237021,128,-14.27150002,-197881,128,-4.744521349,-65785,14387,1.037613873,27648.4375,54016
-17.08438779,-236883,128,-14.25635448,-197671,128,-4.730241267,-65587,14368,1.036243562,27667.96875,54656
-17.09693695,-237057,128,-14.26558605,-197799,128,-4.743006795,-65764,14847,1.070789822,27687.5,55296
-17.05957795,-236539,128,-14.25282052,-197622,128,-4.731178848,-65600,15365,1.108148826,27707.03125,55936
-17.04717303,-236367,128,-14.20449903,-196952,128,-4.727140036,-65544,15613,1.12603499,27726.5625,56576
-17.07313682,-236727,128,-14.22267368,-197204,128,-4.797098016,-66514,13309,0.959866757,27746.09375,57216
-17.12001587,-237377,128,-14.26226846,-197753,128,-4.846573454,-67200,14527,1.047710901,27765.625,57856
-17.10970248,-237234,128,-14.28628496,-198086,128,-4.870229348,-67528,14338,1.034079913,27785.15625,58496
-17.09181632,-236986,128,-14.26738909,-197824,128,-4.841957669,-67136,14407,1.039056306,27804.6875,59136
-17.18716111,-238308,128,-14.34239558,-198864,128,-4.966583844,-68864,8071,0.582093666,27824.21875,59776
-15.94962608,-221149,128,-13.84482847,-191965,128,-0.002091527,-29,63,0.004543663,27843.75,60416
-16.65786048,-230969,128,-14.18098738,-196626,128,-4.727861253,-65554,16327,1.177529833,27863.28125,61056
-16.92788385,-234713,128,-14.23204949,-197334,128,-4.744449227,-65784,16263,1.172914049,27882.8125,61696
-17.00750613,-235817,128,-14.26234058,-197754,128,-4.735289781,-65657,14303,1.031555656,27902.34375,62336
-16.98796117,-235546,128,-14.23983863,-197442,128,-4.800415611,-66560,16382,1.181496523,27921.875,62976
-16.97216653,-235327,128,-14.21329787,-197074,128,-4.743944376,-65777,14529,1.047855144,27941.40625,63616
-16.94129848,-234899,128,-14.20356145,-196939,128,-4.761253567,-66017,14463,1.043095117,27960.9375,64256
-16.92391717,-234658,128,-14.19094016,-196764,128,-4.72771701,-65552,15111,1.089829932,27980.46875,64896
-16.89247214,-234222,128,-14.13252165,-195954,128,-0.53665704,-7441,16128,1.163177629,28000,0
-16.868672,-233892,128,-14.12278523,-195819,128,-0.563125677,-7808,15936,1.149330276,28019.53125,640
-16.76972112,-232520,128,-14.05463029,-194874,128,-1.17428436,-16282,15256,1.100287569,28039.0625,1280
-14.01445854,-194317,128,-302.5000361,-4194304,152,-9.453126127,-131072,0,0,28058.59375,1920
-16.55220229,-229504,128,-13.96786797,-193671,128,-0.036421423,-505,16316,1.176736495,28078.125,2560
-16.5599193,-229611,128,-13.97695529,-193797,128,-0.534926121,-7417,16263,1.172914049,28097.65625,3200
-16.74959919,-232241,128,-14.08196438,-195253,128,-0.590820383,-8192,15927,1.148681182,28117.1875,3840
-16.99337029,-235621,128,-14.18286254,-196652,128,-1.15171029,-15969,15876,1.145002978,28136.71875,4480
-17.0660689,-236629,128,-14.19988325,-196888,128,-4.742862552,-65762,14307,1.031844143,28156.25,5120
-17.0974418,-237064,128,-14.20911481,-197016,128,-4.72685155,-65540,13311,0.960011001,28175.78125,5760
-17.08936418,-236952,128,-14.21185544,-197054,128,-4.763489337,-66048,14366,1.036099319,28195.3125,6400
-17.0857581,-236902,128,-14.20298448,-196931,128,-4.764643283,-66064,14337,1.034007792,28214.84375,7040
-17.08128656,-236840,128,-14.20695117,-196986,128,-4.728366104,-65561,14463,1.043095117,28234.375,7680
-17.05683733,-236501,128,-14.1870456,-196710,128,-4.763489337,-66048,14790,1.06667889,28253.90625,8320
-17.05164457,-236429,128,-14.20060446,-196898,128,-4.726635185,-65537,15360,1.107788218,28273.4375,8960
-17.04695666,-236364,128,-14.21358636,-197078,128,-4.726779428,-65539,15367,1.108293069,28292.96875,9600
-17.03938389,-236259,128,-14.1810595,-196627,128,-4.740987389,-65736,15617,1.126323477,28312.5,10240
-17.05561126,-236484,128,-14.20969179,-197024,128,-1.181640766,-16384,15367,1.108293069,28332.03125,10880
-17.03527296,-236202,128,-14.19029107,-196755,128,-4.72685155,-65540,15363,1.108004583,28351.5625,11520
-17.05236579,-236439,128,-14.18596377,-196695,128,-1.180558941,-16369,15616,1.126251355,28371.09375,12160
-17.03866268,-236249,128,-14.19750323,-196855,128,-4.728798834,-65567,15587,1.124159828,28390.625,12800
-17.03909541,-236255,128,-14.19613292,-196836,128,-4.728943077,-65569,15392,1.11009611,28410.15625,13440
-17.02568078,-236069,128,-14.18408861,-196669,128,-4.728654591,-65565,15615,1.126179233,28429.6875,14080
-17.01003039,-235852,128,-14.17168369,-196497,128,-1.163321872,-16130,16158,1.165341278,28449.21875,14720
-16.9894036,-235566,128,-14.16699578,-196432,128,-4.727140036,-65544,16319,1.17695286,28468.75,15360
-16.97591686,-235379,128,-14.1313677,-195938,128,-1.145796316,-15887,14534,1.048215753,28488.28125,16000
-16.95896828,-235144,128,-14.11831368,-195757,128,-1.153441209,-15993,14535,1.048287874,28507.8125,16640
-17.01435769,-235912,128,-14.17074611,-196484,128,-1.168370386,-16200,14303,1.031555656,28527.34375,17280
-17.02351713,-236039,128,-14.18178072,-196637,128,-1.179404995,-16353,14335,1.033863549,28546.875,17920
-17.015728,-235931,128,-14.18610802,-196697,128,-4.740771024,-65733,15879,1.145219343,28566.40625,18560
-17.08525325,-236895,128,-14.20284023,-196929,128,-1.177601955,-16328,15872,1.144714492,28585.9375,19200
-17.07234348,-236716,128,-14.25902298,-197708,128,-4.727212158,-65545,8129,0.58627672,28605.46875,19840
-15.51148719,-215074,128,-13.70332583,-190003,128,-0.087483536,-1213,0,0,28625,20480
-16.68252607,-231311,128,-14.11896278,-195766,128,-0.330605546,-4584,1008,0.072698602,28644.53125,21120
-16.95341491,-235067,128,-14.14283504,-196097,128,-0.590604018,-8189,15987,1.153008479,28664.0625,21760
-16.9840666,-235492,128,-14.15350904,-196245,128,-0.582165787,-8072,16376,1.181063793,28683.59375,22400
-16.98298478,-235477,128,-14.15026357,-196200,128,-0.581660936,-8065,14371,1.036459927,28703.125,23040
-16.97122895,-235314,128,-14.13915683,-196046,128,-1.145002978,-15876,14528,1.047783023,28722.65625,23680
-16.97533989,-235371,128,-14.12307371,-195823,128,-1.163177629,-16128,14591,1.052326685,28742.1875,24320
-16.93949544,-234874,128,-14.08492137,-195294,128,-0.563197799,-7809,14400,1.038551454,28761.71875,24960
-16.89982854,-234324,128,-14.05902971,-194935,128,-1.0343684,-14342,14833,1.06978012,28781.25,25600
-16.83455847,-233419,128,-14.03948474,-194664,128,-0.556129879,-7711,16095,1.160797615,28800.78125,26240
-16.74209854,-232137,128,-13.98359048,-193889,128,-0.562620826,-7801,14862,1.071871647,28820.3125,26880
-16.60715897,-230266,128,-13.90548276,-192806,128,-0.303632057,-4210,14886,1.073602566,28839.84375,27520
-16.53698463,-229293,128,-13.88088928,-192465,128,-0.302694476,-4197,15879,1.145219343,28859.375,28160
-16.59771104,-230135,128,-13.91579615,-192949,128,-0.313801207,-4351,16141,1.16411521,28878.90625,28800
-16.87047504,-233917,128,-14.09415294,-195422,128,-0.590315532,-8185,12543,0.90462159,28898.4375,29440
-16.96307921,-235201,128,-14.11066879,-195651,128,-1.112620367,-15427,16159,1.165413399,28917.96875,30080
-17.0150789,-235922,128,-14.12905981,-195906,128,-1.123943463,-15584,15903,1.146950262,28937.5,30720
-17.03664327,-236221,128,-14.13778652,-196027,128,-1.18048682,-16368,15422,1.112259759,28957.03125,31360
-17.04731727,-236369,128,-14.14672961,-196151,128,-1.144786614,-15873,15410,1.111394299,28976.5625,32000
-17.02726746,-236091,128,-14.14225807,-196089,128,-1.177097103,-16321,15586,1.124087706,28996.09375,32640
-17.05337549,-236453,128,-14.11824156,-195756,128,-1.141901748,-15833,15375,1.108870042,29015.625,33280
-17.05532277,-236480,128,-14.13107921,-195934,128,-1.181135914,-16377,15361,1.10786034,29035.15625,33920
-17.07328106,-236729,128,-14.12473251,-195846,128,-1.108365191,-15368,14407,1.039056306,29054.6875,34560
-17.07421864,-236742,128,-14.10388936,-195557,128,-1.121202841,-15546,14533,1.048143631,29074.21875,35200
-17.05712581,-236505,128,-14.11030818,-195646,128,-1.122789517,-15568,14660,1.057303078,29093.75,35840
-17.06231857,-236577,128,-14.10273541,-195541,128,-1.112259759,-15422,14822,1.068986782,29113.28125,36480
-17.05344761,-236454,128,-14.11232759,-195674,128,-1.174789211,-16289,14816,1.068554052,29132.8125,37120
-17.05748642,-236510,128,-14.10944272,-195634,128,-1.125962868,-15612,14432,1.040859346,29152.34375,37760
-17.09095086,-236974,128,-14.10150934,-195524,128,-1.117019786,-15488,14339,1.034152035,29171.875,38400
-17.10487033,-237167,128,-14.11557306,-195719,128,-1.17298617,-16264,12701,0.916016807,29191.40625,39040
-17.10919763,-237227,128,-14.12422766,-195839,128,-1.166711589,-16177,14336,1.03393567,29210.9375,39680
-17.09470118,-237026,128,-14.1147076,-195707,128,-1.163249751,-16129,13184,0.950851554,29230.46875,40320
-17.07328106,-236729,128,-14.12725677,-195881,128,-1.143921154,-15861,13296,0.958929176,29250,40960
-17.06203008,-236573,128,-14.11016394,-195644,128,-1.174212238,-16281,14403,1.038767819,29269.53125,41600
-17.03246022,-236163,128,-14.08448864,-195288,128,-1.043095117,-14463,15492,1.117308273,29289.0625,42240
-17.04313422,-236311,128,-14.09083534,-195376,128,-1.163249751,-16129,15360,1.107788218,29308.59375,42880
-17.08972479,-236957,128,-14.19180562,-196776,128,-4.728366104,-65561,12800,0.923156848,29328.125,43520
-17.09938909,-237091,128,-14.17817464,-196587,128,-4.727644888,-65551,14344,1.034512643,29347.65625,44160
-17.09491755,-237029,128,-14.20255175,-196925,128,-4.745603173,-65800,13071,0.94270181,29367.1875,44800
-17.13984932,-237652,128,-14.28001038,-197999,128,-4.763489337,-66048,8064,0.581588814,29386.71875,45440
-15.79225669,-218967,128,-13.72467383,-190299,128,-0.581660936,-8065,32736,2.36097364,29406.25,46080
-16.67819878,-231251,128,-14.13158406,-195941,128,-0.305218733,-4232,1807,0.130323783,29425.78125,46720
-16.93249964,-234777,128,-14.16389455,-196389,128,-0.578848193,-8026,16124,1.162889142,29445.3125,47360
-17.00743401,-235816,128,-14.17514553,-196545,128,-1.165413399,-16159,14080,1.015472533,29464.84375,48000
-16.99502909,-235644,128,-14.15834119,-196312,128,-1.178755901,-16344,16112,1.162023683,29484.375,48640
-16.99026906,-235578,128,-14.16519274,-196407,128,-1.181640766,-16384,16358,1.179765604,29503.90625,49280
-16.96740651,-235261,128,-14.15451874,-196259,128,-1.137935059,-15778,16378,1.181208036,29523.4375,49920
-16.93329298,-234788,128,-14.12624706,-195867,128,-0.587286423,-8143,14556,1.049802428,29542.96875,50560
-16.9200226,-234604,128,-14.0660255,-195032,128,-1.107283367,-15353,14591,1.052326685,29562.5,51200
-16.87811993,-234023,128,-14.05585635,-194891,128,-1.034079913,-14338,15584,1.123943463,29582.03125,51840
-16.76625928,-232472,128,-13.99707723,-194076,128,-0.555048055,-7696,14615,1.054057605,29601.5625,52480
-16.66954418,-231131,128,-13.94428419,-193344,128,-0.521439376,-7230,16376,1.181063793,29621.09375,53120
-16.55234653,-229506,128,-13.8816105,-192475,128,-0.298078692,-4133,15870,1.144570249,29640.625,53760
-16.6322573,-230614,128,-13.91759919,-192974,128,-0.296564138,-4112,16320,1.177024982,29660.15625,54400
-16.83614514,-233441,128,-13.99750996,-194082,128,-0.554038352,-7682,12303,0.887312399,29679.6875,55040
-17.06051553,-236552,128,-14.10634149,-195591,128,-1.163754602,-16136,14329,1.033430819,29699.21875,55680
-17.1087649,-237221,128,-14.119684,-195776,128,-1.177024982,-16320,12409,0.894957291,29718.75,56320
-17.12766077,-237483,128,-14.13627197,-196006,128,-1.180558941,-16369,12288,0.886230574,29738.28125,56960
-17.13097836,-237529,128,-14.11788095,-195751,128,-1.126251355,-15616,12499,0.901448238,29757.8125,57600
-17.12773289,-237484,128,-14.12091006,-195793,128,-1.050235158,-14562,12494,0.90108763,29777.34375,58240
-17.12391044,-237431,128,-14.13021375,-195922,128,-1.142767208,-15845,12353,0.89091848,29796.875,58880
-17.10378851,-237152,128,-14.10994758,-195641,128,-1.181135914,-16377,12768,0.920848956,29816.40625,59520
-17.0991006,-237087,128,-14.10511543,-195574,128,-1.110168232,-15393,14384,1.037397508,29835.9375,60160
-17.09001328,-236961,128,-14.11809732,-195754,128,-1.117741003,-15498,13087,0.943855756,29855.46875,60800
-17.0954224,-237036,128,-14.11333729,-195688,128,-1.105336083,-15326,13191,0.951356405,29875,61440
-17.09650422,-237051,128,-14.10374512,-195555,128,-1.165413399,-16159,14370,1.036387806,29894.53125,62080
-17.10429336,-237159,128,-14.11283244,-195681,128,-1.181135914,-16377,12672,0.91392528,29914.0625,62720
-17.09946121,-237092,128,-14.1023748,-195536,128,-1.047855144,-14529,12792,0.922579875,29933.59375,63360
-17.11302008,-237280,128,-14.11917914,-195769,128,-1.148248452,-15921,12737,0.918613186,29953.125,64000
-17.10357214,-237149,128,-14.11326517,-195687,128,-1.108148826,-15365,14392,1.037974481,29972.65625,64640
-17.08388294,-236876,128,-14.10821666,-195617,128,-1.110168232,-15393,13311,0.960011001,29992.1875,65280
-17.06311191,-236588,128,-14.05124057,-194827,128,-1.035017495,-14351,14748,1.063649781,30011.71875,384
-17.04746152,-236371,128,-14.05297149,-194851,128,-1.064226754,-14756,14304,1.031627778,30031.25,1024
-17.11352493,-237287,128,-14.12949254,-195912,128,-1.074323782,-14896,12816,0.924310794,30050.78125,1664
-17.12203528,-237405,128,-14.12018885,-195783,128,-1.166062494,-16168,14368,1.036243562,30070.3125,2304
-17.12412681,-237434,128,-14.13122346,-195936,128,-1.149258155,-15935,14456,1.042590266,30089.84375,2944
-17.19271448,-238385,128,-14.14709021,-196156,128,-1.144714492,-15872,8063,0.581516693,30109.375,3584
-17.05979431,-236542,128,-14.14009442,-196059,128,-1.126251355,-15616,24579,1.772677514,30128.90625,4224
-15.73600182,-218187,128,-13.64642187,-189214,128,-0.101763618,-1411,6,4.33E-04,30148.4375,4864
-16.80917165,-233067,128,-14.05131269,-194828,128,-0.471098479,-6532,12533,0.903900373,30167.96875,5504
-17.00454915,-235776,128,-14.08420015,-195284,128,-0.507736267,-7040,15940,1.149618763,30187.5,6144
-17.04536999,-236342,128,-14.09083534,-195376,128,-1.092786919,-15152,15560,1.122212544,30207.03125,6784
-17.02495957,-236059,128,-14.06544853,-195024,128,-1.146012681,-15890,15423,1.112331881,30226.5625,7424
-17.01067948,-235861,128,-14.05910183,-194936,128,-1.103172434,-15296,15368,1.108365191,30246.09375,8064
-16.97930658,-235426,128,-14.04503811,-194741,128,-1.181640766,-16384,16383,1.181568644,30265.625,8704
-16.95060217,-235028,128,-14.025998,-194477,128,-0.590820383,-8192,14560,1.050090915,30285.15625,9344
-16.92478262,-234670,128,-14.01316035,-194299,128,-0.590459775,-8187,15346,1.106778515,30304.6875,9984
-16.83477483,-233422,128,-13.9403175,-193289,128,-0.582742761,-8080,16382,1.181496523,30324.21875,10624
-16.74527189,-232181,128,-13.89812635,-192704,128,-0.447731071,-6208,16136,1.163754602,30343.75,11264
-16.59201343,-230056,128,-13.81879256,-191604,128,-0.074718007,-1036,14364,1.035955076,30363.28125,11904
-16.55652959,-229564,128,-13.79535303,-191279,128,-0.001658797,-23,16359,1.179837725,30382.8125,12544
-16.7616435,-232408,128,-13.89430391,-192651,128,-0.07219375,-1001,15836,1.142118113,30402.34375,13184
-16.94079363,-234892,128,-13.99051416,-193985,128,-0.584401558,-8103,16335,1.178106806,30421.875,13824
-17.02690685,-236086,128,-14.03948474,-194664,128,-1.034224157,-14340,14319,1.032709602,30441.40625,14464
-17.06354464,-236594,128,-14.03984535,-194669,128,-1.16764917,-16190,14335,1.033863549,30460.9375,15104
-17.06743921,-236648,128,-14.04330719,-194717,128,-1.034007792,-14337,14360,1.035666589,30480.46875,15744
-17.06123675,-236562,128,-14.04539872,-194746,128,-1.034007792,-14337,14336,1.03393567,30500,16384
-17.06852103,-236663,128,-14.04229749,-194703,128,-0.582165787,-8072,14537,1.048432118,30519.53125,17024
-17.05287064,-236446,128,-14.03421987,-194591,128,-0.588584612,-8161,15488,1.117019786,30539.0625,17664
-17.0380857,-236241,128,-14.02614224,-194479,128,-0.922651997,-12793,15481,1.116514935,30558.59375,18304
-17.03419114,-236187,128,-14.00010633,-194118,128,-0.590604018,-8189,15361,1.10786034,30578.125,18944
-17.0377251,-236236,128,-14.0066694,-194209,128,-0.923805943,-12809,14256,1.02816594,30597.65625,19584
-17.03714812,-236228,128,-14.00724638,-194217,128,-0.563197799,-7809,14220,1.025569561,30617.1875,20224
-17.03628266,-236216,128,-14.01676643,-194349,128,-0.900150049,-12481,15361,1.10786034,30636.71875,20864
-17.04284573,-236307,128,-14.01027548,-194259,128,-0.89091848,-12353,15599,1.125025287,30656.25,21504
-17.07205499,-236712,128,-14.00926578,-194245,128,-0.887096034,-12300,14432,1.040859346,30675.78125,22144
-17.09217693,-236991,128,-14.0093379,-194246,128,-0.9006549,-12488,14433,1.040931468,30695.3125,22784
-17.11402978,-237294,128,-14.00335181,-194163,128,-1.1450751,-15877,14367,1.036171441,30714.84375,23424
-17.10335578,-237146,128,-13.98582625,-193920,128,-0.572285124,-7935,14847,1.070789822,30734.375,24064
-17.07032407,-236688,128,-13.97688317,-193796,128,-0.960371609,-13316,14448,1.042013293,30753.90625,24704
-17.06895376,-236669,128,-13.89401542,-192647,128,-0.886374818,-12290,16368,1.18048682,30773.4375,25344
-17.05532277,-236480,128,-13.9189695,-192993,128,-0.4604966,-6385,15360,1.107788218,30792.96875,25984
-17.11330856,-237284,128,-13.96548795,-193638,128,-0.55216319,-7656,13210,0.952726716,30812.5,26624
-17.1071061,-237198,128,-13.96123278,-193579,128,-0.96441042,-13372,14463,1.043095117,30832.03125,27264
-17.10112001,-237115,128,-13.96822857,-193676,128,-0.574520895,-7966,14591,1.052326685,30851.5625,27904
-17.17605438,-238154,128,-13.98084986,-193851,128,-1.036171441,-14367,14449,1.042085414,30871.09375,28544
-17.11352493,-237287,128,-13.99296629,-194019,128,-0.590748261,-8191,16377,1.181135914,30890.625,29184
-15.63193031,-216744,128,-13.41498356,-186005,128,-4.719423022,-65437,1920,0.138473527,30910.15625,29824
-16.77260599,-232560,128,-13.82946656,-191752,128,-0.073924669,-1025,12796,0.922868362,30929.6875,30464
-16.98925936,-235564,128,-13.86639283,-192264,128,-0.29447261,-4083,16356,1.17962136,30949.21875,31104
-17.00981403,-235849,128,-13.86040674,-192181,128,-0.271249446,-3761,14335,1.033863549,30968.75,31744
-16.99690425,-235670,128,-13.87086438,-192326,128,-0.259421499,-3597,16128,1.163177629,30988.28125,32384
-16.97858536,-235416,128,-13.8275914,-191726,128,-0.239876537,-3326,14392,1.037974481,31007.8125,33024
-16.97303199,-235339,128,-13.81273434,-191520,128,-0.295410191,-4096,14374,1.036676292,31027.34375,33664
-16.94382273,-234934,128,-13.78633783,-191154,128,-0.138473527,-1920,14590,1.052254564,31046.875,34304
