Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,RAW,CAL,CAL,RAW,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,No Units,mV,mSecs,No Units,No Units
-2.36277668,-32761,-7.078882108,-98152,0.480041561,6656,128,-271858,-19.60684176,17593.75,52224,128
-2.36277668,-32761,-7.07058812,-98037,0.516679349,7164,128,-271761,-19.59984596,17613.28125,52864,128
-2.306882418,-31986,-7.087536703,-98272,0.489056765,6781,128,-271990,-19.61636181,17632.8125,53504,128
-2.36320941,-32767,-7.112562908,-98619,0.449750477,6236,128,-272168,-19.62919946,17652.34375,54144,128
-4.578930089,-63489,-7.083786378,-98220,0.519275727,7200,128,-272412,-19.64679714,17671.875,54784,128
-2.358737869,-32705,-7.096479785,-98396,0.586204599,8128,128,-272256,-19.63554616,17691.40625,55424,128
-2.34993903,-32583,-7.060563214,-97898,0.525910917,7292,128,-272009,-19.61773212,17710.9375,56064,128
-2.335658948,-32385,-7.064529903,-97953,0.514732065,7137,128,-271869,-19.60763509,17730.46875,56704,128
-2.278971348,-31599,-7.029695157,-97470,0.581444571,8062,128,-271466,-19.57857008,17750,57344,128
-2.215648558,-30721,-7.023132089,-97379,0.516030254,7155,128,-271379,-19.5722955,17769.53125,57984,128
-2.294044768,-31808,-7.050682551,-97761,0.47996944,6655,128,-271838,-19.60539932,17789.0625,58624,128
-2.348352355,-32561,-7.053855902,-97805,0.47996944,6655,128,-272222,-19.63309403,17808.59375,59264,128
-2.32866315,-32288,-7.094748866,-98372,0.590748261,8191,128,-272637,-19.6630245,17828.125,59904,128
-2.359386964,-32714,-7.111481084,-98604,0.58937795,8172,128,-272707,-19.66807302,17847.65625,60544,128
-4.583473752,-63552,-7.120712652,-98732,0.563053556,7807,128,-272836,-19.67737671,17867.1875,61184,128
-2.363281532,-32768,-7.117467179,-98687,0.565505691,7841,128,-272901,-19.68206461,17886.71875,61824,128
-4.615784242,-64000,-7.150138277,-99140,0.588440369,8159,128,-272929,-19.68408402,17906.25,62464,128
-4.615207269,-63992,-7.129944221,-98860,0.58937795,8172,128,-272829,-19.67687186,17925.78125,63104,128
-4.466997321,-61937,-7.185766361,-99634,0.572429368,7937,128,-272445,-19.64917715,17945.3125,63744,128
-4.615423634,-63995,-7.15028252,-99142,0.581733058,8066,128,-272521,-19.6546584,17964.84375,64384,128
-4.587007712,-63601,-7.131963626,-98888,0.459703262,6374,128,-272422,-19.64751835,17984.375,65024,128
-4.431297115,-61442,-7.151869196,-99164,0.450255328,6243,128,-272375,-19.64412864,18003.90625,128,128
-4.607634498,-63887,-7.107009543,-98542,0.525045457,7280,128,-272201,-19.63157947,18023.4375,768,128
-4.431224994,-61441,-7.138743059,-98982,0.446288639,6188,128,-272216,-19.6326613,18042.96875,1408,128
-4.446154171,-61648,-7.124679342,-98787,0.516967835,7168,128,-272141,-19.62725218,18062.5,2048,128
-4.449111158,-61689,-7.105494989,-98521,0.576035449,7987,128,-271156,-19.55621237,18082.03125,2688,128
-2.354266328,-32643,-7.037556414,-97579,0.581588814,8064,128,-270564,-19.51351637,18101.5625,3328,128
-2.326499501,-32258,-7.046715861,-97706,0.586204599,8128,128,-270534,-19.51135272,18121.09375,3968,128
-2.362343951,-32755,-7.111048354,-98598,0.516967835,7168,128,-271848,-19.60612054,18140.625,4608,128
-4.448678428,-61683,-7.140041249,-99000,0.471963939,6544,128,-272145,-19.62754066,18160.15625,5248,128
-4.438076548,-61536,-7.130160586,-98863,0.44325953,6146,128,-272381,-19.64456137,18179.6875,5888,128
-4.610879971,-63932,-7.131891505,-98887,0.443548017,6150,128,-272224,-19.63323827,18199.21875,6528,128
-4.579002211,-63490,-7.135136978,-98932,0.44369226,6152,128,-272056,-19.62112184,18218.75,7168,128
-4.570780345,-63376,-7.082920919,-98208,0.581660936,8065,128,-271401,-19.57388217,18238.28125,7808,128
-2.234183816,-30978,-5.991287946,-83072,2.224735883,30847,128,-266345,-19.20923522,18257.8125,8448,128
-1.777076933,-24640,-6.932619444,-96124,0.118856444,1648,128,-272976,-19.68747374,18277.34375,9088,128
-4.597321105,-63744,-7.108451975,-98562,0.330605546,4584,128,-272566,-19.65790387,18296.875,9728,128
-4.440456562,-61569,-7.146387952,-99088,0.475714263,6596,128,-271886,-19.60886116,18316.40625,10368,128
-4.578930089,-63489,-7.136218802,-98947,0.460424478,6384,128,-271708,-19.59602351,18335.9375,11008,128
-4.486542283,-62208,-7.142853992,-99039,0.480041561,6656,128,-271736,-19.59804292,18355.46875,11648,128
-4.578930089,-63489,-7.104124678,-98502,0.554903812,7694,128,-271710,-19.59616775,18375,12288,128
-4.43814867,-61537,-7.123020544,-98764,0.507808388,7041,128,-271589,-19.58744104,18394.53125,12928,128
-4.468007024,-61951,-7.116313233,-98671,0.478887615,6640,128,-271641,-19.59119136,18414.0625,13568,128
-4.583329509,-63550,-7.125544801,-98799,0.472540912,6552,128,-271754,-19.59934111,18433.59375,14208,128
-4.434037737,-61480,-7.091791879,-98331,0.590748261,8191,128,-271287,-19.56566031,18453.125,14848,128
-2.358809991,-32706,-7.044624334,-97677,0.588007639,8153,128,-271032,-19.54726929,18472.65625,15488,128
-2.349434179,-32576,-6.993273734,-96965,0.581588814,8064,128,-270299,-19.49440414,18492.1875,16128,128
-2.358882112,-32707,-6.95411169,-96422,1.109879745,15389,128,-269756,-19.45524209,18511.71875,16768,128
-2.363281532,-32768,-6.923459998,-95997,1.144786614,15873,128,-269665,-19.44867902,18531.25,17408,128
-2.363281532,-32768,-6.961468096,-96524,1.098628771,15233,128,-269559,-19.44103413,18550.78125,18048,128
-2.349145692,-32572,-6.961323853,-96522,1.041364198,14439,128,-270072,-19.47803253,18570.3125,18688,128
-2.273273739,-31520,-6.963271137,-96549,0.58627672,8129,128,-270204,-19.48755258,18589.84375,19328,128
-2.326715866,-32261,-7.011808993,-97222,0.582454274,8076,128,-270859,-19.53479225,18609.375,19968,128
-2.289789592,-31749,-6.998754978,-97041,0.589594315,8175,128,-271007,-19.54546625,18628.90625,20608,128
-2.361117883,-32738,-7.083137284,-98211,0.516967835,7168,128,-271257,-19.56349666,18648.4375,21248,128
-4.44038444,-61568,-7.096335542,-98394,0.571780273,7928,128,-271144,-19.55534691,18667.96875,21888,128
-2.361117883,-32738,-7.099581015,-98439,0.55793292,7736,128,-270917,-19.5389753,18687.5,22528,128
-4.587584685,-63609,-7.117034449,-98681,0.530743066,7359,128,-270929,-19.53984076,18707.03125,23168,128
-4.476877985,-62074,-7.114149584,-98641,0.559591718,7759,128,-270791,-19.52988798,18726.5625,23808,128
-4.44038444,-61568,-7.099941623,-98444,0.582670639,8079,128,-270846,-19.53385467,18746.09375,24448,128
-4.431657723,-61447,-7.117106571,-98682,0.581300328,8060,128,-271086,-19.55116386,18765.625,25088,128
-4.449111158,-61689,-7.110543503,-98591,0.588728856,8163,128,-270944,-19.54092259,18785.15625,25728,128
-4.431874088,-61450,-7.123092666,-98765,0.526415768,7299,128,-271054,-19.54885597,18804.6875,26368,128
-2.353833598,-32637,-7.099076164,-98432,0.589738558,8177,128,-271266,-19.56414575,18824.21875,27008,128
-4.597321105,-63744,-7.102826488,-98484,0.58317549,8086,128,-271082,-19.55087537,18843.75,27648,128
-2.356357855,-32672,-7.092873704,-98346,0.572357246,7936,128,-270201,-19.48733622,18863.28125,28288,128
-2.294044768,-31808,-7.01433325,-97257,1.129713193,15664,128,-269745,-19.45444875,18882.8125,28928,128
-2.360613031,-32731,-7.011015655,-97211,1.089325081,15104,128,-270068,-19.47774404,18902.34375,29568,128
-2.362127586,-32752,-7.068424471,-98007,0.584401558,8103,128,-270671,-19.52123338,18921.875,30208,128
-2.363281532,-32768,-7.103042853,-98487,0.553749866,7678,128,-271079,-19.55065901,18941.40625,30848,128
-2.36277668,-32761,-7.073256621,-98074,0.583824585,8095,128,-271107,-19.55267841,18960.9375,31488,128
-2.360901518,-32735,-7.087320338,-98269,0.558221407,7740,128,-270812,-19.53140253,18980.46875,32128,128
-2.307892121,-32000,-7.091214906,-98323,0.590531896,8188,128,-270763,-19.52786857,19000,32768,128
-2.362199707,-32753,-7.068135985,-98003,1.777004811,24639,128,-270240,-19.49014896,19019.53125,33408,128
-1.182217739,-16392,-5.847188931,-81074,2.100253952,29121,128,-265265,-19.13134386,19039.0625,34048,128
-2.291232025,-31769,-6.878816709,-95378,0.683352433,9475,128,-270641,-19.51906973,19058.59375,34688,128
-2.363281532,-32768,-7.102105272,-98474,0.57343907,7951,128,-270988,-19.54409594,19078.125,35328,128
-2.361117883,-32738,-7.089700352,-98302,0.562909313,7805,128,-270567,-19.51373273,19097.65625,35968,128
-2.335081975,-32377,-7.104413164,-98506,0.590099167,8182,128,-270736,-19.52592129,19117.1875,36608,128
-4.150743979,-57552,-7.082416067,-98201,0.590748261,8191,128,-270491,-19.50825149,19136.71875,37248,128
-2.290005957,-31752,-7.03604186,-97558,0.589017342,8167,128,-270427,-19.5036357,19156.25,37888,128
-2.343231719,-32490,-7.103042853,-98487,0.590459775,8187,128,-270579,-19.51459819,19175.78125,38528,128
-2.326427379,-32257,-7.053278929,-97797,0.571780273,7928,128,-270632,-19.51842064,19195.3125,39168,128
-2.293467795,-31800,-7.056885011,-97847,0.590748261,8191,128,-270559,-19.51315576,19214.84375,39808,128
-2.354122085,-32641,-7.028901819,-97459,0.58670945,8135,128,-270481,-19.50753027,19234.375,40448,128
-2.291664754,-31775,-7.019598129,-97330,0.590748261,8191,128,-270276,-19.49274534,19253.90625,41088,128
-2.288924132,-31737,-6.994139194,-96977,1.11586584,15472,128,-269969,-19.470604,19273.4375,41728,128
-2.215648558,-30721,-6.953967447,-96420,1.163466115,16132,128,-269459,-19.43382197,19292.96875,42368,128
-2.326427379,-32257,-6.923892727,-96003,1.161374588,16103,128,-269477,-19.43512016,19312.5,43008,128
-2.362199707,-32753,-6.941057675,-96241,1.165197035,16156,128,-269540,-19.43966382,19332.03125,43648,128
-2.216153409,-30728,-6.967814799,-96612,1.063866146,14751,128,-269933,-19.46800762,19351.5625,44288,128
-2.362848802,-32762,-6.955698366,-96444,1.107788218,15360,128,-270113,-19.48098951,19371.09375,44928,128
-2.288924132,-31737,-6.992696761,-96957,0.590748261,8191,128,-270311,-19.4952696,19390.625,45568,128
-2.340058367,-32446,-7.01656902,-97288,1.034007792,14337,128,-270291,-19.49382716,19410.15625,46208,128
-2.215864923,-30724,-7.000990749,-97072,1.047783023,14528,128,-270207,-19.48776895,19429.6875,46848,128
-2.355925126,-32666,-7.005678654,-97137,1.040787225,14431,128,-269817,-19.45964151,19449.21875,47488,128
-2.345539611,-32522,-6.999548316,-97052,1.148536938,15925,128,-269707,-19.45170813,19468.75,48128,128
-2.292097484,-31781,-6.992336153,-96952,1.107716096,15359,128,-269396,-19.42927831,19488.28125,48768,128
-2.363281532,-32768,-7.006760479,-97152,1.106706394,15345,128,-269453,-19.43338924,19507.8125,49408,128
-2.29765085,-31858,-7.005678654,-97137,1.102018488,15280,128,-269426,-19.43144195,19527.34375,50048,128
-2.347126287,-32544,-7.006255627,-97145,1.098412406,15230,128,-269592,-19.44341414,19546.875,50688,128
-2.362632437,-32759,-6.958222623,-96479,1.163177629,16128,128,-269365,-19.42704254,19566.40625,51328,128
-2.354122085,-32641,-6.976830003,-96737,1.107643975,15358,128,-269418,-19.43086498,19585.9375,51968,128
-2.248175412,-31172,-6.965795394,-96584,1.17695286,16319,128,-269389,-19.42877345,19605.46875,52608,128
-2.216153409,-30728,-6.94834196,-96342,1.181568644,16383,128,-268275,-19.34842996,19625,53248,128
-2.363065167,-32765,-6.934710972,-96153,1.14464237,15871,128,-267801,-19.31424431,19644.53125,53888,128
-2.21132126,-30661,-6.882422791,-95428,1.116010084,15474,128,-267916,-19.3225383,19664.0625,54528,128
-2.294189011,-31810,-6.956275339,-96452,1.181568644,16383,128,-268612,-19.37273495,19683.59375,55168,128
-2.22019222,-30784,-6.948846811,-96349,1.144714492,15872,128,-269216,-19.41629641,19703.125,55808,128
-2.357583923,-32689,-6.953967447,-96420,1.107499731,15356,128,-269419,-19.4309371,19722.65625,56448,128
-2.363281532,-32768,-6.974666354,-96707,1.102883947,15292,128,-269512,-19.43764441,19742.1875,57088,128
-2.253656656,-31248,-6.989595531,-96914,1.105408204,15327,128,-269584,-19.44283717,19761.71875,57728,128
-2.354626936,-32648,-7.027964238,-97446,1.168875238,16207,128,-269489,-19.43598562,19781.25,58368,128
-1.627063945,-22560,-5.853535635,-81162,2.354266328,32643,128,-263599,-19.01118922,19800.78125,59008,128
-2.030584458,-28155,-6.740992277,-93467,0.708595003,9825,128,-269079,-19.40641575,19820.3125,59648,128
-2.287337457,-31715,-7.024574521,-97399,0.895462143,12416,128,-270136,-19.48264831,19839.84375,60288,128
-2.287986551,-31724,-7.056885011,-97847,0.922075024,12785,128,-269859,-19.46267062,19859.375,60928,128
-2.363281532,-32768,-7.06395293,-97945,1.042878752,14460,128,-269777,-19.45675665,19878.90625,61568,128
-2.292169606,-31782,-7.02673817,-97429,1.087233554,15075,128,-269856,-19.46245425,19898.4375,62208,128
-2.351814193,-32609,-7.05775047,-97859,1.034007792,14337,128,-269949,-19.46916157,19917.96875,62848,128
-2.363281532,-32768,-7.056019551,-97835,1.087017189,15072,128,-270158,-19.48423499,19937.5,63488,128
-2.346621435,-32537,-7.054288632,-97811,1.043599968,14470,128,-270186,-19.48625439,19957.03125,64128,128
-2.289573227,-31746,-7.039287333,-97603,1.063866146,14751,128,-270286,-19.49346656,19976.5625,64768,128
-2.304502404,-31953,-7.031209711,-97491,1.03393567,14336,128,-270173,-19.48531681,19996.09375,65408,128
-2.21795645,-30753,-7.034815792,-97541,1.070284971,14840,128,-269750,-19.45480936,20015.625,512,128
-2.362848802,-32762,-7.024358156,-97396,1.098773014,15235,128,-269562,-19.4412505,20035.15625,1152,128
-2.22149041,-30802,-6.98512399,-96852,1.107283367,15353,128,-269343,-19.42545586,20054.6875,1792,128
-2.275437388,-31550,-6.977046368,-96740,1.108870042,15375,128,-269437,-19.43223529,20074.21875,2432,128
-2.328158299,-32281,-6.989739774,-96916,1.099638474,15247,128,-269509,-19.43742805,20093.75,3072,128
-2.288924132,-31737,-7.020463588,-97342,1.089325081,15104,128,-270216,-19.48841804,20113.28125,3712,128
-2.362704559,-32760,-7.022266629,-97367,1.043095117,14463,128,-270233,-19.48964411,20132.8125,4352,128
-2.343664449,-32496,-7.084363351,-98228,0.568751165,7886,128,-270906,-19.53818197,20152.34375,4992,128
-2.344890516,-32513,-7.071814188,-98054,0.586204599,8128,128,-270892,-19.53717226,20171.875,5632,128
-2.35614149,-32669,-7.123236909,-98767,0.59024341,8184,128,-270861,-19.53493649,20191.40625,6272,128
-4.464040335,-61896,-7.074266323,-98088,0.555625028,7704,128,-270760,-19.52765221,20210.9375,6912,128
-2.348352355,-32561,-7.074915418,-98097,0.567813583,7873,128,-270651,-19.51979095,20230.46875,7552,128
-4.155143399,-57613,-7.103836191,-98498,0.588512491,8160,128,-270718,-19.5246231,20250,8192,128
-4.431729845,-61448,-7.090349447,-98311,0.590531896,8188,128,-270587,-19.51517517,20269.53125,8832,128
-2.349794787,-32581,-7.088762771,-98289,0.522088471,7239,128,-271031,-19.54719717,20289.0625,9472,128
-2.307675756,-31997,-7.052485591,-97786,0.517039957,7169,128,-270987,-19.54402382,20308.59375,10112,128
-4.432306818,-61456,-7.098643434,-98426,0.58714218,8141,128,-271254,-19.56328029,20328.125,10752,128
-4.579434941,-63496,-7.057389862,-97854,0.526127282,7295,128,-271311,-19.56739122,20347.65625,11392,128
-2.313661851,-32080,-7.041018252,-97627,0.582310031,8074,128,-271190,-19.55866451,20367.1875,12032,128
-4.447163874,-61662,-7.050971037,-97765,0.517761173,7179,128,-270555,-19.51286727,20386.71875,12672,128
-2.362993045,-32764,-7.015126588,-97268,1.11586584,15472,128,-270237,-19.4899326,20406.25,13312,128
-2.251997859,-31225,-7.000269532,-97062,0.582093666,8071,128,-270846,-19.53385467,20425.78125,13952,128
-2.361478491,-32743,-7.051692254,-97775,0.484513102,6718,128,-271622,-19.58982105,20445.3125,14592,128
-4.582391928,-63537,-7.077079067,-98127,0.443620139,6151,128,-272135,-19.62681945,20464.84375,15232,128
-2.345106881,-32516,-7.073400864,-98076,0.460640843,6387,128,-272141,-19.62725218,20484.375,15872,128
-2.361045761,-32737,-7.046571618,-97704,0.534781877,7415,128,-271994,-19.6166503,20503.90625,16512,128
-4.136031167,-57348,-7.07722331,-98129,0.45696264,6336,128,-272024,-19.61881395,20523.4375,17152,128
-4.722091522,-65474,-7.142637627,-99036,0.581660936,8065,128,-271695,-19.59508593,20542.96875,17792,128
-1.62374635,-22514,-5.808387495,-80536,2.362199707,32753,128,-265431,-19.14331605,20562.5,18432,128
-2.327509204,-32272,-6.769985172,-93869,0.025314692,351,128,-272546,-19.65646144,20582.03125,19072,128
-4.504789055,-62461,-7.092368852,-98339,0.378205821,5244,128,-272553,-19.65696629,20601.5625,19712,128
-4.503995717,-62450,-7.1432146,-99044,0.590748261,8191,128,-272389,-19.64513834,20621.09375,20352,128
-4.709253873,-65296,-7.124967828,-98791,0.455808694,6320,128,-271979,-19.61556847,20640.625,20992,128
-4.591623496,-63665,-7.12107326,-98737,0.535286729,7422,128,-272142,-19.6273243,20660.15625,21632,128
-4.475435552,-62054,-7.134704248,-98926,0.44765895,6207,128,-272072,-19.62227578,20679.6875,22272,128
-4.476012525,-62062,-7.148984331,-99124,0.448668653,6221,128,-272156,-19.628334,20699.21875,22912,128
-4.504789055,-62461,-7.158288021,-99253,0.445278936,6174,128,-272264,-19.63612314,20718.75,23552,128
-4.468151268,-61953,-7.126121774,-98807,0.447442585,6204,128,-272234,-19.63395949,20738.28125,24192,128
-4.433965616,-61479,-7.116313233,-98671,0.447154098,6200,128,-272279,-19.63720496,20757.8125,24832,128
-4.606624795,-63873,-7.078305135,-98144,0.463309343,6424,128,-271608,-19.58881135,20777.34375,25472,128
-2.33573107,-32386,-7.064313539,-97950,0.508890213,7056,128,-271599,-19.58816225,20796.875,26112,128
-2.358737869,-32705,-7.030488495,-97481,0.517544808,7176,128,-271096,-19.55188507,20816.40625,26752,128
-2.363065167,-32765,-7.038133387,-97587,0.581588814,8064,128,-270452,-19.50543875,20835.9375,27392,128
-2.293756282,-31804,-7.02320421,-97380,0.557283826,7727,128,-270801,-19.53060919,20855.46875,28032,128
-2.292313849,-31784,-7.066982039,-97987,0.588728856,8163,128,-271186,-19.55837602,20875,28672,128
-2.326427379,-32257,-7.063087471,-97933,0.554759569,7692,128,-271220,-19.56082816,20894.53125,29312,128
-2.354122085,-32641,-7.100807083,-98456,0.478743372,6638,128,-271449,-19.57734401,20914.0625,29952,128
-2.344962638,-32514,-7.07989181,-98166,0.515958132,7154,128,-271502,-19.58116646,20933.59375,30592,128
-4.615351512,-63994,-7.097994339,-98417,0.475425777,6592,128,-271294,-19.56616516,20953.125,31232,128
-2.353833598,-32637,-7.07989181,-98166,0.518698754,7192,128,-271334,-19.56905002,20972.65625,31872,128
-2.348280233,-32560,-7.079386959,-98159,0.572357246,7936,128,-271032,-19.54726929,20992.1875,32512,128
-2.363281532,-32768,-7.108812584,-98567,0.581444571,8062,128,-270650,-19.51971883,21011.71875,33152,128
-2.358737869,-32705,-7.085517297,-98244,0.588728856,8163,128,-270877,-19.53609044,21031.25,33792,128
-2.363281532,-32768,-7.101528299,-98466,0.570265719,7907,128,-270826,-19.53241223,21050.78125,34432,128
-2.358954234,-32708,-7.062438376,-97924,0.581805179,8067,128,-270961,-19.54214865,21070.3125,35072,128
-2.360901518,-32735,-7.105855597,-98526,0.583824585,8095,128,-271178,-19.55779905,21089.84375,35712,128
-2.359314842,-32713,-7.059337146,-97881,0.576900909,7999,128,-271043,-19.54806263,21109.375,36352,128
-2.345106881,-32516,-7.03560913,-97552,0.590748261,8191,128,-271046,-19.54827899,21128.90625,36992,128
-2.326715866,-32261,-7.038061266,-97586,0.589017342,8167,128,-270229,-19.48935562,21148.4375,37632,128
-2.278033767,-31586,-7.00459683,-97122,1.181352279,16380,128,-269592,-19.44341414,21167.96875,38272,128
-2.343952935,-32500,-7.005534411,-97135,1.145724195,15886,128,-269923,-19.4672864,21187.5,38912,128
-2.299237525,-31880,-7.026954535,-97432,0.59067614,8190,128,-270690,-19.52260369,21207.03125,39552,128
-2.334721367,-32372,-7.070515999,-98036,0.589594315,8175,128,-271318,-19.56789608,21226.5625,40192,128
-2.348424476,-32562,-7.080036054,-98168,0.507808388,7041,128,-271439,-19.57662279,21246.09375,40832,128
-2.363281532,-32768,-7.092585217,-98342,0.581516693,8063,128,-271325,-19.56840093,21265.625,41472,128
-2.325778285,-32248,-7.052341348,-97784,0.586204599,8128,128,-271144,-19.55534691,21285.15625,42112,128
-4.581526468,-63525,-7.106937421,-98541,0.588512491,8160,128,-270491,-19.50825149,21304.6875,42752,128
-1.839173655,-25501,-5.927243939,-82184,2.181246541,30244,128,-265607,-19.15600945,21324.21875,43392,128
-2.348857206,-32568,-6.489215671,-89976,0.595941019,8263,128,-269729,-19.45329481,21343.75,44032,128
-2.361478491,-32743,-7.062871106,-97930,0.443403774,6148,128,-271846,-19.6059763,21363.28125,44672,128
-4.435263805,-61497,-7.093522798,-98355,0.514659943,7136,128,-271456,-19.57784886,21382.8125,45312,128
-4.431224994,-61441,-7.10376407,-98497,0.507592023,7038,128,-271546,-19.58433981,21402.34375,45952,128
-4.144974249,-57472,-7.098859799,-98429,0.511775078,7096,128,-271447,-19.57719977,21421.875,46592,128
-4.431297115,-61442,-7.129799978,-98858,0.51675147,7165,128,-271391,-19.57316096,21441.40625,47232,128
-2.327509204,-32272,-7.060995944,-97904,0.588584612,8161,128,-271389,-19.57301671,21460.9375,47872,128
-4.599628997,-63776,-7.112562908,-98619,0.512856902,7111,128,-271457,-19.57792098,21480.46875,48512,128
-4.449543887,-61695,-7.071669945,-98052,0.516390862,7160,128,-271227,-19.56133301,21500,49152,128
-4.431297115,-61442,-7.110615624,-98592,0.513145389,7115,128,-271478,-19.57943554,21519.53125,49792,128
-2.36320941,-32767,-7.075492391,-98105,0.516967835,7168,128,-271121,-19.55368812,21539.0625,50432,128
-2.326643744,-32260,-7.058976538,-97876,0.562548704,7800,128,-270744,-19.52649826,21558.59375,51072,128
-2.29368416,-31803,-7.004380465,-97119,0.590531896,8188,128,-270412,-19.50255388,21578.125,51712,128
-2.326427379,-32257,-7.016713264,-97290,1.108797921,15374,128,-270166,-19.48481196,21597.65625,52352,128
-2.36277668,-32761,-7.029983643,-97474,0.572934219,7944,128,-270552,-19.51265091,21617.1875,52992,128
-2.291736876,-31776,-7.008347155,-97174,0.590748261,8191,128,-270696,-19.52303642,21636.71875,53632,128
-2.298804796,-31874,-7.044552212,-97676,0.572862097,7943,128,-270977,-19.5433026,21656.25,54272,128
-2.362993045,-32764,-7.039359455,-97604,0.572862097,7943,128,-271082,-19.55087537,21675.78125,54912,128
-2.345972341,-32528,-7.072391161,-98062,0.555048055,7696,128,-271344,-19.56977124,21695.3125,55552,128
-2.362416072,-32756,-7.06214989,-97920,0.588512491,8160,128,-271088,-19.5513081,21714.84375,56192,128
-4.690213763,-65032,-7.090421568,-98312,0.554326839,7686,128,-270842,-19.53356618,21734.375,56832,128
-2.363281532,-32768,-7.079459081,-98160,0.59067614,8190,128,-270594,-19.51568002,21753.90625,57472,128
-2.234039573,-30976,-7.011376263,-97216,1.111827029,15416,128,-269984,-19.47168582,21773.4375,58112,128
-2.354266328,-32643,-7.046787983,-97707,1.103388799,15299,128,-269737,-19.45387178,21792.96875,58752,128
-2.362848802,-32762,-7.016280534,-97284,1.099638474,15247,128,-269482,-19.43548077,21812.5,59392,128
-2.349434179,-32576,-7.020607832,-97344,1.106634272,15344,128,-269581,-19.44262081,21832.03125,60032,128
-2.250266939,-31201,-6.97538757,-96717,1.172481319,16257,128,-269101,-19.40800243,21851.5625,60672,128
-2.363281532,-32768,-6.96031415,-96508,1.181496523,16382,128,-269038,-19.40345876,21871.09375,61312,128
-2.216225531,-30729,-6.926128498,-96034,1.151638168,15968,128,-268526,-19.36653249,21890.625,61952,128
-2.363065167,-32765,-6.920935741,-95962,1.144714492,15872,128,-267663,-19.30429152,21910.15625,62592,128
-2.067943462,-28673,-6.834317664,-94761,1.142622965,15843,128,-266777,-19.24039176,21929.6875,63232,128
-2.097369086,-29081,-6.82393215,-94617,1.102667582,15289,128,-267487,-19.29159812,21949.21875,63872,128
-2.327076474,-32266,-6.908242334,-95786,1.038407211,14398,128,-268116,-19.33696262,21968.75,64512,128
-2.104581249,-29181,-6.918195119,-95924,1.047566658,14525,128,-268576,-19.37013857,21988.28125,65152,128
-2.208147908,-30617,-6.934710972,-96153,1.163177629,16128,128,-268942,-19.39653509,22007.8125,256,128
-2.067943462,-28673,-6.914805402,-95877,1.173491022,16271,128,-268967,-19.39833813,22027.34375,896,128
-2.363281532,-32768,-6.978200314,-96756,1.121851936,15555,128,-269089,-19.40713697,22046.875,1536,128
-2.308324851,-32006,-6.967959043,-96614,1.116947665,15487,128,-268816,-19.38744776,22066.40625,2176,128
-0.068154939,-945,-5.810334779,-80563,2.36320941,32767,128,-262981,-18.96661806,22085.9375,2816,128
-1.777149055,-24641,-6.699017489,-92885,0.73282787,10161,128,-268495,-19.36429672,22105.46875,3456,128
-2.076886544,-28797,-6.926489106,-96039,0.886446939,12291,128,-269477,-19.43512016,22125,4096,128
-2.224303153,-30841,-6.950866217,-96377,1.148825425,15929,128,-268613,-19.37280707,22144.53125,4736,128
-2.215576436,-30720,-6.940552824,-96234,1.172914049,16263,128,-268553,-19.36847977,22164.0625,5376,128
-2.2901502,-31754,-6.897856819,-95642,1.04367209,14471,128,-268155,-19.33977536,22183.59375,6016,128
-2.361334248,-32741,-6.852492315,-95013,1.112259759,15422,128,-268242,-19.34604995,22203.125,6656,128
-2.361550613,-32744,-6.912641753,-95847,1.181568644,16383,128,-268554,-19.36855189,22222.65625,7296,128
-2.071333178,-28720,-6.890211927,-95536,1.163177629,16128,128,-268537,-19.36732583,22242.1875,7936,128
-2.151027578,-29825,-6.877590642,-95361,1.177024982,16320,128,-268539,-19.36747007,22261.71875,8576,128
-2.137685077,-29640,-6.86424814,-95176,1.179404995,16353,128,-268511,-19.36545066,22281.25,9216,128
-2.33529834,-32380,-6.851122004,-94994,1.1167313,15484,128,-268272,-19.34821359,22300.78125,9856,128
-2.095854532,-29060,-6.825302461,-94636,1.070789822,14847,128,-267946,-19.32470194,22320.3125,10496,128
-2.077102909,-28800,-6.819388487,-94554,1.105480326,15328,128,-267777,-19.31251339,22339.84375,11136,128
-2.088137518,-28953,-6.814700581,-94489,1.099638474,15247,128,-267506,-19.29296843,22359.375,11776,128
-2.096143019,-29064,-6.825013974,-94632,1.03393567,14336,128,-267947,-19.32477407,22378.90625,12416,128
-2.361334248,-32741,-6.864103897,-95174,1.178178928,16336,128,-268334,-19.35268514,22398.4375,13056,128
-2.070107111,-28703,-6.851482612,-94999,1.16144671,16104,128,-268566,-19.36941735,22417.96875,13696,128
-2.362920924,-32763,-6.904852617,-95739,1.178106806,16335,128,-269027,-19.40266542,22437.5,14336,128
-2.362199707,-32753,-6.898722279,-95654,1.114711894,15456,128,-269235,-19.41766672,22457.03125,14976,128
-2.215504314,-30719,-6.938821905,-96210,1.181352279,16380,128,-269383,-19.42834072,22476.5625,15616,128
