Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,EXG2 Status,ECG LA-RA,ECG LA-RA,EXG1 Status,ECG Vx-RL,ECG Vx-RL,ExG2 CH1,ExG2 CH1,Timestamp,Timestamp
CAL,RAW,RAW,CAL,RAW,RAW,CAL,RAW,CAL,RAW,CAL,RAW
mV,No Units,No Units,mV,No Units,No Units,mV,No Units,mV,No Units,mSecs,No Units
4.140719073,57413,128,-6.683222852,-92666,128,-1.180558941,-16369,1.200031781,16639,5019.53125,33408
4.127448693,57229,128,-6.687333785,-92723,128,0.147632974,2047,1.191737794,16524,5039.0625,34048
4.052514321,56190,128,-6.704642976,-92963,128,0.013919474,193,0.581444571,8062,5058.59375,34688
3.958107109,54881,128,-6.735655276,-93393,128,-0.88514875,-12273,0.590748261,8191,5078.125,35328
3.931566349,54513,128,-6.743877142,-93507,128,-0.885942088,-12284,1.199022078,16625,5097.65625,35968
3.866152032,53606,128,-6.780587051,-94016,128,-1.777076933,-24640,0.589017342,8167,5117.1875,36608
3.980464814,55191,128,-6.684376798,-92682,128,-1.144858735,-15874,1.321340361,18321,5136.71875,37248
5.287741457,73317,128,-6.043215518,-83792,128,0.582742761,8080,0.311565436,4320,5156.25,37888
3.921613565,54375,128,-6.888264643,-95509,128,-1.17738559,-16325,0.076376805,1059,5175.78125,38528
3.825980285,53049,128,-6.768975469,-93855,128,0.553894109,7680,1.190583848,16508,5195.3125,39168
3.84256826,53279,128,-6.738972871,-93439,128,-1.117019786,-15488,1.183876536,16415,5214.84375,39808
3.842207651,53274,128,-6.699450219,-92891,128,0.074357399,1031,1.182361982,16394,5234.375,40448
3.822879055,53006,128,-6.722889748,-93216,128,-0.879306898,-12192,1.182145617,16391,5253.90625,41088
3.827639082,53072,128,-6.683511339,-92670,128,0.129241959,1792,1.190295361,16504,5273.4375,41728
3.806507445,52779,128,-6.714090909,-93094,128,0.574665138,7968,1.198949957,16624,5292.96875,42368
3.799511647,52682,128,-6.709907855,-93036,128,-1.097402703,-15216,1.195704483,16579,5312.5,43008
3.810041405,52828,128,-6.639228659,-92056,128,-1.814003207,-25152,1.238112001,17167,5332.03125,43648
3.844876152,53311,128,-6.620044305,-91790,128,-0.88738452,-12304,1.183876536,16415,5351.5625,44288
3.856199247,53468,128,-6.581964085,-91262,128,0.286322866,3970,1.19995966,16638,5371.09375,44928
3.855045301,53452,128,-6.558740921,-90940,128,0.230500726,3196,1.195488119,16576,5390.625,45568
3.861464126,53541,128,-6.539123838,-90668,128,-0.886519061,-12292,1.184453509,16423,5410.15625,46208
3.779750321,52408,128,-6.628987387,-91914,128,0.589666437,8176,0.269879135,3742,5429.6875,46848
3.700055921,51303,128,-6.666706999,-92437,128,-1.109519137,-15384,0.277451906,3847,5449.21875,47488
3.642647105,50507,128,-6.701974476,-92926,128,0.332264344,4607,1.182217739,16392,5468.75,48128
3.622020319,50221,128,-6.705796922,-92979,128,-1.093580257,-15163,1.186184428,16447,5488.28125,48768
3.632117347,50361,128,-6.706878746,-92994,128,0.424507907,5886,1.19952693,16632,5507.8125,49408
3.610697223,50064,128,-6.71942791,-93168,128,0.002019406,28,1.213951256,16832,5527.34375,50048
3.61098571,50068,128,-6.700243557,-92902,128,0.01904011,264,1.209335471,16768,5546.875,50688
3.590575289,49785,128,-6.707095111,-92997,128,-0.884499655,-12264,0.073347696,1017,5566.40625,51328
3.598003816,49888,128,-6.666923364,-92440,128,0.147128123,2040,1.190295361,16504,5585.9375,51968
3.605937196,49998,128,-6.667356094,-92446,128,0.590748261,8191,1.18668928,16454,5605.46875,52608
3.576223084,49586,128,-6.712432112,-93071,128,0.29887203,4144,0.035772328,496,5625,53248
3.595840168,49858,128,-6.675866446,-92564,128,-1.180270455,-16365,1.190800213,16511,5644.53125,53888
3.5742758,49559,128,-6.697142326,-92859,128,-1.77253327,-24577,0.029930476,415,5664.0625,54528
3.557543583,49327,128,-6.696565353,-92851,128,-1.181135914,-16377,1.185030482,16431,5683.59375,55168
3.533238594,48990,128,-6.711061801,-93052,128,-1.781187866,-24697,1.181568644,16383,5703.125,55808
3.523285809,48852,128,-6.695555651,-92837,128,0.006851555,95,0.017309191,240,5722.65625,56448
3.520977917,48820,128,-6.715605463,-93115,128,0.377340362,5232,0.004327298,60,5742.1875,57088
3.550187176,49225,128,-6.704859341,-92966,128,0.017886164,248,1.18625655,16448,5761.71875,57728
3.591152262,49793,128,-6.651777822,-92230,128,-1.180775306,-16372,1.200176024,16641,5781.25,58368
3.577160666,49599,128,-6.638218956,-92042,128,-1.181135914,-16377,1.218494918,16895,5800.78125,59008
3.491263806,48408,128,-6.685963474,-92704,128,0.145397204,2016,1.181496523,16382,5820.3125,59648
3.426210097,47506,128,-6.700171435,-92901,128,0.583391855,8089,0.029569868,410,5839.84375,60288
3.42058461,47428,128,-6.709907855,-93036,128,0.139627473,1936,0.023367408,324,5859.375,60928
3.357622428,46555,128,-6.737818925,-93423,128,-1.126251355,-15616,0.017958286,249,5878.90625,61568
3.901635874,54098,128,-6.325138965,-87701,128,0.25725785,3567,1.246117502,17278,5898.4375,62208
4.120813503,57137,128,-6.414209177,-88936,128,0.084165941,1167,0.581588814,8064,5917.96875,62848
3.339519899,46304,128,-6.866339668,-95205,128,0.223793414,3103,1.125097409,15600,5937.5,63488
3.442653828,47734,128,-6.663605769,-92394,128,0.110490335,1532,0,0,5957.03125,64128
3.425993732,47503,128,-6.677308879,-92584,128,-1.929469935,-26753,0.010313393,143,5976.5625,64768
3.42238765,47453,128,-6.639661388,-92062,128,-1.181640766,-16384,0.03454626,479,5996.09375,65408
3.424262813,47479,128,-6.644926267,-92135,128,0.443115287,6144,0.008077622,112,6015.625,512
3.427868894,47529,128,-6.625741914,-91869,128,-1.181640766,-16384,0.027766827,385,6035.15625,1152
3.440273814,47701,128,-6.603023601,-91554,128,-1.809243179,-25086,5.05E-04,7,6054.6875,1792
3.457150275,47935,128,-6.564294286,-91017,128,-1.77253327,-24577,0.019544961,271,6074.21875,2432
3.48304194,48294,128,-6.550374812,-90824,128,-0.892000305,-12368,0.001081824,15,6093.75,3072
3.492922603,48431,128,-6.521021309,-90417,128,-1.065164335,-14769,0.034834747,483,6113.28125,3712
3.498475969,48508,128,-6.489648401,-89982,128,-1.329345862,-18432,0.009159447,127,6132.8125,4352
3.510592402,48676,128,-6.45950156,-89564,128,0,0,2.88E-04,4,6152.34375,4992
3.480157075,48254,128,-6.479911981,-89847,128,-0.562548704,-7800,1.172337076,16255,6171.875,5632
3.407458473,47246,128,-6.584488342,-91297,128,-1.850857359,-25663,1.122717395,15567,6191.40625,6272
3.373705551,46778,128,-6.594369005,-91434,128,0.588368248,8158,1.181496523,16382,6210.9375,6912
3.301295436,45774,128,-6.654013592,-92261,128,-1.034296278,-14341,1.181568644,16383,6230.46875,7552
3.283914123,45533,128,-6.681059203,-92636,128,0.437850408,6071,1.181352279,16380,6250,8192
3.290693556,45627,128,-6.642546254,-92102,128,-1.029752616,-14278,0.004255176,59,6269.53125,8832
3.288313542,45594,128,-6.666202148,-92430,128,0.414843609,5752,1.17298617,16264,6289.0625,9472
3.310454882,45901,128,-6.641897159,-92093,128,-1.029103521,-14269,0.001081824,15,6308.59375,10112
3.327908317,46143,128,-6.642257767,-92098,128,-1.177169225,-16322,0.004543663,63,6328.125,10752
3.318388262,46011,128,-6.645647484,-92145,128,-1.91908442,-26609,0.018102529,251,6347.65625,11392
3.295669949,45696,128,-6.647883254,-92176,128,0.589666437,8176,0,0,6367.1875,12032
3.301656044,45779,128,-6.646873551,-92162,128,-2.031017188,-28161,0.017958286,249,6386.71875,12672
3.267326148,45303,128,-6.668149432,-92457,128,-1.110168232,-15393,0.017525556,243,6406.25,13312
3.252036363,45091,128,-6.681203447,-92638,128,-2.028637174,-28128,2.16E-04,3,6425.78125,13952
3.258383066,45179,128,-6.691516839,-92781,128,0.434100084,6019,0.004038811,56,6445.3125,14592
3.230832604,44797,128,-6.676804027,-92577,128,0.563053556,7807,0.01817465,252,6464.84375,15232
3.234366564,44846,128,-6.687838636,-92730,128,-2.326499501,-32258,5.05E-04,7,6484.375,15872
3.272302541,45372,128,-6.665553053,-92421,128,0.147344488,2043,0.028560165,396,6503.90625,16512
3.33115379,46188,128,-6.670457324,-92489,128,0.571708151,7927,0.006923676,96,6523.4375,17152
3.262710364,45239,128,-6.679833136,-92619,128,-1.804988003,-25027,0.013775231,191,6542.96875,17792
3.195637249,44309,128,-6.723322478,-93222,128,-1.883312092,-26113,0.00223577,31,6562.5,18432
3.162605543,43851,128,-6.721303072,-93194,128,-1.107932461,-15362,0.019544961,271,6582.03125,19072
3.133179919,43443,128,-6.717480626,-93141,128,-2.247959047,-31169,0.031372909,435,6601.5625,19712
4.093335163,56756,0,-6.192723655,-85865,128,-604.9839169,-8388384,0.018391015,255,6640.625,20992
4.174039265,57875,128,-6.297804868,-87322,128,-1.44E-04,-2,1.112331881,15423,6660.15625,21632
3.051970965,42317,128,-6.826672772,-94655,128,0.12751104,1768,1.181352279,16380,6679.6875,22272
3.137146608,43498,128,-6.734573452,-93378,128,0.313801207,4351,0.065197952,904,6699.21875,22912
3.125462905,43336,128,-6.719644275,-93171,128,-1.913026203,-26525,5.05E-04,7,6718.75,23552
3.107793106,43091,128,-6.702046597,-92927,128,0.443043166,6143,0.013847353,192,6738.28125,24192
3.093945753,42899,128,-6.726135221,-93261,128,0.43395584,6017,1.181063793,16376,6757.8125,24832
3.098561537,42963,128,-6.709763612,-93034,128,-1.949087018,-27025,0.00223577,31,6777.34375,25472
3.092431199,42878,128,-6.710701193,-93047,128,-1.844582778,-25576,7.21E-05,1,6796.875,26112
3.100797308,42994,128,-6.669952472,-92482,128,-1.774769041,-24608,0.036132936,501,6816.40625,26752
3.106711281,43076,128,-6.660288174,-92348,128,0.581444571,8062,0.004471541,62,6835.9375,27392
3.140464203,43544,128,-6.627400711,-91892,128,-1.903866756,-26398,7.21E-05,1,6855.46875,28032
3.152075786,43705,128,-6.622712806,-91827,128,0.55569715,7705,0.018463137,256,6875,28672
3.160297651,43819,128,-6.587878059,-91344,128,0.59067614,8190,0.004327298,60,6894.53125,29312
3.129213229,43388,128,-6.631511644,-91949,128,0.480546413,6663,1.163177629,16128,6914.0625,29952
3.047355181,42253,128,-6.689064704,-92747,128,-1.924565664,-26685,1.114928259,15459,6933.59375,30592
2.950856441,40915,128,-6.771932456,-93896,128,0.368325158,5107,1.144714492,15872,6953.125,31232
2.910684694,40358,128,-6.796670174,-94239,128,0.299737489,4156,0.581588814,8064,6972.65625,31872
2.883639083,39983,128,-6.804603553,-94349,128,-2.067366489,-28665,0.571852395,7929,6992.1875,32512
2.886956678,40029,128,-6.789890741,-94145,128,-2.051211244,-28441,0.590604018,8189,7011.71875,33152
2.868926271,39779,128,-6.807488419,-94389,128,-2.292962944,-31793,0.004255176,59,7031.25,33792
2.875200853,39866,128,-6.795371985,-94221,128,-2.293035065,-31794,0.001081824,15,7050.78125,34432
2.8923658,40104,128,-6.821191528,-94579,128,-2.345395368,-32520,0.590171288,8183,7070.3125,35072
2.871306285,39812,128,-6.80402658,-94341,128,-2.069674381,-28697,0.018391015,255,7089.84375,35712
2.872388109,39827,128,-6.823283055,-94608,128,-2.081430206,-28860,0.002380014,33,7109.375,36352
2.821253874,39118,128,-6.84520803,-94912,128,0.230212239,3192,1.44E-04,2,7128.90625,36992
2.834452133,39301,128,-6.852059585,-95007,128,0.295121705,4092,5.77E-04,8,7148.4375,37632
2.805819846,38904,128,-6.862517221,-95152,128,0.033392314,463,0.581011841,8056,7167.96875,38272
2.78562579,38624,128,-6.855232937,-95051,128,-2.36010818,-32724,0.590315532,8185,7187.5,38912
2.800482845,38830,128,-6.866411789,-95206,128,0.279110703,3870,0.004471541,62,7207.03125,39552
2.799833751,38821,128,-6.859704478,-95113,128,0.226101306,3135,0.590531896,8188,7226.5625,40192
2.839572768,39372,128,-6.867926343,-95227,128,0.29447261,4083,0.003317595,46,7246.09375,40832
2.850607377,39525,128,-6.816647865,-94516,128,-2.358160896,-32697,0.005697609,79,7265.625,41472
2.802574373,38859,128,-6.814989068,-94493,128,-2.298660552,-31872,0.588584612,8161,7285.15625,42112
2.697637403,37404,128,-6.862228735,-95148,128,-2.14403178,-29728,0.590459775,8187,7304.6875,42752
2.654652912,36808,128,-6.905718077,-95751,128,-2.072559246,-28737,0.554975933,7695,7324.21875,43392
2.654364425,36804,128,-6.891798603,-95558,128,-2.142084496,-29701,0.293607151,4071,7343.75,44032
2.63950737,36598,128,-6.926128498,-96034,128,0.004904271,68,0.276947054,3840,7363.28125,44672
3.573193976,49544,128,-6.359108252,-88172,128,0.005120636,71,0.294256245,4080,7382.8125,45312
2.951649779,40926,128,-6.78628466,-94095,128,1.179909847,16360,0.277379784,3846,7402.34375,45952
2.545244401,35291,128,-6.996663451,-97012,128,-2.358737869,-32705,0.212830927,2951,7421.875,46592
2.63683887,36561,128,-6.873768195,-95308,128,-2.143382686,-29719,0.00223577,31,7441.40625,47232
2.623280003,36373,128,-6.865762695,-95197,128,-2.14179601,-29697,0.009159447,127,7460.9375,47872
2.617005422,36286,128,-6.870162114,-95258,128,0.292885934,4061,0.294688975,4086,7480.46875,48512
2.619962409,36327,128,-6.840159516,-94842,128,-2.105374587,-29192,0.014352204,199,7500,49152
2.625155166,36399,128,-6.818018176,-94535,128,-2.10414852,-29175,0.288991367,4007,7519.53125,49792
2.622847274,36367,128,-6.801141715,-94301,128,-2.100109708,-29119,0.004543663,63,7539.0625,50432
2.636045532,36550,128,-6.79472289,-94212,128,0.265551837,3682,0.014280082,198,7558.59375,51072
2.647152263,36704,128,-6.742074101,-93482,128,0.008149744,113,0.019328597,268,7578.125,51712
2.653066236,36786,128,-6.707455719,-93002,128,-2.293828403,-31805,0.018967988,263,7597.65625,52352
2.656816561,36838,128,-6.692093812,-92789,128,-2.216153409,-30728,0.29533807,4095,7617.1875,52992
2.676505765,37111,128,-6.650046903,-92206,128,0.316036977,4382,0.027694705,384,7636.71875,53632
2.64174314,36629,128,-6.701830232,-92924,128,-2.261734278,-31360,0.279038582,3869,7656.25,54272
2.564572998,35559,128,-6.765802117,-93811,128,-2.321883717,-32194,0.293318664,4067,7675.78125,54912
2.501899302,34690,128,-6.807849027,-94394,128,-2.355708761,-32663,0.265912445,3687,7695.3125,55552
2.444274121,33891,128,-6.844270449,-94899,128,-2.222427991,-30815,0.138545649,1921,7714.84375,56192
2.458698447,34091,128,-6.807272054,-94386,128,-2.100470316,-29124,0.001081824,15,7734.375,56832
2.41989701,33553,128,-6.815854527,-94505,128,-2.069962867,-28701,0.134074108,1859,7753.90625,57472
2.425883106,33636,128,-6.818955757,-94548,128,-2.245074182,-31129,0.071616777,993,7773.4375,58112
2.429705552,33689,128,-6.797535634,-94251,128,-2.216153409,-30728,0.004543663,63,7792.96875,58752
2.411314536,33434,128,-6.798833823,-94269,128,0.146190542,2027,0,0,7812.5,59392
2.434681944,33758,128,-6.790034984,-94147,128,0.002091527,29,0.018318894,254,7832.03125,60032
2.403525401,33326,128,-6.800132012,-94287,128,-2.36320941,-32767,0.032382611,449,7851.5625,60672
2.377777979,32969,128,-6.793568944,-94196,128,0.147632974,2047,0.009231568,128,7871.09375,61312
2.37914829,32988,128,-6.786789511,-94102,128,-2.217379477,-30745,0.032526855,451,7890.625,61952
2.35614149,32669,128,-6.789313768,-94137,128,-2.363065167,-32765,7.21E-05,1,7910.15625,62592
2.340491097,32452,128,-6.788808917,-94130,128,0.138473527,1920,2.347126287,32544,7929.6875,63232
2.317556419,32134,128,-6.768398496,-93847,128,0.018967988,263,2.327220717,32268,7949.21875,63872
2.311642446,32052,128,-6.798545337,-94265,128,0.14655115,2032,1.165341278,16158,7968.75,64512
2.345828098,32526,128,-6.756859035,-93687,128,5.77E-04,8,2.340202611,32448,7988.28125,65152
2.361911221,32749,128,-6.77611551,-93954,128,-2.361117883,-32738,2.36320941,32767,8007.8125,256
2.3751816,32933,128,-6.756137819,-93677,128,-2.28971747,-31748,0.033248071,461,8027.34375,896
2.294982349,31821,128,-6.774528834,-93932,128,-2.299814498,-31888,0.00223577,31,8046.875,1536
2.204397584,30565,128,-6.788159822,-94121,128,0.059933074,831,2.216009166,30726,8066.40625,2176
2.171365878,30107,128,-6.809579946,-94418,128,0.001081824,15,1.1734189,16270,8085.9375,2816
2.160619755,29958,128,-6.812536933,-94459,128,0.018967988,263,1.163321872,16130,8105.46875,3456
2.375037357,32931,128,-6.629347995,-91919,128,0.226678279,3143,2.178794405,30210,8125,4096
3.554730839,49288,128,-6.011049272,-83346,128,0.009159447,127,1.190872334,16512,8144.53125,4736
2.095493924,29055,128,-7.018516304,-97315,128,2.88E-04,4,0.147705096,2048,8164.0625,5376
2.095926654,29061,128,-6.81506119,-94494,128,-2.214566733,-30706,1.77253327,24577,8183.59375,6016
2.130689279,29543,128,-6.805180526,-94357,128,-2.361045761,-32737,2.070107111,28703,8203.125,6656
2.125135914,29466,128,-6.775538537,-93946,128,0.036854152,511,2.086334477,28928,8222.65625,7296
2.126361981,29483,128,-6.779360983,-93999,128,5.05E-04,7,1.181496523,16382,8242.1875,7936
2.095638167,29057,128,-6.787005876,-94105,128,0.027622584,383,2.070179232,28704,8261.71875,8576
2.10991825,29255,128,-6.767028185,-93828,128,-2.326643744,-32260,2.072991976,28743,8281.25,9216
2.112514628,29291,128,-6.765513631,-93807,128,0.00223577,31,2.072487125,28736,8300.78125,9856
2.133429901,29581,128,-6.735150425,-93386,128,-2.359386964,-32714,2.100253952,29121,8320.3125,10496
2.136963861,29630,128,-6.688271366,-92736,128,-2.356285734,-32671,2.133862631,29587,8339.84375,11136
2.150739092,29821,128,-6.647162038,-92166,128,0.034834747,483,2.104509128,29180,8359.375,11776
2.166100999,30034,128,-6.647162038,-92166,128,0.147416609,2044,2.085324774,28914,8378.90625,12416
2.130905644,29546,128,-6.645719605,-92146,128,-2.344890516,-32513,2.070395597,28707,8398.4375,13056
2.120015278,29395,128,-6.685891352,-92703,128,-1.774769041,-24608,1.179260752,16351,8417.96875,13696
2.036786918,28241,128,-6.732554046,-93350,128,2.88E-04,4,1.168803116,16206,8437.5,14336
1.950817937,27049,128,-6.819604852,-94557,128,0.258556039,3585,1.03393567,14336,8457.03125,14976
1.769143554,24530,128,-6.979498503,-96774,128,-2.226611045,-30873,0.583824585,8095,8476.5625,15616
1.790347313,24824,128,-6.961828704,-96529,128,-2.319431581,-32160,1.180414698,16367,8496.09375,16256
1.828643898,25355,128,-6.921656957,-95972,128,0.222639468,3087,1.805925585,25040,8515.625,16896
1.844582778,25576,128,-6.893673765,-95584,128,0.221629765,3073,1.772461149,24576,8535.15625,17536
1.865786536,25870,128,-6.875859723,-95337,128,-2.078256855,-28816,1.773542973,24591,8554.6875,18176
1.852299792,25683,128,-6.887399183,-95497,128,0.147705096,2048,1.781404231,24700,8574.21875,18816
1.833908777,25428,128,-6.899804103,-95669,128,0.18463137,2560,1.781404231,24700,8593.75,19456
1.810469247,25103,128,-6.926849714,-96044,128,0.156576056,2171,1.158561845,16064,8613.28125,20096
1.818835356,25219,128,-6.894755589,-95599,128,0.156936664,2176,1.172409197,16256,8632.8125,20736
1.780394528,24686,128,-6.93240308,-96121,128,-2.072342881,-28734,1.17781832,16331,8652.34375,21376
1.747939795,24236,128,-6.925190917,-96021,128,-2.344890516,-32513,1.190511726,16507,8671.875,22016
1.711662616,23733,128,-6.945457094,-96302,128,0.222062495,3079,0.581300328,8060,8691.40625,22656
1.715917792,23792,128,-6.934422485,-96149,128,0.003606081,50,1.184525631,16424,8710.9375,23296
1.730414239,23993,128,-6.918916335,-95934,128,-2.339986246,-32445,1.218062188,16889,8730.46875,23936
1.767773243,24511,128,-6.928508512,-96067,128,-2.215576436,-30720,1.182578347,16397,8750,24576
1.758830161,24387,128,-6.921224227,-95966,128,-2.340779584,-32456,1.237246542,17155,8769.53125,25216
1.702719534,23609,128,-6.931321255,-96106,128,0.166096111,2303,0.581588814,8064,8789.0625,25856
1.627352432,22564,128,-6.981950639,-96808,128,0.106163038,1472,1.185391091,16436,8808.59375,26496
1.591652225,22069,128,-6.944735878,-96292,128,-2.358737869,-32705,1.197291159,16601,8828.125,27136
1.585161279,21979,128,-6.976830003,-96737,128,-2.215648558,-30721,0.587286423,8143,8847.65625,27776
1.551624721,21514,128,-7.012818696,-97236,128,-2.289428984,-31744,1.182434104,16395,8867.1875,28416
2.893447625,40119,128,-6.262753756,-86836,128,-1.772389027,-24575,2.250122696,31199,8886.71875,29056
2.091815721,29004,128,-6.75931117,-93721,128,-1.883889065,-26121,1.060404308,14703,8906.25,29696
1.516934218,21033,128,-6.998538613,-97038,128,0.58137245,8061,1.183660171,16412,8925.78125,30336
1.573910305,21823,128,-6.928292147,-96064,128,-2.347126287,-32544,1.213879134,16831,8945.3125,30976
1.550903505,21504,128,-6.946899527,-96322,128,-2.215864923,-30724,1.203782106,16691,8964.84375,31616
1.587397049,22010,128,-6.934061877,-96144,128,7.21E-05,1,1.21856704,16896,8984.375,32256
1.546215599,21439,128,-6.90586232,-95753,128,-2.359819694,-32720,1.200031781,16639,9003.90625,32896
1.572467872,21803,128,-6.91163205,-95833,128,-2.345395368,-32520,1.202339673,16671,9023.4375,33536
1.563380547,21677,128,-6.888913737,-95518,128,-2.291736876,-31776,1.181712887,16385,9042.96875,34176
1.571602413,21791,128,-6.860569937,-95125,128,0.174245855,2416,1.197796011,16608,9062.5,34816
1.565255709,21703,128,-6.828331569,-94678,128,-2.100758803,-29128,1.198300862,16615,9082.03125,35456
1.591435861,22066,128,-6.789962863,-94146,128,-2.103138817,-29161,1.181857131,16387,9101.5625,36096
1.601028037,22199,128,-6.770778509,-93880,128,-1.887278782,-26168,1.182145617,16391,9121.09375,36736
1.580473373,21914,128,-6.754334778,-93652,128,0.295915043,4103,1.182650469,16398,9140.625,37376
1.559413857,21622,128,-6.793424701,-94194,128,0.475642142,6595,0.586204599,8128,9160.15625,38016
1.495514094,20736,128,-6.835976462,-94784,128,0.110634579,1534,0.544662541,7552,9179.6875,38656
1.413656046,19601,128,-6.916536321,-95901,128,0.021924975,304,0.258483918,3584,9199.21875,39296
1.389206813,19262,128,-6.915742983,-95890,128,-2.069746503,-28698,0.288414393,3999,9218.75,39936
1.365839406,18938,128,-6.903338063,-95718,128,-2.355203909,-32656,1.185318969,16435,9238.28125,40576
1.345068377,18650,128,-6.916536321,-95901,128,0.008293987,115,1.188420199,16478,9257.8125,41216
1.348890823,18703,128,-6.89259194,-95569,128,5.05E-04,7,1.201834822,16664,9277.34375,41856
1.356679959,18811,128,-6.914733281,-95876,128,-2.328158299,-32281,0.293607151,4071,9296.875,42496
1.354372067,18779,128,-6.908602942,-95791,128,-2.086622964,-28932,1.190800213,16511,9316.40625,43136
1.333096186,18484,128,-6.910766591,-95821,128,0.015866758,220,1.188564442,16480,9335.9375,43776
1.346150201,18665,128,-6.933340661,-96134,128,-2.067943462,-28673,1.199599051,16633,9355.46875,44416
1.310377873,18169,128,-6.917978754,-95921,128,-2.362416072,-32756,1.20262816,16675,9375,45056
1.303526318,18074,128,-6.919998159,-95949,128,-2.086118112,-28925,1.193108105,16543,9394.53125,45696
1.29739598,17989,128,-6.92930185,-96078,128,0.03231049,448,1.190728091,16510,9414.0625,46336
1.297323858,17988,128,-6.918844213,-95933,128,0.284087096,3939,1.18625655,16448,9433.59375,46976
1.288813506,17870,128,-6.958006258,-96476,128,-2.231875924,-30946,0.147056001,2039,9453.125,47616
1.261479409,17491,128,-6.957285041,-96466,128,0.130035297,1803,1.183371685,16408,9472.65625,48256
1.28542379,17823,128,-6.920647254,-95958,128,-2.327581325,-32273,1.21416762,16835,9492.1875,48896
1.343337458,18626,128,-6.939110391,-96214,128,-2.229640154,-30915,1.182145617,16391,9511.71875,49536
1.367714568,18964,128,-6.929806701,-96085,128,7.93E-04,11,1.181640766,16384,9531.25,50176
1.348241728,18694,128,-6.904996861,-95741,128,0.071761021,995,1.181640766,16384,9550.78125,50816
1.255853922,17413,128,-6.939903729,-96225,128,-2.214494612,-30705,0.145469325,2017,9570.3125,51456
1.237030177,17152,128,-6.952452892,-96399,128,0.112509741,1560,0.073708305,1022,9589.84375,52096
1.216403391,16866,128,-6.963054772,-96546,128,0.14525296,2014,1.189718388,16496,9609.375,52736
1.175726792,16302,128,-6.973873016,-96696,128,-2.22459164,-30845,1.153873939,15999,9628.90625,53376
2.059721596,28559,128,-6.400722432,-88749,128,-1.995172738,-27664,1.450438076,20111,9648.4375,54016
2.350011152,32584,128,-6.359324617,-88175,128,0.61858721,8577,1.170966765,16236,9667.96875,54656
1.120553746,15537,128,-7.032363657,-97507,128,0.131477729,1823,0.004038811,56,9687.5,55296
1.197651767,16606,128,-6.935648553,-96166,128,-2.134944455,-29602,1.18272259,16399,9707.03125,55936
1.2017627,16663,128,-6.903410185,-95719,128,-2.137252347,-29634,1.200031781,16639,9726.5625,56576
1.217196729,16877,128,-6.903698671,-95723,128,-2.306666053,-31983,1.200031781,16639,9746.09375,57216
1.218639161,16897,128,-6.886605845,-95486,128,-2.100758803,-29128,1.181712887,16385,9765.625,57856
1.241285353,17211,128,-6.870955452,-95269,128,0.069236764,960,1.181640766,16384,9785.15625,58496
1.239049582,17180,128,-6.912353267,-95843,128,0.028199557,391,1.183804415,16414,9804.6875,59136
1.270494613,17616,128,-6.888408886,-95511,128,0.219466116,3043,1.186112307,16446,9824.21875,59776
1.304391778,18086,128,-6.854728085,-95044,128,-2.130472914,-29540,1.182145617,16391,9843.75,60416
1.299920237,18024,128,-6.827826718,-94671,128,-2.298155701,-31865,1.184165023,16419,9863.28125,61056
1.358266635,18833,128,-6.768398496,-93847,128,-2.060370691,-28568,1.190944456,16513,9882.8125,61696
1.371248528,19013,128,-6.796598053,-94238,128,0.475642142,6595,1.189574145,16494,9902.34375,62336
1.361512108,18878,128,-6.790395592,-94152,128,0.004327298,60,0.290650164,4030,9921.875,62976
1.274533424,17672,128,-6.837995867,-94812,128,0.224154022,3108,0.129241959,1792,9941.40625,63616
1.199599051,16633,128,-6.934494607,-96150,128,0.277451906,3847,0.037935977,526,9960.9375,64256
1.173346779,16269,128,-6.951875919,-96391,128,-2.30385331,-31944,1.173491022,16271,9980.46875,64896
1.1397381,15803,128,-6.944014662,-96282,128,-2.359242721,-32712,0.004543663,63,10000,0
1.163177629,16128,128,-6.975099084,-96713,128,0,0,1.163177629,16128,10019.53125,640
1.208686377,16759,128,-6.951154703,-96381,128,0.00223577,31,1.195776605,16580,10039.0625,1280
1.124087706,15586,128,-6.936225526,-96174,128,0,0,1.180631063,16370,10058.59375,1920
1.148248452,15921,128,-6.942355864,-96259,128,-4.727500645,-65549,0.008005501,111,10078.125,2560
1.117236151,15491,128,-6.955554122,-96442,128,-2.217884328,-30752,0.017525556,243,10097.65625,3200
1.126684085,15622,128,-6.983104585,-96824,128,0.014424326,200,1.172409197,16256,10117.1875,3840
1.04367209,14471,128,-6.965723272,-96583,128,-2.224808004,-30848,0.00930369,129,10136.71875,4480
1.015184047,14076,128,-6.988153099,-96894,128,0.138473527,1920,1.162889142,16124,10156.25,5120
0.99051845,13734,128,-7.001711965,-97082,128,-2.358160896,-32697,0.027766827,385,10175.78125,5760
0.986191152,13674,128,-7.017722966,-97304,128,-2.291736876,-31776,1.181568644,16383,10195.3125,6400
0.957270379,13273,128,-7.030416373,-97480,128,0.074357399,1031,1.181352279,16380,10214.84375,7040
0.940682404,13043,128,-7.011953236,-97224,128,0.004543663,63,0.004038811,56,10234.375,7680
0.897481548,12444,128,-7.038349752,-97590,128,-2.362488194,-32757,1.181568644,16383,10253.90625,8320
