Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,EXG2 Status,ECG LA-RA,ECG LA-RA,EXG1 Status,ECG Vx-RL,ECG Vx-RL,ExG2 CH1,ExG2 CH1,Timestamp,Timestamp
RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW,RAW,CAL,CAL,RAW
No Units,mV,No Units,mV,No Units,No Units,mV,No Units,No Units,mV,mSecs,No Units
114657,8.269249591,128,-0.732467262,-10156,128,18.27965954,253456,240,0.017309191,11757.8125,57600
115002,8.294131552,128,-0.720350828,-9988,128,18.20458093,252415,16384,1.181640766,11777.34375,58240
115152,8.304949797,128,-0.695973718,-9650,128,18.17688622,252031,16832,1.213951256,11796.875,58880
115764,8.349088234,128,-0.668062647,-9263,128,18.76777873,260224,16852,1.215393688,11816.40625,59520
116139,8.376133844,128,-0.6845785,-9492,128,18.31413368,253934,16616,1.198372984,11835.9375,60160
116640,8.41226678,128,-0.655297119,-9086,128,18.29581479,253680,16888,1.217990067,11855.46875,60800
118768,8.565741606,128,-0.597094965,-8279,128,18.89788614,262028,17400,1.254916341,11875,61440
119866,8.644931155,128,-0.556057758,-7710,128,-0.001009703,-14,16387,1.181857131,11894.53125,62080
120713,8.706018174,128,-0.545888608,-7569,128,-0.518193903,-7185,16879,1.217340972,11914.0625,62720
118714,8.561847038,128,-0.610942317,-8471,128,18.3148549,253944,4090,0.294977462,11933.59375,63360
115808,8.352261585,128,-0.685083352,-9499,128,18.8340585,261143,1920,0.138473527,11953.125,64000
114726,8.274225983,128,-0.72352418,-10032,128,18.18503597,252144,16438,1.185535334,11972.65625,64640
114443,8.253815562,128,-0.704700435,-9771,128,-0.890846359,-12352,11,7.93E-04,11992.1875,65280
114379,8.249199778,128,-0.738092749,-10234,128,18.75905201,260103,72,0.005192757,12011.71875,384
114253,8.240112453,128,-0.722586599,-10019,128,18.18265595,252111,12,8.65E-04,12031.25,1024
114124,8.230808762,128,-0.738453357,-10239,128,18.1677989,251905,252,0.01817465,12050.78125,1664
113974,8.219990518,128,-0.741915195,-10287,128,-1.034007792,-14337,7,5.05E-04,12070.3125,2304
114094,8.228645114,128,-0.726553288,-10074,128,-0.592262816,-8212,45,0.003245473,12089.84375,2944
113990,8.221144464,128,-0.743141263,-10304,128,18.08925844,250816,16254,1.172264954,12109.375,3584
114123,8.230736641,128,-0.714581098,-9908,128,-0.747540682,-10365,255,0.018391015,12128.90625,4224
114037,8.224534181,128,-0.759368629,-10529,128,-0.81475804,-11297,21,0.001514554,12148.4375,4864
114226,8.238165169,128,-0.735784857,-10202,128,-0.664456566,-9213,3,2.16E-04,12167.96875,5504
114178,8.23470333,128,-0.719629612,-9978,128,18.00177491,249603,0,0,12187.5,6144
114098,8.2289336,128,-0.747252196,-10361,128,18.31132094,253895,0,0,12207.03125,6784
114160,8.233405141,128,-0.732539383,-10157,128,18.28023652,253464,240,0.017309191,12226.5625,7424
113968,8.219557788,128,-0.719413247,-9975,128,18.24165144,252929,16144,1.164331575,12246.09375,8064
114093,8.228572992,128,-0.727779356,-10091,128,17.87173961,247800,16382,1.181496523,12265.625,8704
113830,8.209605004,128,-0.751795858,-10424,128,-0.739102452,-10248,15911,1.147527235,12285.15625,9344
114108,8.229654816,128,-0.729582397,-10116,128,-0.604811979,-8386,191,0.013775231,12304.6875,9984
113943,8.217754748,128,-0.757060737,-10497,128,-0.590892505,-8193,1,7.21E-05,12324.21875,10624
114450,8.254320413,128,-0.745881885,-10342,128,18.31528763,253950,16256,1.172409197,12343.75,11264
115414,8.323845664,128,-0.702608908,-9742,128,18.20364335,252402,16582,1.195920848,12363.28125,11904
115428,8.324855366,128,-0.697488272,-9671,128,18.20559063,252429,1012,0.072987088,12382.8125,12544
114090,8.228356627,128,-0.740040033,-10261,128,18.16650071,251887,16382,1.181496523,12402.34375,13184
113769,8.205205584,128,-0.777254793,-10777,128,-0.278750095,-3865,15873,1.144786614,12421.875,13824
113609,8.193666124,128,-0.767302009,-10639,128,-0.662942012,-9192,16383,1.181568644,12441.40625,14464
113505,8.186165474,128,-0.774946901,-10745,128,-1.181640766,-16384,1,7.21E-05,12460.9375,15104
113761,8.204628611,128,-0.760450454,-10544,128,18.31081609,253888,60,0.004327298,12480.46875,15744
114404,8.251002818,128,-0.67260631,-9326,128,18.2345114,252830,1020,0.073564061,12500,16384
126146,9.097854984,128,-0.623996332,-8652,128,-0.036637787,-508,24643,1.777293298,12519.53125,17024
112021,8.079136977,128,-0.830192069,-11511,128,-0.829759339,-11505,255,0.018391015,12539.0625,17664
113858,8.211624409,128,-0.771124455,-10692,128,-0.881686912,-12225,67,0.004832149,12558.59375,18304
114234,8.238742142,128,-0.770258995,-10680,128,18.61891968,258160,510,0.036782031,12578.125,18944
114458,8.254897386,128,-0.734126059,-10179,128,18.17227044,251967,408,0.029425625,12597.65625,19584
114474,8.256051332,128,-0.757565589,-10504,128,-0.739102452,-10248,511,0.036854152,12617.1875,20224
114671,8.270259293,128,-0.746242493,-10347,128,-0.742636412,-10297,255,0.018391015,12636.71875,20864
114784,8.278409037,128,-0.73989579,-10259,128,-0.738813965,-10244,16511,1.190800213,12656.25,21504
115251,8.312089838,128,-0.74169883,-10284,128,-0.741987317,-10288,16447,1.186184428,12675.78125,22144
115840,8.354569477,128,-0.711696233,-9868,128,18.89687644,262014,16384,1.181640766,12695.3125,22784
117439,8.469891962,128,-0.653205592,-9057,128,-0.654359538,-9073,16927,1.22080281,12714.84375,23424
118649,8.557159133,128,-0.626159981,-8682,128,-0.598898005,-8304,17401,1.254988462,12734.375,24064
119735,8.635483221,128,-0.605172587,-8391,128,-0.009159447,-127,17335,1.250228435,12753.90625,24704
119801,8.640243249,128,-0.593416762,-8228,128,18.31535975,253951,16384,1.181640766,12773.4375,25344
117607,8.482008395,128,-0.649238902,-9002,128,-0.027838949,-386,3943,0.284375582,12792.96875,25984
114823,8.281221781,128,-0.737587897,-10227,128,-0.590892505,-8193,195,0.014063718,12812.5,26624
114206,8.236722736,128,-0.762974711,-10579,128,18.7250106,259631,30,0.002163649,12832.03125,27264
114081,8.227707532,128,-0.738309114,-10237,128,-0.738309114,-10237,49,0.00353396,12851.5625,27904
113600,8.193017029,128,-0.777831766,-10785,128,18.16765465,251903,0,0,12871.09375,28544
113633,8.195397043,128,-0.769609901,-10671,128,18.15387942,251712,124,0.008943082,12890.625,29184
113645,8.196262502,128,-0.77797601,-10787,128,-0.871301397,-12081,255,0.018391015,12910.15625,29824
113437,8.181261203,128,-0.791174268,-10970,128,-0.881759033,-12226,29,0.002091527,12929.6875,30464
113498,8.185660623,128,-0.769970509,-10676,128,17.77069721,246399,120,0.008654595,12949.21875,31104
113399,8.178520582,128,-0.791318511,-10972,128,-0.295410191,-4096,255,0.018391015,12968.75,31744
113522,8.187391542,128,-0.779202077,-10804,128,18.27489952,253390,498,0.035916571,12988.28125,32384
113507,8.186309717,128,-0.764489265,-10600,128,-1.043167239,-14464,99,0.007140041,13007.8125,33024
113584,8.191863083,128,-0.771485063,-10697,128,18.61538572,258111,184,0.01327038,13027.34375,33664
113430,8.180756352,128,-0.769898387,-10675,128,18.27886621,253445,6,4.33E-04,13046.875,34304
113278,8.169793864,128,-0.792905187,-10994,128,17.74307462,246016,62,0.004471541,13066.40625,34944
113311,8.172173878,128,-0.779202077,-10804,128,-0.594570708,-8244,143,0.010313393,13085.9375,35584
113253,8.167990824,128,-0.78107724,-10830,128,-0.591974329,-8208,7,5.05E-04,13105.46875,36224
113147,8.160345931,128,-0.783529375,-10864,128,-0.739679425,-10256,255,0.018391015,13125,36864
113183,8.16294231,128,-0.779274199,-10805,128,-0.804877377,-11160,31,0.00223577,13144.53125,37504
113903,8.214869882,128,-0.771124455,-10692,128,-0.626664832,-8689,239,0.017237069,13164.0625,38144
114621,8.266653212,128,-0.751795858,-10424,128,-0.74256429,-10296,415,0.029930476,13183.59375,38784
113867,8.212273504,128,-0.753743142,-10451,128,-0.272403392,-3777,11,7.93E-04,13203.125,39424
113199,8.164096256,128,-0.783168767,-10859,128,-0.635824279,-8816,15,0.001081824,13222.65625,40064
112676,8.126376644,128,-0.823845366,-11423,128,18.07771898,250656,0,0,13242.1875,40704
112925,8.14433493,128,-0.808194972,-11206,128,17.83986185,247358,28,0.002019406,13261.71875,41344
113026,8.151619214,128,-0.774297807,-10736,128,17.83986185,247358,28,0.002019406,13281.25,41984
117327,8.461814339,128,-0.941980593,-13061,128,18.03819633,250108,14578,1.051389104,13339.84375,43904
110549,7.97297394,128,-0.815118648,-11302,128,18.02002168,249856,60,0.004327298,13359.375,44544
113088,8.156090755,128,-0.811296202,-11249,128,18.1671498,251896,0,0,13378.90625,45184
113269,8.16914477,128,-0.776533577,-10767,128,-0.781221483,-10832,55,0.00396669,13398.4375,45824
113452,8.182343028,128,-0.782663915,-10852,128,-0.759296508,-10528,31,0.00223577,13417.96875,46464
113581,8.191646718,128,-0.773865077,-10730,128,18.16765465,251903,0,0,13437.5,47104
113523,8.187463664,128,-0.795573687,-11031,128,-0.780139658,-10817,7,5.05E-04,13457.03125,47744
114048,8.225327519,128,-0.769970509,-10676,128,-0.627674535,-8703,255,0.018391015,13476.5625,48384
114361,8.247901588,128,-0.746170371,-10346,128,-0.739967911,-10260,445,0.032094125,13496.09375,49024
115475,8.328245083,128,-0.731241194,-10139,128,-0.590964626,-8194,16643,1.200320268,13515.625,49664
116562,8.406641293,128,-0.692439758,-9601,128,18.16794314,251907,16514,1.191016578,13535.15625,50304
118080,8.516121926,128,-0.633804874,-8788,128,-0.593128275,-8224,16927,1.22080281,13554.6875,50944
119178,8.595311474,128,-0.579353044,-8033,128,18.89925646,262047,16384,1.181640766,13574.21875,51584
118111,8.518357696,128,-0.641233401,-8891,128,18.31521551,253949,8176,0.589666437,13593.75,52224
114766,8.277110848,128,-0.755257697,-10472,128,18.20039787,252357,1248,0.090007793,13613.28125,52864
113360,8.175707838,128,-0.788000916,-10926,128,18.28312138,253504,16156,1.165197035,13632.8125,53504
112627,8.122842684,128,-0.805959202,-11175,128,18.13995995,251519,124,0.008943082,13652.34375,54144
112431,8.108706845,128,-0.813171364,-11275,128,18.09387423,250880,16,0.001153946,13671.875,54784
112509,8.114332332,128,-0.814036824,-11287,128,-0.812882878,-11271,63,0.004543663,13691.40625,55424
112396,8.106182588,128,-0.80855558,-11211,128,-0.882768736,-12240,7,5.05E-04,13710.9375,56064
112125,8.086637626,128,-0.834879975,-11576,128,18.04822124,250247,16382,1.181496523,13730.46875,56704
111932,8.072718152,128,-0.868128046,-12037,128,18.03956664,250127,15994,1.153513331,13750,57344
112318,8.100557101,128,-0.813676216,-11282,128,18.06617952,250496,2,1.44E-04,13769.53125,57984
112368,8.104163182,128,-0.823412636,-11417,128,18.09372998,250878,16,0.001153946,13789.0625,58624
112355,8.103225601,128,-0.823052028,-11412,128,-0.816993811,-11328,16369,1.180558941,13808.59375,59264
112411,8.107264412,128,-0.827235082,-11470,128,-0.884860263,-12269,16155,1.165124913,13828.125,59904
112533,8.116063251,128,-0.799828863,-11090,128,-0.877143249,-12162,243,0.017525556,13847.65625,60544
112360,8.103586209,128,-0.835240583,-11581,128,-0.807545877,-11197,16365,1.180270455,13867.1875,61184
112191,8.091397654,128,-0.835673313,-11587,128,-0.814108946,-11288,57,0.004110933,13886.71875,61824
112001,8.077694545,128,-0.856011612,-11869,128,-0.849376422,-11777,16381,1.181424401,13906.25,62464
113221,8.165682932,128,-0.797520971,-11058,128,18.09495605,250895,448,0.03231049,13925.78125,63104
113673,8.198281908,128,-0.790092443,-10955,128,18.16657283,251888,192,0.013847353,13945.3125,63744
112514,8.11469294,128,-0.822330811,-11402,128,18.16058673,251805,24,0.001730919,13964.84375,64384
112079,8.083320032,128,-0.85904072,-11911,128,18.02781082,249964,16336,1.178178928,13984.375,65024
111968,8.075314531,128,-0.843246084,-11692,128,18.06502558,250480,96,0.006923676,14003.90625,128
111778,8.061611421,128,-0.863800748,-11977,128,18.06127525,250428,16380,1.181352279,14023.4375,768
112186,8.091037046,128,-0.826658109,-11462,128,-0.879162655,-12190,241,0.017381313,14042.96875,1408
111180,8.018482687,128,-0.812810756,-11270,128,-0.818796851,-11353,135,0.00973642,14062.5,2048
116825,8.425609282,128,-0.713427152,-9892,128,-0.659624417,-9146,255,0.018391015,14082.03125,2688
114275,8.241699128,128,-0.9573425,-13274,128,-0.88601421,-12285,6715,0.484296737,14101.5625,3328
110021,7.93489372,128,-0.883273588,-12247,128,-1.040931468,-14433,1,7.21E-05,14121.09375,3968
112336,8.10185529,128,-0.844904881,-11715,128,18.07973839,250684,64,0.004615784,14140.625,4608
112741,8.13106455,128,-0.848943692,-11771,128,-0.849087936,-11773,127,0.009159447,14160.15625,5248
112668,8.125799671,128,-0.836538772,-11599,128,18.07880081,250671,252,0.01817465,14179.6875,5888
113175,8.162365337,128,-0.82802842,-11481,128,-0.816993811,-11328,255,0.018391015,14199.21875,6528
113286,8.170370837,128,-0.807545877,-11197,128,18.02225745,249887,456,0.032887463,14218.75,7168
113546,8.189122461,128,-0.824278095,-11429,128,-0.881759033,-12226,255,0.018391015,14238.28125,7808
114170,8.234126357,128,-0.797376728,-11056,128,-0.803074336,-11135,271,0.019544961,14257.8125,8448
115420,8.324278393,128,-0.747973412,-10371,128,-0.743285506,-10306,16385,1.181712887,14277.34375,9088
116667,8.414214064,128,-0.721649018,-10006,128,18.31110457,253892,17352,1.251454503,14296.875,9728
118082,8.516266169,128,-0.68587669,-9510,128,-0.146983879,-2038,16451,1.186472915,14316.40625,10368
118832,8.570357391,128,-0.656090457,-9097,128,18.24511328,252977,16502,1.190151118,14335.9375,11008
117477,8.472632584,128,-0.702681029,-9743,128,18.2415072,252927,3998,0.288342272,14355.46875,11648
114208,8.236866979,128,-0.797809458,-11062,128,-0.664672931,-9216,1019,0.07349194,14375,12288
113373,8.176645419,128,-0.832355718,-11541,128,18.20003726,252352,0,0,14394.53125,12928
112847,8.138709442,128,-0.82889388,-11493,128,-0.886158453,-12287,15,0.001081824,14414.0625,13568
112861,8.139719145,128,-0.840361218,-11652,128,18.05168307,250295,150,0.010818244,14433.59375,14208
112760,8.132434861,128,-0.849809152,-11783,128,18.05637098,250360,62,0.004471541,14453.125,14848
112813,8.136257307,128,-0.859112842,-11912,128,-0.876638398,-12155,443,0.031949882,14472.65625,15488
112574,8.119020238,128,-0.860843761,-11936,128,-0.882768736,-12240,191,0.013775231,14492.1875,16128
112876,8.14080097,128,-0.8669741,-12021,128,-0.854208571,-11844,31,0.00223577,14511.71875,16768
112679,8.126593009,128,-0.864594086,-11988,128,18.04201878,250161,0,0,14531.25,17408
112698,8.12796332,128,-0.864089234,-11981,128,17.75915775,246239,0,0,14550.78125,18048
112916,8.143685835,128,-0.86257468,-11960,128,18.02925325,249984,32,0.002307892,14570.3125,18688
112864,8.13993551,128,-0.860988004,-11938,128,-0.853920085,-11840,207,0.014929177,14589.84375,19328
112818,8.136617915,128,-0.869498357,-12056,128,-0.737443654,-10225,15,0.001081824,14609.375,19968
113046,8.153061647,128,-0.864521964,-11987,128,-0.881686912,-12225,16383,1.181568644,14628.90625,20608
113119,8.158326525,128,-0.876710519,-12156,128,-0.869570478,-12057,7,5.05E-04,14648.4375,21248
113664,8.197632813,128,-0.843246084,-11692,128,-0.849376422,-11777,1,7.21E-05,14667.96875,21888
114529,8.260018022,128,-0.820888379,-11382,128,-0.852766139,-11824,391,0.028199557,14687.5,22528
114325,8.24530521,128,-0.813820459,-11284,128,-0.747684926,-10367,15,0.001081824,14707.03125,23168
112969,8.147508281,128,-0.869570478,-12057,128,18.0200938,249857,16256,1.172409197,14726.5625,23808
112519,8.115053548,128,-0.902890671,-12519,128,-1.145868438,-15888,16067,1.15877821,14746.09375,24448
112807,8.135824577,128,-0.867983802,-12035,128,-0.867983802,-12035,16383,1.181568644,14765.625,25088
112793,8.134814875,128,-0.885725723,-12281,128,17.74076673,245984,16348,1.179044387,14785.15625,25728
112837,8.137988226,128,-0.872238978,-12094,128,18.16794314,251907,0,0,14804.6875,26368
114315,8.244583994,128,-0.80011735,-11094,128,-0.73506364,-10192,195,0.014063718,14824.21875,27008
125260,9.03395522,128,-0.791030024,-10968,128,18.18640628,252163,16428,1.184814118,14843.75,27648
110781,7.989706157,128,-0.935417525,-12970,128,-1.117019786,-15488,16255,1.172337076,14863.28125,28288
113250,8.167774459,128,-0.862358315,-11957,128,17.8543583,247559,0,0,14882.8125,28928
113587,8.192079448,128,-0.883057223,-12244,128,-0.868849262,-12047,7,5.05E-04,14902.34375,29568
113598,8.192872786,128,-0.871517762,-12084,128,17.74192068,246000,336,0.024232867,14921.875,30208
113848,8.210903193,128,-0.86920987,-12052,128,18.02434898,249916,62,0.004471541,14941.40625,30848
114431,8.252950102,128,-0.842020016,-11675,128,18.02146411,249876,464,0.033464436,14960.9375,31488
114467,8.255546481,128,-0.859112842,-11912,128,18.02867627,249976,312,0.022501948,14980.46875,32128
114997,8.293770944,128,-0.844832759,-11714,128,-0.85283826,-11825,16441,1.185751699,15000,32768
115906,8.359329505,128,-0.803723431,-11144,128,-0.828605393,-11489,16895,1.218494918,15019.53125,33408
117261,8.457054312,128,-0.78374574,-10867,128,18.25189272,253071,16768,1.209335471,15039.0625,34048
118642,8.556654281,128,-0.736433951,-10211,128,-0.595724654,-8260,16387,1.181857131,15058.59375,34688
119749,8.636492924,128,-0.712633814,-9881,128,-0.602143479,-8349,16833,1.214023377,15078.125,35328
119183,8.595672082,128,-0.722875085,-10023,128,-0.075655589,-1049,8133,0.586565207,15097.65625,35968
116879,8.42950385,128,-0.794347619,-11014,128,-0.766652914,-10630,3311,0.238794713,15117.1875,36608
114560,8.262253793,128,-0.864666207,-11989,128,-0.886158453,-12287,49,0.00353396,15136.71875,37248
113909,8.215302612,128,-0.890990602,-12354,128,-0.867983802,-12035,16381,1.181424401,15156.25,37888
113712,8.201094651,128,-0.889403926,-12332,128,18.02059865,249864,16256,1.172409197,15175.78125,38528
113726,8.202104354,128,-0.896904575,-12436,128,-1.035161738,-14353,127,0.009159447,15195.3125,39168
113668,8.1979213,128,-0.875989303,-12146,128,18.02939749,249986,0,0,15214.84375,39808
113743,8.203330422,128,-0.909237374,-12607,128,-1.144498127,-15869,127,0.009159447,15234.375,40448
113739,8.203041935,128,-0.912266482,-12649,128,-1.034007792,-14337,67,0.004832149,15253.90625,41088
113930,8.216817166,128,-0.890413629,-12346,128,-1.116803422,-15485,97,0.006995798,15273.4375,41728
113824,8.209172274,128,-0.9006549,-12488,128,17.85443042,247560,48,0.003461838,15292.96875,42368
113714,8.201238895,128,-0.921137443,-12772,128,17.76031169,246255,12,8.65E-04,15312.5,43008
114021,8.223380235,128,-0.911977996,-12645,128,17.796661,246759,254,0.018318894,15332.03125,43648
113837,8.210109855,128,-0.926185957,-12842,128,17.87217234,247806,0,0,15351.5625,44288
113992,8.221288707,128,-0.895894873,-12422,128,-0.886302696,-12289,3,2.16E-04,15371.09375,44928
113868,8.212345625,128,-0.919478645,-12749,128,17.76348505,246299,252,0.01817465,15390.625,45568
113915,8.215735342,128,-0.898563373,-12459,128,17.87224446,247807,118,0.008510352,15410.15625,46208
113922,8.216240193,128,-0.901880968,-12505,128,17.78050575,246535,16376,1.181063793,15429.6875,46848
114655,8.269105347,128,-0.882624493,-12238,128,17.86279653,247676,512,0.036926274,15449.21875,47488
115498,8.32990388,128,-0.847284895,-11748,128,18.01079011,249728,16384,1.181640766,15468.75,48128
114845,8.282808457,128,-0.857670409,-11892,128,18.03754724,250099,16864,1.216259148,15488.28125,48768
114015,8.222947505,128,-0.921209564,-12773,128,17.94790005,248856,16158,1.165341278,15507.8125,49408
113586,8.192007326,128,-0.916016807,-12701,128,17.73377093,245887,510,0.036782031,15527.34375,50048
113713,8.201166773,128,-0.94226908,-13065,128,17.80329618,246851,6,4.33E-04,15546.875,50688
113659,8.197272205,128,-0.960011001,-13311,128,-1.181568644,-16383,251,0.018102529,15566.40625,51328
113611,8.193810367,128,-0.910607685,-12626,128,17.72583756,245777,0,0,15585.9375,51968
114295,8.243141561,128,-0.842596989,-11683,128,-0.699363434,-9697,1663,0.119938269,15605.46875,52608
123426,8.901684153,128,-0.948110932,-13146,128,-0.595436167,-8256,15751,1.135987775,15625,53248
112209,8.092695843,128,-0.992177247,-13757,128,-1.032853846,-14321,1991,0.143594163,15644.53125,53888
114478,8.256339819,128,-0.90772282,-12586,128,17.98323965,249346,176,0.012693407,15664.0625,54528
114402,8.250858575,128,-0.921065321,-12771,128,17.73845884,245952,130,0.009375812,15683.59375,55168
114550,8.261532576,128,-0.922219267,-12787,128,17.98403299,249357,16,0.001153946,15703.125,55808
114612,8.266004117,128,-0.924743524,-12822,128,17.76146564,246271,14,0.001009703,15722.65625,56448
114959,8.291030322,128,-0.892433034,-12374,128,-1.145291465,-15880,263,0.018967988,15742.1875,57088
115109,8.301848567,128,-0.882840858,-12241,128,17.7970216,246764,16448,1.18625655,15761.71875,57728
115533,8.332428137,128,-0.90418886,-12537,128,18.01129496,249735,16508,1.190583848,15781.25,58368
116465,8.399645495,128,-0.852549774,-11821,128,18.04302848,250175,16696,1.204142714,15800.78125,59008
117777,8.494269072,128,-0.819806554,-11367,128,-0.733981816,-10177,16399,1.18272259,15820.3125,59648
118969,8.580238054,128,-0.800694323,-11102,128,-0.600051951,-8320,16441,1.185751699,15839.84375,60288
120427,8.685391389,128,-0.745016425,-10330,128,18.67567941,258947,16384,1.181640766,15859.375,60928
119866,8.644931155,128,-0.7589359,-10523,128,18.62822337,258289,7960,0.574088165,15878.90625,61568
116469,8.399933982,128,-0.864810451,-11991,128,18.2421563,252936,3902,0.281418595,15898.4375,62208
115255,8.312378325,128,-0.89135121,-12359,128,-0.895462143,-12416,16447,1.186184428,15917.96875,62848
113813,8.208378936,128,-0.953952784,-13227,128,-0.960083122,-13312,16319,1.17695286,15937.5,63488
114076,8.227346924,128,-0.947173351,-13133,128,-0.941908472,-13060,255,0.018391015,15957.03125,64128
113984,8.220711734,128,-0.94183635,-13059,128,-1.145868438,-15888,159,0.011467339,15976.5625,64768
113877,8.21299472,128,-0.940249674,-13037,128,-1.180991671,-16375,31,0.00223577,15996.09375,65408
113898,8.214509274,128,-0.946019405,-13117,128,-1.16411521,-16141,127,0.009159447,16015.625,512
113546,8.189122461,128,-0.950130337,-13174,128,17.81627808,247031,0,0,16035.15625,1152
113984,8.220711734,128,-0.924887767,-12824,128,17.76096079,246264,0,0,16054.6875,1792
113756,8.204268003,128,-0.935273282,-12968,128,-1.181640766,-16384,63,0.004543663,16074.21875,2432
113805,8.207801963,128,-0.944721215,-13099,128,17.72627029,245783,140,0.010097028,16093.75,3072
113714,8.201238895,128,-0.934768431,-12961,128,17.75692198,246208,116,0.008366109,16113.28125,3712
113828,8.20946076,128,-0.931234471,-12912,128,-0.886374818,-12290,63,0.004543663,16132.8125,4352
113682,8.198931002,128,-0.949481243,-13165,128,17.95720374,248985,0,0,16152.34375,4992
113788,8.206575895,128,-0.92012774,-12758,128,-1.163466115,-16132,511,0.036854152,16171.875,5632
113694,8.199796462,128,-0.951789135,-13197,128,-0.913997401,-12673,3,2.16E-04,16191.40625,6272
114309,8.244151264,128,-0.92546474,-12832,128,18.01129496,249735,504,0.036349301,16210.9375,6912
115116,8.302353418,128,-0.896399724,-12429,128,-0.886302696,-12289,16447,1.186184428,16230.46875,7552
114501,8.257998616,128,-0.906064022,-12563,128,18.02002168,249856,16432,1.185102604,16250,8192
113637,8.195685529,128,-0.944721215,-13099,128,17.85277162,247537,0,0,16269.53125,8832
113198,8.164024134,128,-0.962679501,-13348,128,-0.962679501,-13348,16303,1.175798914,16289.0625,9472
113184,8.163014431,128,-0.935129039,-12966,128,17.98338389,249348,450,0.032454733,16308.59375,10112
112803,8.135536091,128,-0.98388326,-13642,128,17.73838672,245951,16352,1.179332874,16328.125,10752
113070,8.154792566,128,-0.936787836,-12989,128,17.81692717,247040,48,0.003461838,16347.65625,11392
111951,8.074088463,128,-0.938879363,-13018,128,-1.040642982,-14429,271,0.019544961,16367.1875,12032
124566,8.98390281,128,-0.90952586,-12611,128,-0.75540194,-10474,8129,0.58627672,16386.71875,12672
112519,8.115053548,128,-1.052326685,-14591,128,-1.036243562,-14368,3,2.16E-04,16406.25,13312
113239,8.166981121,128,-0.941619985,-13056,128,-0.886519061,-12292,445,0.032094125,16425.78125,13952
113315,8.172462365,128,-0.947029107,-13131,128,18.01122284,249734,0,0,16445.3125,14592
113511,8.186598204,128,-0.934768431,-12961,128,-1.179404995,-16353,823,0.0593561,16464.84375,15232
113728,8.202248597,128,-0.931955687,-12922,128,17.98201358,249329,126,0.009087325,16484.375,15872
113914,8.21566322,128,-0.926690808,-12849,128,-1.148248452,-15921,255,0.018391015,16503.90625,16512
114008,8.222442653,128,-0.933614485,-12945,128,-0.891134845,-12356,3,2.16E-04,16523.4375,17152
114316,8.244656115,128,-0.909237374,-12607,128,-0.915079226,-12688,15,0.001081824,16542.96875,17792
115334,8.318075933,128,-0.871950492,-12090,128,18.01994956,249855,16770,1.209479715,16562.5,18432
116281,8.386375116,128,-0.875700817,-12142,128,-0.738381235,-10238,16445,1.186040185,16582.03125,19072
117667,8.486335693,128,-0.795501565,-11030,128,-0.809493161,-11224,16609,1.197868132,16601.5625,19712
118999,8.582401703,128,-0.758142562,-10512,128,-0.745377033,-10335,16643,1.200320268,16621.09375,20352
119051,8.586152027,128,-0.7589359,-10523,128,-0.590892505,-8193,8067,0.581805179,16640.625,20992
115833,8.354064626,128,-0.853847963,-11839,128,-0.886158453,-12287,3711,0.267643364,16660.15625,21632
114109,8.229726938,128,-0.930152646,-12897,128,17.97609961,249247,16380,1.181352279,16679.6875,22272
113158,8.161139269,128,-0.944216364,-13092,128,-0.931883565,-12921,7,5.05E-04,16699.21875,22912
112806,8.135752456,128,-0.945875161,-13115,128,17.94652974,248837,32,0.002307892,16718.75,23552
112654,8.124789968,128,-0.987849949,-13697,128,-0.962391014,-13344,16383,1.181568644,16738.28125,24192
112485,8.112601413,128,-0.969386812,-13441,128,-1.108942164,-15376,511,0.036854152,16757.8125,24832
112623,8.122554198,128,-0.969242569,-13439,128,-1.117019786,-15488,495,0.035700206,16777.34375,25472
112623,8.122554198,128,-0.954818243,-13239,128,17.72489997,245764,122,0.008798839,16796.875,26112
112405,8.106831683,128,-0.975877759,-13531,128,-1.181135914,-16377,257,0.018535259,16816.40625,26752
112548,8.117145075,128,-0.96130919,-13329,128,-1.033430819,-14329,127,0.009159447,16835.9375,27392
112824,8.137050645,128,-0.938230269,-13009,128,18.00494826,249647,254,0.018318894,16855.46875,28032
112764,8.132723347,128,-0.960660095,-13320,128,-1.03393567,-14336,16367,1.180414698,16875,28672
112649,8.12442936,128,-0.964338298,-13371,128,-0.888033615,-12313,1,7.21E-05,16894.53125,29312
112559,8.117938413,128,-0.966862555,-13406,128,17.78923247,246656,160,0.011539461,16914.0625,29952
112451,8.110149277,128,-0.979844449,-13586,128,-1.153873939,-15999,16379,1.181280158,16933.59375,30592
113034,8.152196187,128,-0.952654594,-13209,128,17.9463855,248835,10,7.21E-04,16953.125,31232
114058,8.226048735,128,-0.893082129,-12383,128,17.807335,246907,948,0.068371304,16972.65625,31872
113469,8.183569096,128,-0.915944685,-12700,128,-1.118173733,-15504,15,0.001081824,16992.1875,32512
112211,8.092840087,128,-0.988066314,-13700,128,17.74307462,246016,16368,1.18048682,17011.71875,33152
111856,8.067236908,128,-1.005519748,-13942,128,17.72562119,245774,16376,1.181063793,17031.25,33792
111823,8.064856895,128,-0.989148139,-13715,128,17.88645242,248004,184,0.01327038,17050.78125,34432
