Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,mV,No Units,mSecs,No Units,No Units
18.88995277,261918,13.06353486,181132,1.164475818,16146,128,10.10056199,140049,28421.875,13824,128
18.69169041,259169,13.07882465,181344,0.008293987,115,128,10.11729421,140281,28441.40625,14464,128
18.88887094,261903,13.07521857,181294,1.174644968,16287,128,10.11101962,140194,28460.9375,15104,128
17.76096079,246264,13.10543753,181713,1.164043088,16140,128,10.13914706,140584,28480.46875,15744,128
18.87862967,261761,13.10204781,181666,1.181424401,16381,128,10.13712765,140556,28500,16384,128
17.72663089,245788,13.11726548,181877,1.177601955,16328,128,10.17051997,141019,28519.53125,17024,128
18.85057436,261372,13.07824768,181336,1.17962136,16356,128,10.10416807,140099,28539.0625,17664,128
18.88800548,261891,13.09115745,181515,2.88E-04,4,128,10.14809014,140708,28558.59375,18304,128
17.72634241,245784,13.11380364,181829,1.180847428,16373,128,10.15032591,140739,28578.125,18944,128
17.72461149,245760,13.14640261,182281,7.21E-05,1,128,10.16813995,140986,28597.65625,19584,128
17.72461149,245760,13.15404751,182387,0,0,128,10.17318847,141056,28617.1875,20224,128
17.74163219,245996,13.11221696,181807,1.163393994,16131,128,10.10539414,140116,28636.71875,20864,128
17.95136189,248904,13.1510184,182345,0.008943082,124,128,10.17174604,141036,28656.25,21504,128
17.9463855,248835,13.24073771,183589,0.017381313,241,128,9.797362661,135845,28675.78125,22144,128
17.72461149,245760,13.33557765,184904,1.837659101,25480,128,8.90110718,123418,28695.3125,22784,128
18.7747024,260320,13.58079118,188304,0.129241959,1792,128,7.794833516,108079,28714.84375,23424,128
18.31975917,254012,13.64346488,189173,0.029858354,414,128,7.922272435,109846,28734.375,24064,128
18.55076475,257215,13.68962272,189813,1.190944456,16513,128,9.17473664,127212,28753.90625,24704,128
18.62468942,258240,13.50088042,187196,0.062745817,870,128,9.789429282,135735,28773.4375,25344,128
18.40370874,255176,13.25263777,183754,1.144065397,15863,128,10.15277805,140773,28792.96875,25984,128
18.3245192,254078,13.13810863,182166,1.14817633,15920,128,10.31981174,143089,28812.5,26624,128
18.90596377,262140,13.12584795,181996,0,0,128,10.37109022,143800,28832.03125,27264,128
18.86557566,261580,13.10673572,181731,1.181352279,16380,128,10.41695957,144436,28851.5625,27904,128
17.83495758,247290,13.10262479,181674,0.001081824,15,128,10.45662647,144986,28871.09375,28544,128
17.73369881,245886,13.13183405,182079,0.009231568,128,128,10.55997676,146419,28890.625,29184,128
18.31564824,253955,13.08524347,181433,0.002812744,39,128,10.5977685,146943,28910.15625,29824,128
18.4425823,255715,13.08387316,181414,1.182073496,16390,128,10.65597065,147750,28929.6875,30464,128
18.62807913,258287,13.09411443,181556,1.181712887,16385,128,10.77194223,149358,28949.21875,31104,128
18.8647102,261568,13.10449995,181700,1.21770158,16884,128,10.84968935,150436,28968.75,31744,128
18.89788614,262028,13.16876032,182591,1.254916341,17400,128,10.90558361,151211,28988.28125,32384,128
18.90567528,262136,13.25097898,183731,1.182794712,16400,128,10.80699334,149844,29007.8125,33024,128
17.72461149,245760,13.31300358,184591,0.065702804,911,128,10.51598257,145809,29027.34375,33664,128
18.61488087,258104,13.30103139,184425,0.022501948,312,128,10.3666908,143739,29046.875,34304,128
18.46306484,255999,13.23323706,183485,0.001803041,25,128,10.18270852,141188,29066.40625,34944,128
18.31564824,253955,13.22011092,183303,0.027694705,384,128,10.15941324,140865,29085.9375,35584,128
17.76139352,246270,13.21830788,183278,0.041830545,580,128,10.17059209,141020,29105.46875,36224,128
17.94616913,248832,13.20532599,183098,5.05E-04,7,128,10.19201221,141317,29125,36864,128
17.8907076,248063,13.17972281,182743,0.001081824,15,128,10.19251707,141324,29144.53125,37504,128
18.79980073,260668,13.21866849,183283,0.073780426,1023,128,10.27870241,142519,29164.0625,38144,128
18.89298187,261960,13.20633569,183112,0.032815341,455,128,10.26312414,142303,29183.59375,38784,128
18.47287339,256135,13.21066299,183172,0.008077622,112,128,10.2730048,142440,29203.125,39424,128
18.3869044,254943,13.2167212,183256,0.004687906,65,128,10.27076903,142409,29222.65625,40064,128
17.96456015,249087,13.23763648,183546,0,0,128,10.27473572,142464,29242.1875,40704,128
18.01994956,249855,13.25083473,183729,0.00223577,31,128,10.28692428,142633,29261.71875,41344,128
18.01771379,249824,13.2680718,183968,0.035772328,496,128,10.30142072,142834,29281.25,41984,128
18.0110786,249732,13.25335899,183764,0.021348002,296,128,10.29702131,142773,29300.78125,42624,128
17.79615614,246752,13.28653494,184224,0.037359004,518,128,10.30286316,142854,29320.3125,43264,128
17.86510442,247708,13.28646282,184223,0,0,128,10.28858307,142656,29339.84375,43904,128
17.86993657,247775,13.29079012,184283,0,0,128,10.2939922,142731,29359.375,44544,128
18.89694856,262015,13.31848482,184667,0.001081824,15,128,10.3019977,142842,29378.90625,45184,128
18.90538679,262132,13.30622414,184497,0.021997097,305,128,10.28980914,142673,29398.4375,45824,128
18.89702069,262016,13.3397607,184962,0.03231049,448,128,10.32175902,143116,29417.96875,46464,128
18.61307783,258079,13.33406309,184883,0.03231049,448,128,10.31151775,142974,29437.5,47104,128
18.6406283,258461,13.38757734,185625,0.036854152,511,128,10.33928458,143359,29457.03125,47744,128
18.90603589,262141,13.38325004,185565,0.018967988,263,128,10.32406692,143148,29476.5625,48384,128
18.88778912,261888,13.3734415,185429,1.180558941,16369,128,10.32817785,143205,29496.09375,49024,128
18.74008402,259840,13.4007756,185808,0.034834747,483,128,10.34325127,143414,29515.625,49664,128
18.88786124,261889,13.40459805,185861,0.003461838,48,128,10.34317915,143413,29535.15625,50304,128
18.83968399,261221,13.448448,186469,0.006923676,96,128,10.39287095,144102,29554.6875,50944,128
18.73950705,259832,13.42104178,186089,0.004327298,60,128,10.3633732,143693,29574.21875,51584,128
17.72807333,245808,13.44368797,186403,0.014929177,207,128,10.3736866,143836,29593.75,52224,128
17.86712383,247736,13.43856733,186332,0.00223577,31,128,10.3526992,143545,29613.28125,52864,128
17.72684726,245791,13.4611414,186645,0.002019406,28,128,10.35955076,143640,29632.8125,53504,128
17.79745433,246770,13.51227564,187354,0.040965085,568,128,10.34988646,143506,29652.34375,54144,128
18.01079011,249728,13.57076628,188165,0.01637161,227,128,10.15285017,140774,29671.875,54784,128
18.35235814,254464,13.71573075,190175,0.037935977,526,128,9.165505071,127084,29691.40625,55424,128
18.83175061,261111,13.92740773,193110,1.218494918,16895,128,8.293410336,114992,29710.9375,56064,128
18.87365328,261692,14.07294918,195128,0.137319581,1904,128,8.094282519,112231,29730.46875,56704,128
14.19923415,196879,14.20947542,197021,1.774119946,24599,128,9.275490555,128609,29750,57344,128
18.90618013,262143,13.97875833,193822,0.581444571,8062,128,9.868402465,136830,29769.53125,57984,128
18.89233278,261951,13.59449429,188494,0.932316295,12927,128,10.53884513,146126,29789.0625,58624,128
18.75861928,260097,13.59124882,188449,0.006923676,96,128,10.64255603,147564,29808.59375,59264,128
18.90394436,262112,13.57357902,188204,1.181352279,16380,128,10.61781831,147221,29828.125,59904,128
17.79788706,246776,13.51443929,187384,1.153296966,15991,128,10.60526915,147047,29847.65625,60544,128
17.93866848,248728,13.50066406,187193,1.178178928,16336,128,10.58089204,146709,29867.1875,61184,128
18.01987744,249854,13.50138527,187203,0.036854152,511,128,10.64774879,147636,29886.71875,61824,128
18.17342438,251983,13.50340468,187231,0.073780426,1023,128,10.7078261,148469,29906.25,62464,128
17.94378912,248799,13.48422032,186965,0.145469325,2017,128,10.81341217,149933,29925.78125,63104,128
18.30843607,253855,13.47073358,186778,0.286683474,3975,128,10.87875436,150839,29945.3125,63744,128
18.76071081,260126,13.50390953,187238,1.181640766,16384,128,10.97611856,152189,29964.84375,64384,128
18.31341247,253924,13.5638426,188069,1.213951256,16832,128,11.00042355,152526,29984.375,65024,128
18.3505551,254439,13.62161203,188870,1.187987469,16472,128,10.96421849,152024,30003.90625,128,128
18.88562547,261858,13.71190831,190122,1.227654365,17022,128,10.76112399,149208,30023.4375,768,128
18.7603502,260121,13.75006065,190651,1.190944456,16513,128,10.64407058,147585,30042.96875,1408,128
18.77210602,260284,13.74299273,190553,0.015866758,220,128,10.50155824,145609,30062.5,2048,128
18.75854716,260096,13.75503704,190720,0.034690503,481,128,10.48266238,145347,30082.03125,2688,128
18.90618013,262143,13.72460171,190298,0.009447933,131,128,10.45136159,144913,30101.5625,3328,128
18.35243027,254465,13.70303735,189999,0.004543663,63,128,10.44075971,144766,30121.09375,3968,128
18.61084206,258048,13.73361692,190423,0,0,128,10.49737519,145551,30140.625,4608,128
18.68418976,259065,13.73433813,190433,0.004110933,57,128,10.50963587,145721,30160.15625,5248,128
18.78905461,260519,13.75763342,190756,0.029930476,415,128,10.51627106,145813,30179.6875,5888,128
18.76316294,260160,13.73001083,190373,5.05E-04,7,128,10.48064297,145319,30199.21875,6528,128
18.54607684,257150,13.75359461,190700,1.168947359,16208,128,10.49304789,145491,30218.75,7168,128
18.47114247,256111,13.74631032,190599,0.008654595,120,128,10.45857375,145013,30238.28125,7808,128
18.76085505,260128,13.78518388,191138,8.65E-04,12,128,10.49138909,145468,30257.8125,8448,128
18.76208112,260145,13.77061531,190936,1.179332874,16352,128,10.44890946,144879,30277.34375,9088,128
18.89730917,262020,13.76571104,190868,1.170101305,16224,128,10.43729787,144718,30296.875,9728,128
18.3522139,254462,13.76931712,190918,1.181568644,16383,128,10.42381113,144531,30316.40625,10368,128
18.31550399,253953,13.75972495,190785,1.177097103,16321,128,10.40866559,144321,30335.9375,11008,128
18.87848543,261759,13.7548928,190718,1.172409197,16256,128,10.40441041,144262,30355.46875,11648,128
18.499919,256510,13.77112016,190943,1.177097103,16321,128,10.42575841,144558,30375,12288,128
18.32459132,254079,13.79030452,191209,1.18048682,16368,128,10.42489295,144546,30394.53125,12928,128
18.3522139,254462,13.78554449,191143,0,0,128,10.40808861,144313,30414.0625,13568,128
18.83694337,261183,13.7675862,190894,1.179477117,16354,128,10.39085154,144074,30433.59375,14208,128
18.53749437,257031,13.80270944,191381,6.49E-04,9,128,10.40520375,144273,30453.125,14848,128
18.90517043,262129,13.80703673,191441,0.014352204,199,128,10.40909832,144327,30472.65625,15488,128
18.83232758,261119,13.80804644,191455,1.179332874,16352,128,10.42251294,144513,30492.1875,16128,128
18.31572036,253956,13.83501993,191829,5.77E-04,8,128,10.41847413,144457,30511.71875,16768,128
18.83326517,261132,13.81136403,191501,1.18048682,16368,128,10.40542011,144276,30531.25,17408,128
18.90567528,262136,13.84050117,191905,0.004471541,62,128,10.42179172,144503,30550.78125,18048,128
18.56490058,257411,13.83891449,191883,1.181496523,16382,128,10.4110456,144354,30570.3125,18688,128
18.57499761,257551,13.84930001,192027,1.178395293,16339,128,10.41400259,144395,30589.84375,19328,128
18.88764487,261886,13.85874794,192158,1.174572846,16286,128,10.41494017,144408,30609.375,19968,128
18.61076994,258047,13.88276444,192491,0.004615784,64,128,10.44580823,144836,30628.90625,20608,128
18.46219939,255987,13.88124989,192470,0,0,128,10.4253978,144553,30648.4375,21248,128
18.79540131,260607,13.916301,192956,0.070102223,972,128,10.25713804,142220,30667.96875,21888,128
14.01936281,194385,14.03710473,194631,0.029425625,408,128,9.509092511,131848,30687.5,22528,128
17.75692198,246208,14.23998287,197444,1.301074183,18040,128,8.797179913,121977,30707.03125,23168,128
17.95071279,248895,14.48267215,200809,0.033175949,460,128,8.241987615,114279,30726.5625,23808,128
17.09686483,237056,14.5858782,202240,1.805781341,25038,128,9.043042546,125386,30746.09375,24448,128
17.73355457,245884,14.25678721,197677,0.165879746,2300,128,9.863498195,136762,30765.625,25088,128
14.17918434,196601,13.99469721,194043,1.162600656,16120,128,10.31973962,143088,30785.15625,25728,128
14.16346182,196383,13.86776315,192283,1.15394606,16000,128,10.45958346,145027,30804.6875,26368,128
14.10785605,195612,13.81944165,191613,1.145868438,15888,128,10.53689784,146099,30824.21875,27008,128
13.87035952,192319,13.83343325,191807,1.181496523,16382,128,10.5864454,146786,30843.75,27648,128
13.81396041,191537,13.81049857,191489,1.136564748,15759,128,10.6084425,147091,30863.28125,28288,128
13.67303475,189583,13.82146106,191641,0.036782031,510,128,10.67097195,147958,30882.8125,28928,128
13.88146626,192473,13.81388829,191536,0.146695393,2034,128,10.75643608,149143,30902.34375,29568,128
13.84785758,192007,13.85009335,192038,0.288342272,3998,128,10.84839116,150418,30921.875,30208,128
14.13757016,196024,13.83235143,191792,0.271465811,3764,128,10.90630483,151221,30941.40625,30848,128
14.17442431,196535,13.85117517,192053,0.557355947,7728,128,11.01239574,152692,30960.9375,31488,128
18.46227151,255988,13.88341354,192500,0.590604018,8189,128,11.03496981,153005,30980.46875,32128,128
18.87798058,261752,13.96693039,193658,1.209551836,16771,128,10.96032393,151970,31000,32768,128
18.89932858,262048,14.06285215,194988,1.182145617,16391,128,10.88048528,150863,31019.53125,33408,128
18.76741812,260219,14.08182014,195251,1.183371685,16408,128,10.65726884,147768,31039.0625,34048,128
18.89702069,262016,14.06090487,194961,1.163033386,16126,128,10.53999907,146142,31058.59375,34688,128
18.75854716,260096,14.06717945,195048,1.177024982,16320,128,10.50639039,145676,31078.125,35328,128
18.6293052,258304,14.01929069,194384,1.153801817,15998,128,10.46542531,145108,31097.65625,35968,128
18.64423438,258511,14.0249883,194463,1.144714492,15872,128,10.4870618,145408,31117.1875,36608,128
18.68455037,259070,14.01914644,194382,1.144858735,15874,128,10.4923988,145482,31136.71875,37248,128
18.89464067,261983,14.02037251,194399,1.181352279,16380,128,10.52030987,145869,31156.25,37888,128
18.75847504,260095,14.00681365,194211,1.18048682,16368,128,10.52521414,145937,31175.78125,38528,128
18.89226066,261950,14.03472472,194598,1.178395293,16339,128,10.54411001,146199,31195.3125,39168,128
18.83643852,261176,14.03638351,194621,1.163393994,16131,128,10.5200935,145866,31214.84375,39808,128
18.90610801,262142,14.02953196,194526,1.181352279,16380,128,10.50350553,145636,31234.375,40448,128
18.75905201,260103,14.04395628,194726,5.05E-04,7,128,10.50949162,145719,31253.90625,41088,128
18.83809731,261199,14.0376817,194639,1.172337076,16255,128,10.51345831,145774,31273.4375,41728,128
18.8693981,261633,14.03407562,194589,1.179549239,16355,128,10.49679822,145543,31292.96875,42368,128
18.90560316,262135,14.02895499,194518,1.171904346,16249,128,10.49593276,145531,31312.5,43008,128
18.89745342,262022,14.05304361,194852,1.18048682,16368,128,10.51360256,145776,31332.03125,43648,128
18.61718877,258136,14.04215324,194701,1.172409197,16256,128,10.51648742,145816,31351.5625,44288,128
18.76749024,260220,14.04785085,194780,1.181568644,16383,128,10.51309771,145769,31371.09375,44928,128
18.87156175,261663,14.06162608,194971,1.181568644,16383,128,10.51684803,145821,31390.625,45568,128
18.85057436,261372,14.04583145,194752,1.162023683,16112,128,10.4997552,145584,31410.15625,46208,128
18.90163647,262080,14.08326257,195271,2.16E-04,3,128,10.52766627,145971,31429.6875,46848,128
18.76049444,260123,14.07547344,195163,1.168947359,16208,128,10.51129466,145744,31449.21875,47488,128
18.90401648,262113,14.09898509,195489,0.017886164,248,128,10.5234111,145912,31468.75,48128,128
18.90163647,262080,14.08448864,195288,1.176015279,16306,128,10.51749712,145830,31488.28125,48768,128
18.88843821,261897,14.09047474,195371,1.146156925,15892,128,10.52781052,145973,31507.8125,49408,128
18.90163647,262080,14.07446373,195149,1.174644968,16287,128,10.5127371,145764,31527.34375,50048,128
18.88829397,261895,14.08780624,195334,1.144858735,15874,128,10.52528626,145938,31546.875,50688,128
18.81415293,260867,14.09537901,195439,1.179837725,16359,128,10.53646511,146093,31566.40625,51328,128
18.78725157,260494,14.09761478,195470,1.179332874,16352,128,10.54519183,146214,31585.9375,51968,128
18.87834118,261757,14.15177812,196221,1.218206432,16891,128,10.66895254,147930,31605.46875,52608,128
14.1817086,196636,14.22325065,197212,1.252103597,17361,128,10.70075818,148371,31625,53248,128
14.18163647,196635,14.23414102,197363,1.190944456,16513,128,10.68128534,148101,31644.53125,53888,128
14.23515072,197377,14.25145021,197603,0.005120636,71,128,10.43275421,144655,31664.0625,54528,128
14.19699838,196848,14.28931407,198128,0.018895867,262,128,9.845900517,136518,31683.59375,55168,128
14.17990556,196611,14.47524363,200706,1.781115744,24696,128,8.40426128,116529,31703.125,55808,128
14.32285062,198593,14.58133454,202177,0,0,128,8.05050469,111624,31722.65625,56448,128
14.43860584,200198,14.69939765,203814,1.295015966,17956,128,8.537253563,118373,31742.1875,57088,128
14.66059621,203276,14.66643806,203357,0.277451906,3847,128,9.731659857,134934,31761.71875,57728,128
14.40182381,199688,14.4041317,199720,1.035089616,14352,128,10.22295239,141746,31781.25,58368,128
18.89514552,261990,14.1483884,196174,1.179332874,16352,128,10.6281317,147364,31800.78125,59008,128
18.90610801,262142,14.14261867,196094,1.194839024,16567,128,10.68373748,148135,31820.3125,59648,128
18.86932598,261632,14.09573961,195444,1.181712887,16385,128,10.74071357,148925,31839.84375,60288,128
18.86932598,261632,14.10756756,195608,1.181640766,16384,128,10.78441927,149531,31859.375,60928,128
18.89976131,262054,14.11838581,195758,1.218278553,16892,128,10.85524271,150513,31878.90625,61568,128
18.9057474,262137,14.0933596,195411,1.181640766,16384,128,10.91171395,151296,31898.4375,62208,128
18.78840551,260510,14.09862448,195484,1.207532431,16743,128,10.993572,152431,31917.96875,62848,128
18.89918433,262046,14.10107661,195518,1.199743295,16635,128,11.09367682,153819,31937.5,63488,128
18.82749544,261052,14.0917008,195388,1.182650469,16398,128,11.15577354,154680,31957.03125,64128,128
18.86485444,261570,14.13973381,196054,1.181712887,16385,128,11.20272472,155331,31976.5625,64768,128
14.19808021,196863,14.19577231,196831,1.214023377,16833,128,11.18455007,155079,31996.09375,65408,128
14.17968919,196608,14.26371089,197773,1.216331269,16865,128,11.1132939,154091,32015.625,512,128
14.19750323,196855,14.30590204,198358,1.184453509,16423,128,10.8635367,150628,32035.15625,1152,128
14.32732216,198655,14.31333057,198461,1.181640766,16384,128,10.76400885,149248,32054.6875,1792,128
14.32732216,198655,14.31534997,198489,1.181712887,16385,128,10.64883061,147651,32074.21875,2432,128
14.3184512,198532,14.28325585,198044,2.88E-04,4,128,10.62236197,147284,32093.75,3072,128
14.17976131,196609,14.29111711,198153,1.18625655,16448,128,10.64053662,147536,32113.28125,3712,128
14.18632438,196700,14.28700617,198096,1.19202628,16528,128,10.66361554,147856,32132.8125,4352,128
14.27907279,197986,14.25657085,197674,0.036637787,508,128,10.66866406,147926,32152.34375,4992,128
14.32530276,198627,14.28606859,198083,1.19289174,16540,128,10.7008303,148372,32171.875,5632,128
14.1810595,196627,14.27597156,197943,1.181857131,16387,128,10.70010909,148362,32191.40625,6272,128
14.18019404,196615,14.26904789,197847,0.072410115,1004,128,10.70688852,148456,32210.9375,6912,128
14.32263426,198590,14.28397707,198054,1.186472915,16451,128,10.69527694,148295,32230.46875,7552,128
14.28989104,198136,14.27618793,197946,1.181640766,16384,128,10.67284711,147984,32250,8192,128
14.20846572,197007,14.28217402,198029,1.200320268,16643,128,10.66087492,147818,32269.53125,8832,128
14.18084314,196624,14.29392985,198192,1.200608754,16647,128,10.65661975,147759,32289.0625,9472,128
14.2207264,197177,14.30323354,198321,1.183948658,16416,128,10.65568217,147746,32308.59375,10112,128
14.20262387,196926,14.3121045,198444,1.183371685,16408,128,10.65676399,147761,32328.125,10752,128
14.32732216,198655,14.28390494,198053,0.017886164,248,128,10.64810939,147641,32347.65625,11392,128
14.31866757,198535,14.32018212,198556,1.183371685,16408,128,10.67299136,147986,32367.1875,12032,128
14.32299487,198595,14.32357184,198603,1.182217739,16392,128,10.67472228,148010,32386.71875,12672,128
14.33640949,198781,14.34217922,198861,1.199022078,16625,128,10.77677438,149425,32406.25,13312,128
14.21647122,197118,14.35494475,199038,1.209335471,16768,128,10.81016669,149888,32425.78125,13952,128
14.24423805,197503,14.39071708,199534,1.217990067,16888,128,10.78189502,149496,32445.3125,14592,128
14.18192496,196639,14.35963265,199103,0.073203453,1015,128,10.68142959,148103,32464.84375,15232,128
14.19231048,196783,14.34001557,198831,0.004543663,63,128,10.61536617,147187,32484.375,15872,128
14.33547191,198768,14.33338038,198739,0.001081824,15,128,10.60786553,147083,32503.90625,16512,128
14.46803146,200606,14.35696415,199066,0.004615784,64,128,10.60303338,147016,32523.4375,17152,128
14.33655373,198783,14.34564106,198909,0.002307892,32,128,10.58630116,146784,32542.96875,17792,128
14.18884864,196735,14.36403207,199164,0.001009703,14,128,10.61385162,147166,32562.5,18432,128
14.18942561,196743,14.33763556,198798,0.009231568,128,128,10.58983512,146833,32582.03125,19072,128
14.40153532,199684,14.35141079,198989,0.008654595,120,128,10.60534127,147048,32601.5625,19712,128
14.23955014,197438,14.36850361,199226,0.019544961,271,128,10.62286682,147291,32621.09375,20352,128
14.40571837,199742,14.35407929,199026,0.005481244,76,128,10.60447581,147036,32640.625,20992,128
14.40571837,199742,14.39432316,199584,0.005481244,76,128,10.57728595,146659,32660.15625,21632,128
14.18019404,196615,14.42021482,199943,0.018102529,251,128,10.49643761,145538,32679.6875,22272,128
14.71562501,204039,14.79943035,205201,1.187626861,16467,128,8.467728313,117409,32718.75,23552,128
14.17968919,196608,15.01161218,208143,1.217990067,16888,128,8.849828702,122707,32738.28125,24192,128
14.21632698,197116,15.07558406,209030,2.123260751,29440,128,9.605735493,133188,32757.8125,24832,128
14.23745862,197409,14.68785819,203654,0.960011001,13311,128,10.31829719,143068,32777.34375,25472,128
14.17968919,196608,14.4228112,199979,1.180198333,16364,128,10.63671418,147483,32796.875,26112,128
14.18884864,196735,14.38595705,199468,0.073852548,1024,128,10.73573717,148856,32816.40625,26752,128
14.2350786,197376,14.36691694,199204,0.285890136,3964,128,10.795526,149685,32835.9375,27392,128
14.18870439,196733,14.36533026,199182,1.186184428,16447,128,10.81023882,149889,32855.46875,28032,128
14.47271937,200671,14.37117211,199263,1.183876536,16415,128,10.88250469,150891,32875,28672,128
14.33193795,198719,14.37182121,199272,1.189718388,16496,128,10.92044066,151417,32894.53125,29312,128
14.47394544,200688,14.35855083,199088,1.183660171,16412,128,10.98549437,152319,32914.0625,29952,128
14.46067506,200504,14.36251752,199143,1.190655969,16509,128,11.04412926,153132,32933.59375,30592,128
14.4741618,200691,14.37167697,199270,1.186761402,16455,128,11.11971272,154180,32953.125,31232,128
14.44033676,200222,14.40442019,199724,1.181640766,16384,128,11.21058598,155440,32972.65625,31872,128
14.18661287,196704,14.45000106,200356,1.181785009,16386,128,11.20128229,155311,32992.1875,32512,128
14.18077101,196623,14.54931254,201733,1.252031476,17360,128,11.09685017,153863,33011.71875,33152,128
14.18134799,196631,14.57780058,202128,1.183804415,16414,128,10.9405626,151696,33031.25,33792,128
14.29162196,198160,14.614222,202633,1.185679577,16440,128,10.79004476,149609,33050.78125,34432,128
14.761278,204672,14.58494062,202227,0.144171136,1999,128,10.70227274,148392,33070.3125,35072,128
14.18884864,196735,14.5708769,202032,0.07349194,1019,128,10.66902467,147931,33089.84375,35712,128
14.71728381,204062,14.59547038,202373,1.195704483,16579,128,10.69895514,148346,33109.375,36352,128
14.76942775,204785,14.53459973,201529,0.001081824,15,128,10.64810939,147641,33128.90625,36992,128
14.71454319,204024,14.55731804,201844,0.036854152,511,128,10.67039498,147950,33148.4375,37632,128
14.74274275,204415,14.5538562,201796,0.060437925,838,128,10.69945999,148353,33167.96875,38272,128
14.19519534,196823,14.55327923,201788,0.138978379,1927,128,10.72369286,148689,33187.5,38912,128
14.691897,203710,14.56777567,201989,1.182145617,16391,128,10.73530444,148850,33207.03125,39552,128
14.77007684,204794,14.55472166,201808,1.181857131,16387,128,10.71950981,148631,33226.5625,40192,128
14.76135013,204673,14.56128473,201899,1.181785009,16386,128,10.7201589,148640,33246.09375,40832,128
14.18711772,196711,14.55638046,201831,1.185246847,16434,128,10.70212849,148390,33265.625,41472,128
14.18993046,196750,14.57743997,202123,1.200031781,16639,128,10.70797035,148471,33285.15625,42112,128
14.77043745,204799,14.58198364,202186,1.182145617,16391,128,10.75773427,149161,33304.6875,42752,128
14.18769469,196719,14.63059361,202860,1.200969362,16652,128,10.83295713,150204,33324.21875,43392,128
14.73343906,204286,14.64263793,203027,1.182217739,16392,128,10.75196454,149081,33343.75,44032,128
14.7372615,204339,14.58955641,202291,0.070967683,984,128,10.67558773,148022,33363.28125,44672,128
14.18192496,196639,14.58328182,202204,0.036854152,511,128,10.63959904,147523,33382.8125,45312,128
14.77014897,204795,14.58775337,202266,1.181208036,16378,128,10.62942989,147382,33402.34375,45952,128
14.76841805,204771,14.57765634,202126,1.179332874,16352,128,10.60433157,147034,33421.875,46592,128
14.20954754,197022,14.58111818,202174,1.181568644,16383,128,10.61623163,147199,33441.40625,47232,128
14.73343906,204286,14.58934004,202288,5.05E-04,7,128,10.61154373,147134,33460.9375,47872,128
14.5858782,202240,14.58357031,202208,0.009159447,127,128,10.62192924,147278,33480.46875,48512,128
14.7475749,204482,14.60902925,202561,1.186112307,16446,128,10.63909419,147516,33500,49152,128
14.77043745,204799,14.61047168,202581,0.016660096,231,128,10.6367863,147484,33519.53125,49792,128
14.69781097,203792,14.64343126,203038,1.190872334,16512,128,10.65315791,147711,33539.0625,50432,128
14.70588859,203904,14.62525661,202786,0.004038811,56,128,10.62034257,147256,33558.59375,51072,128
14.76971624,204789,14.64278217,203029,0.012044312,167,128,10.6104619,147119,33578.125,51712,128
14.64184459,203016,14.64400824,203046,0,0,128,10.60447581,147036,33597.65625,52352,128
14.65864893,203249,14.65114828,203145,0.007861258,109,128,10.59582121,146916,33617.1875,52992,128
14.18884864,196735,14.65843256,203246,7.21E-05,1,128,10.55932767,146410,33636.71875,53632,128
14.76935563,204784,14.69521459,203756,5.05E-04,7,128,10.59596546,146918,33656.25,54272,128
14.76135013,204673,14.78897271,205056,0.004615784,64,128,10.23679975,141938,33675.78125,54912,128
14.19808021,196863,14.84450636,205826,0.046374207,643,128,9.555394597,132490,33695.3125,55552,128
14.46803146,200606,15.11892916,209631,1.329129497,18429,128,8.427772931,116855,33714.84375,56192,128
14.19988325,196888,15.27882281,211848,1.218422797,16894,128,8.550019091,118550,33734.375,56832,128
15.37863915,213232,15.3961647,213475,2.215648558,30721,128,9.339101832,129491,33753.90625,57472,128
14.32602398,198637,15.07334829,208999,0.523963633,7265,128,10.09241224,139936,33773.4375,58112,128
14.36085872,199120,14.80837343,205325,1.177024982,16320,128,10.51915592,145853,33792.96875,58752,128
14.74288699,204417,14.67833813,203522,0,0,128,10.6854684,148159,33812.5,59392,128
14.76812956,204767,14.65699013,203226,0.147632974,2047,128,10.72073587,148648,33832.03125,60032,128
14.73408815,204295,14.65345617,203177,0.140492933,1948,128,10.75888822,149177,33851.5625,60672,128
14.62734814,202815,14.63802214,202963,0.295121705,4092,128,10.77489922,149399,33871.09375,61312,128
14.761278,204672,14.65064343,203138,1.183443807,16409,128,10.83908747,150289,33890.625,61952,128
14.18401649,196668,14.63585849,202933,0.284087096,3939,128,10.8855338,150933,33910.15625,62592,128
14.73351118,204287,14.64847978,203108,1.183948658,16416,128,10.96674275,152059,33929.6875,63232,128
14.17990556,196611,14.65035494,203134,1.188564442,16480,128,11.07218457,153521,33949.21875,63872,128
14.17968919,196608,14.64371975,203042,1.182145617,16391,128,11.09923018,153896,33968.75,64512,128
14.4748109,200700,14.7169232,204057,1.188564442,16480,128,11.12504973,154254,33988.28125,65152,128
