Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,CAL,RAW,CAL,RAW,RAW,CAL,RAW,RAW,CAL,RAW
No Units,mV,mV,No Units,mV,No Units,No Units,mV,No Units,No Units,mSecs,No Units
-77631,-5.598874163,-5.574929783,-77299,0.535430972,7424,128,-22.04137946,-305614,59264,37808.59375,128
-79888,-5.76165268,-5.65851875,-78458,0.581228206,8059,128,-22.02947939,-305449,59328,37810.54688,128
-77952,-5.622025206,-5.653686601,-78391,0.445351058,6175,128,-21.98534095,-304837,59392,37812.5,128
-79903,-5.762734504,-5.611495449,-77806,0.46669906,6471,128,-22.04137946,-305614,59456,37814.45313,128
-75776,-5.465088542,-5.64611383,-78286,0.443403774,6148,128,-21.98404276,-304819,59520,37816.40625,128
-80367,-5.79619894,-5.682967983,-78797,0.443043166,6143,128,-22.03431154,-305516,59584,37818.35938,128
-77828,-5.613082124,-5.623467639,-77972,0.59067614,8190,128,-21.98195123,-304790,59648,37820.3125,128
-79873,-5.760570855,-5.631905869,-78089,0.461506303,6399,128,-22.02046418,-305324,59712,37822.26563,128
-77837,-5.613731219,-5.582214067,-77400,0.573294827,7949,128,-22.00661683,-305132,59776,37824.21875,128
-74656,-5.384312318,-5.581853459,-77395,0.531247918,7366,128,-21.98346579,-304811,59840,37826.17188,128
-76928,-5.548172658,-5.542691415,-76852,0.554975933,7695,128,-22.00979018,-305176,59904,37828.125,128
-73858,-5.326759258,-5.587695311,-77476,0.516390862,7160,128,-21.9751718,-304696,59968,37830.07813,128
-74742,-5.390514778,-5.597071123,-77606,0.478310642,6632,128,-21.98209548,-304792,60032,37832.03125,128
-77693,-5.603345704,-5.603417826,-77694,0.47996944,6655,128,-21.97740757,-304727,60096,37833.98438,128
-77855,-5.615029408,-5.619645193,-77919,0.447154098,6200,128,-21.98252821,-304798,60160,37835.9375,128
-79905,-5.762878747,-5.634213762,-78121,0.572934219,7944,128,-22.02580118,-305398,60224,37837.89063,128
-77945,-5.621520355,-5.593465041,-77556,0.588584612,8161,128,-21.97899425,-304749,60288,37839.84375,128
-73841,-5.32553319,-5.544133847,-76872,0.575025746,7973,128,-21.96868085,-304606,60352,37841.79688,128
-73970,-5.334836881,-5.584521959,-77432,0.444197112,6159,128,-21.98447549,-304825,60416,37843.75,128
-75745,-5.462852772,-5.568222471,-77206,0.450038964,6240,128,-22.0228442,-305357,60480,37845.70313,128
-73925,-5.331591407,-5.522785845,-76576,0.589666437,8176,128,-21.97185421,-304650,60544,37847.65625,128
-69145,-4.986850022,-5.536128346,-76761,0.47953671,6649,128,-21.94690012,-304304,60608,37849.60938,128
-73856,-5.326615015,-5.585171054,-77441,0.479464588,6648,128,-21.97336876,-304671,60672,37851.5625,128
-73781,-5.321205893,-5.548316902,-76930,0.55836565,7742,128,-21.95245349,-304381,60736,37853.51563,128
-73757,-5.319474974,-5.529493157,-76669,0.512568416,7107,128,-21.96269476,-304523,60800,37855.46875,128
-73729,-5.317455568,-5.562669106,-77129,0.443475895,6149,128,-21.9751718,-304696,60864,37857.42188,128
-75279,-5.429244093,-5.571540066,-77252,0.443115287,6144,128,-21.98714399,-304862,60928,37859.375,128
-69600,-5.019665363,-5.542330807,-76847,0.478382764,6633,128,-21.94336616,-304255,60992,37861.32813,128
-73785,-5.321494379,-5.524011913,-76593,0.512568416,7107,128,-21.95793473,-304457,61056,37863.28125,128
-74292,-5.358060045,-5.508361519,-76376,0.460424478,6384,128,-21.95634806,-304435,61120,37865.23438,128
-68729,-4.956847424,-5.461770947,-75730,0.533627931,7399,128,-21.92569636,-304010,61184,37867.1875,128
-67536,-4.870806321,-5.498552978,-76240,0.59067614,8190,128,-21.93701946,-304167,61248,37869.14063,128
-69505,-5.012813808,-5.511462749,-76419,0.514659943,7136,128,-21.94113039,-304224,61312,37871.09375,128
-68833,-4.964348074,-5.481748638,-76007,0.515669646,7150,128,-21.94964074,-304342,61376,37873.04688,128
-69632,-5.021973255,-5.51990098,-76536,0.443115287,6144,128,-21.96997904,-304624,61440,37875,128
-74783,-5.393471765,-5.552427835,-76987,0.588512491,8160,128,-21.97336876,-304671,61504,37876.95313,128
-73732,-5.317671933,-5.547451442,-76918,0.444197112,6159,128,-21.96608448,-304570,61568,37878.90625,128
-68857,-4.966078993,-5.475978908,-75927,0.519203606,7199,128,-21.92944669,-304062,61632,37880.85938,128
-73743,-5.318465271,-5.502086938,-76289,0.571996638,7931,128,-21.97372937,-304676,61696,37882.8125,128
-74233,-5.353804869,-5.45614546,-75652,0.47996944,6655,128,-21.96911358,-304612,61760,37884.76563,128
-67457,-4.865108712,-5.404001523,-74929,0.59067614,8190,128,-21.91004597,-303793,61824,37886.71875,128
-66528,-4.798107719,-5.407246996,-74974,0.587430666,8145,128,-21.97228694,-304656,61888,37888.67188,128
-65537,-4.726635185,-5.459030325,-75692,0.515597524,7149,128,-21.91805147,-303904,61952,37890.625,128
-66536,-4.798684692,-5.446625405,-75520,0.554759569,7692,128,-21.9501456,-304349,62016,37892.57813,128
-65599,-4.731106726,-5.424772552,-75217,0.508241118,7047,128,-21.9318267,-304095,62080,37894.53125,128
-66544,-4.799261665,-5.448067838,-75540,0.48220521,6686,128,-21.93485581,-304137,62144,37896.48438,128
-66560,-4.800415611,-5.469776448,-75841,0.518410268,7188,128,-21.93673097,-304163,62208,37898.4375,128
-73761,-5.31976346,-5.4215992,-75173,0.502831996,6972,128,-21.9891634,-304890,62272,37900.39063,128
-67581,-4.874051794,-5.407246996,-74974,0.517689051,7178,128,-21.92129694,-303949,62336,37902.34375,128
-66681,-4.809142328,-5.422753146,-75189,0.587214301,8142,128,-21.91119992,-303809,62400,37904.29688,128
-65543,-4.727067915,-5.374936506,-74526,0.556129879,7711,128,-21.93262004,-304106,62464,37906.25,128
-66017,-4.761253567,-5.352939409,-74221,0.556129879,7711,128,-21.89316951,-303559,62528,37908.20313,128
-65561,-4.728366104,-5.365416451,-74394,0.516967835,7168,128,-21.92685031,-304026,62592,37910.15625,128
-66335,-4.784188245,-5.37731652,-74559,0.585050653,8112,128,-21.90420412,-303712,62656,37912.10938,128
-65592,-4.730601875,-5.376811668,-74552,0.573366949,7950,128,-21.92670607,-304024,62720,37914.0625,128
-66568,-4.800992584,-5.394048738,-74791,0.586204599,8128,128,-21.86381601,-303152,62784,37916.01563,128
-65634,-4.733630983,-5.405948807,-74956,0.466122087,6463,128,-21.94891953,-304332,62848,37917.96875,128
-66622,-4.804887152,-5.379335925,-74587,0.561971731,7792,128,-21.90521382,-303726,62912,37919.92188,128
-66546,-4.799405909,-5.361233397,-74336,0.512352051,7104,128,-21.94365465,-304259,62976,37921.875,128
-65545,-4.727212158,-5.373494074,-74506,0.586493085,8132,128,-21.92908608,-304057,63040,37923.82813,128
-66050,-4.763633581,-5.355319423,-74254,0.499009549,6919,128,-21.9194939,-303924,63104,37925.78125,128
-66048,-4.763489337,-5.318321028,-73741,0.530526701,7356,128,-21.91257023,-303828,63168,37927.73438,128
-73664,-5.312767662,-5.328129569,-73877,0.518049659,7183,128,-21.93435096,-304130,63232,37929.6875,128
-65679,-4.736876456,-5.31442646,-73687,0.588151883,8155,128,-21.94452011,-304271,63296,37931.64063,128
-73279,-5.285000835,-5.314931311,-73694,0.509972037,7071,128,-21.94596254,-304291,63360,37933.59375,128
-65542,-4.726995793,-5.331591407,-73925,0.516679349,7164,128,-21.89771317,-303622,63424,37935.54688,128
-65788,-4.744737714,-5.361954613,-74346,0.517472686,7175,128,-21.94004857,-304209,63488,37937.5,128
-65551,-4.727644888,-5.346232098,-74128,0.525622431,7288,128,-21.93694734,-304166,63552,37939.45313,128
-65567,-4.728798834,-5.331014434,-73917,0.553966231,7681,128,-21.90672838,-303747,63616,37941.40625,128
-65538,-4.726707307,-5.349549693,-74174,0.535214607,7421,128,-21.9121375,-303822,63680,37943.35938,128
-73722,-5.316950717,-5.320484676,-73771,0.553966231,7681,128,-21.91711389,-303891,63744,37945.3125,128
-65665,-4.735866754,-5.327552596,-73869,0.516895713,7167,128,-21.94495284,-304277,63808,37947.26563,128
-73457,-5.297838485,-5.296900904,-73444,0.582454274,8076,128,-21.92288362,-303971,63872,37949.21875,128
-65570,-4.729015199,-5.320124068,-73766,0.577189395,8003,128,-21.89244829,-303549,63936,37951.17188,128
-73689,-5.314570703,-5.314642824,-73690,0.553894109,7680,128,-21.89605437,-303599,64000,37953.125,128
-69582,-5.018367173,-5.309161581,-73614,0.572357246,7936,128,-21.87751912,-303342,64064,37955.07813,128
-65804,-4.74589166,-5.373566195,-74507,0.590459775,8187,128,-21.89302527,-303557,64128,37957.03125,128
-66112,-4.768105122,-5.355824275,-74261,0.520934525,7223,128,-21.90023743,-303657,64192,37958.98438,128
-65592,-4.730601875,-5.34810726,-74154,0.55439896,7687,128,-21.93752431,-304174,64256,37960.9375,128
-69632,-5.021973255,-5.308079756,-73599,0.589666437,8176,128,-21.90831505,-303769,64320,37962.89063,128
-65569,-4.728943077,-5.353444261,-74228,0.459486897,6371,128,-21.94351041,-304257,64384,37964.84375,128
-65924,-4.754546255,-5.330293218,-73907,0.586781572,8136,128,-21.88898646,-303501,64448,37966.79688,128
-65790,-4.744881957,-5.341039341,-74056,0.572429368,7937,128,-21.88689493,-303472,64512,37968.75,128
-65584,-4.730024902,-5.354814572,-74247,0.574593016,7967,128,-21.89901136,-303640,64576,37970.70313,128
-65586,-4.730169145,-5.358348532,-74296,0.517256322,7172,128,-21.94884741,-304331,64640,37972.65625,128
-66237,-4.777120325,-5.367075249,-74417,0.519131484,7198,128,-21.94430374,-304268,64704,37974.60938,128
-66276,-4.779933069,-5.38308625,-74639,0.459270532,6368,128,-21.92706668,-304029,64768,37976.5625,128
-66880,-4.823494533,-5.433210782,-75334,0.534781877,7415,128,-21.90622352,-303740,64832,37978.51563,128
-67136,-4.841957669,-5.387413548,-74699,0.53535885,7423,128,-21.91458963,-303856,64896,37980.46875,128
-66048,-4.763489337,-5.402703333,-74911,0.569905111,7902,128,-21.90420412,-303712,64960,37982.42188,128
-65913,-4.753752917,-5.427585295,-75256,0.572429368,7937,128,-21.94531345,-304282,65024,37984.375,128
-67088,-4.838495831,-5.401621509,-74896,0.5171842,7171,128,-21.92706668,-304029,65088,37986.32813,128
-65537,-4.726635185,-5.373854682,-74511,0.590315532,8185,128,-21.87586032,-303319,65152,37988.28125,128
-65794,-4.745170444,-5.373205587,-74502,0.582093666,8071,128,-21.90550231,-303730,65216,37990.23438,128
-65608,-4.731755821,-5.387774156,-74704,0.554759569,7692,128,-21.89663135,-303607,65280,37992.1875,128
-66048,-4.763489337,-5.391235994,-74752,0.517977538,7182,128,-21.92656182,-304022,65344,37994.14063,128
-66017,-4.761253567,-5.426864079,-75246,0.589738558,8177,128,-21.89951621,-303647,65408,37996.09375,128
-67552,-4.871960267,-5.457732136,-75674,0.573294827,7949,128,-21.89518892,-303587,65472,37998.04688,128
-67336,-4.856381995,-5.409987618,-75012,0.574520895,7966,128,-21.90160774,-303676,0,38000,128
-65757,-4.742501943,-5.403063941,-74916,0.552018947,7654,128,-21.8891307,-303503,64,38001.95313,128
-67573,-4.873474821,-5.425998619,-75234,0.582093666,8071,128,-21.87896155,-303362,128,38003.90625,128
-65633,-4.733558861,-5.438619904,-75409,0.555985636,7709,128,-21.91026234,-303796,192,38005.85938,128
-65986,-4.759017796,-5.399962711,-74873,0.47910398,6643,128,-21.90052592,-303661,256,38007.8125,128
-73939,-5.33260111,-5.39945786,-74866,0.581516693,8063,128,-21.96024262,-304489,320,38009.76563,128
-66680,-4.809070207,-5.427296809,-75252,0.533627931,7399,128,-21.93745219,-304173,384,38011.71875,128
-67421,-4.862512334,-5.407174874,-74973,0.507736267,7040,128,-21.92389332,-303985,448,38013.67188,128
-67329,-4.855877144,-5.411357929,-75031,0.562260218,7796,128,-21.95706927,-304445,512,38015.625,128
-66961,-4.829336384,-5.446336919,-75516,0.519780579,7207,128,-21.94762134,-304314,576,38017.57813,128
-67567,-4.873042091,-5.408689428,-74994,0.561683245,7788,128,-21.89158283,-303537,640,38019.53125,128
-65793,-4.745098322,-5.397149968,-74834,0.511847199,7097,128,-21.90694474,-303750,704,38021.48438,128
-66045,-4.763272972,-5.415540983,-75089,0.53535885,7423,128,-21.91725813,-303893,768,38023.4375,128
-67583,-4.874196038,-5.464727934,-75771,0.445278936,6174,128,-21.96709418,-304584,832,38025.39063,128
-66432,-4.791184043,-5.378470466,-74575,0.590171288,8183,128,-21.9394716,-304201,896,38027.34375,128
-65568,-4.728870956,-5.347386044,-74144,0.57430453,7963,128,-21.93233155,-304102,960,38029.29688,128
-66553,-4.79991076,-5.372268006,-74489,0.590099167,8182,128,-21.86915301,-303226,1024,38031.25,128
-65665,-4.735866754,-5.363685532,-74370,0.590748261,8191,128,-21.90268956,-303691,1088,38033.20313,128
-66559,-4.80034349,-5.367219492,-74419,1.038262968,14396,128,-21.8574693,-303064,1152,38035.15625,128
-67088,-4.838495831,-5.433787755,-75342,0.575530598,7980,128,-21.92670607,-304024,1216,38037.10938,128
-67351,-4.85746382,-5.426359227,-75239,0.589522194,8174,128,-21.93197095,-304097,1280,38039.0625,128
-66560,-4.800415611,-5.373566195,-74507,0.516679349,7164,128,-21.92223453,-303962,1344,38041.01563,128
-65593,-4.730673996,-5.386331723,-74684,0.582670639,8079,128,-21.89100586,-303529,1408,38042.96875,128
-65597,-4.730962483,-5.354093355,-74237,0.589522194,8174,128,-21.86143599,-303119,1472,38044.92188,128
-66018,-4.761325689,-5.348179382,-74155,0.59024341,8184,128,-21.8634554,-303147,1536,38046.875,128
-73721,-5.316878595,-5.325028339,-73834,0.59024341,8184,128,-21.93500005,-304139,1600,38048.82813,128
-65600,-4.731178848,-5.347386044,-74144,1.038479333,14399,128,-21.8564596,-303050,1664,38050.78125,128
-65544,-4.727140036,-5.35517518,-74252,0.572429368,7937,128,-21.92129694,-303949,1728,38052.73438,128
-65544,-4.727140036,-5.361666126,-74342,0.586204599,8128,128,-21.91228174,-303824,1792,38054.6875,128
-66434,-4.791328286,-5.383663223,-74647,0.524973336,7279,128,-21.90817081,-303767,1856,38056.64063,128
-73843,-5.325677434,-5.390370535,-74740,0.461578424,6400,128,-21.97885,-304747,1920,38058.59375,128
-66560,-4.800415611,-5.365200086,-74391,0.506582321,7024,128,-21.90889202,-303777,1984,38060.54688,128
-65540,-4.72685155,-5.337289016,-74004,0.5171842,7171,128,-21.90543019,-303729,2048,38062.5,128
-66288,-4.780798528,-5.371330425,-74476,0.588512491,8160,128,-21.86951362,-303231,2112,38064.45313,128
-66113,-4.768177243,-5.359141869,-74307,0.586132477,8127,128,-21.91264235,-303829,2176,38066.40625,128
-65572,-4.729159442,-5.320556798,-73772,0.516967835,7168,128,-21.92865335,-304051,2240,38068.35938,128
-65558,-4.728149739,-5.351280612,-74198,0.588728856,8163,128,-21.8708118,-303249,2304,38070.3125,128
-66017,-4.761253567,-5.338226597,-74017,0.590748261,8191,128,-21.89901136,-303640,2368,38072.26563,128
-65537,-4.726635185,-5.327696839,-73871,0.59067614,8190,128,-21.90059804,-303662,2432,38074.21875,128
-65788,-4.744737714,-5.348179382,-74155,0.574520895,7966,128,-21.89122223,-303532,2496,38076.17188,128
-65599,-4.731106726,-5.362026735,-74347,0.548989838,7612,128,-21.90211259,-303683,2560,38078.125,128
-66048,-4.763489337,-5.341327827,-74060,1.035017495,14351,128,-21.89050101,-303522,2624,38080.07813,128
-65672,-4.736371605,-5.337505381,-74007,0.588656734,8162,128,-21.85999356,-303099,2688,38082.03125,128
-65549,-4.727500645,-5.369383141,-74449,0.572862097,7943,128,-21.88401006,-303432,2752,38083.98438,128
-66057,-4.764138432,-5.325821677,-73845,0.590099167,8182,128,-21.88559674,-303454,2816,38085.9375,128
-72892,-5.257089765,-5.21215799,-72269,1.185318969,16435,128,-21.8441268,-302879,2880,38087.89063,128
-72240,-5.210066463,-5.283342038,-73256,0.588440369,8159,128,-21.87896155,-303362,2944,38089.84375,128
-65664,-4.735794632,-5.32373015,-73816,1.034007792,14337,128,-21.87470637,-303303,3008,38091.79688,128
-73728,-5.317383446,-5.289039646,-73335,0.58360822,8092,128,-21.88393794,-303431,3072,38093.75,128
-73666,-5.312911905,-5.319402852,-73756,1.04143632,14440,128,-21.87838458,-303354,3136,38095.70313,128
-65600,-4.731178848,-5.331952015,-73930,0.58981068,8178,128,-21.88199066,-303404,3200,38097.65625,128
-65545,-4.727212158,-5.319186487,-73753,1.038262968,14396,128,-21.85660384,-303052,3264,38099.60938,128
-73473,-5.298992431,-5.299425161,-73479,0.58627672,8129,128,-21.90009319,-303655,3328,38101.5625,128
-73246,-5.282620821,-5.296179688,-73434,0.586204599,8128,128,-21.91451751,-303855,3392,38103.51563,128
-73602,-5.308296121,-5.29228512,-73380,0.55836565,7742,128,-21.89425133,-303574,3456,38105.46875,128
-73248,-5.282765065,-5.282765065,-73248,0.590748261,8191,128,-21.88877009,-303498,3520,38107.42188,128
-72825,-5.252257616,-5.260912211,-72945,0.579208801,8031,128,-21.87203787,-303266,3584,38109.375,128
-73409,-5.294376647,-5.29452089,-73411,1.041364198,14439,128,-21.84326134,-302867,3648,38111.32813,128
-65537,-4.726635185,-5.322648325,-73801,0.571996638,7931,128,-21.87925004,-303366,3712,38113.28125,128
-73665,-5.312839784,-5.312911905,-73666,0.590171288,8183,128,-21.87030695,-303242,3776,38115.23438,128
-65632,-4.73348674,-5.361089153,-74334,0.588800977,8164,128,-21.86237357,-303132,3840,38117.1875,128
-65540,-4.72685155,-5.303175486,-73531,0.572285124,7935,128,-21.87730275,-303339,3904,38119.14063,128
-72728,-5.245261818,-5.268917712,-73056,0.565505691,7841,128,-21.94545769,-304284,3968,38121.09375,128
-73473,-5.298992431,-5.270576509,-73079,0.590748261,8191,128,-21.8571087,-303059,4032,38123.04688,128
-73149,-5.275625023,-5.274759564,-73137,0.500740469,6943,128,-21.93730795,-304171,4096,38125,128
-72706,-5.243675142,-5.260984333,-72946,0.586204599,8128,128,-21.89136647,-303534,4160,38126.95313,128
-73270,-5.28435174,-5.26574436,-73012,0.572862097,7943,128,-21.91733026,-303894,4224,38128.90625,128
-73057,-5.268989833,-5.279519591,-73203,0.554038352,7682,128,-21.92612909,-304016,4288,38130.85938,128
-73600,-5.308151878,-5.261633427,-72955,0.588656734,8162,128,-21.88184641,-303402,4352,38132.8125,128
-72721,-5.244756966,-5.257955224,-72904,1.109879745,15389,128,-21.88429855,-303436,4416,38134.76563,128
-69375,-5.003437996,-5.299785769,-73484,1.038479333,14399,128,-21.87066756,-303247,4480,38136.71875,128
-73716,-5.316517987,-5.316734352,-73719,0.521006646,7224,128,-21.93074488,-304080,4544,38138.67188,128
-72839,-5.253267318,-5.274038347,-73127,1.03790236,14391,128,-21.85638748,-303049,4608,38140.625,128
-72768,-5.248146683,-5.261849792,-72958,0.508673848,7053,128,-21.94019281,-304211,4672,38142.57813,128
-72712,-5.244107872,-5.266970428,-73029,0.582670639,8079,128,-21.86850391,-303217,4736,38144.53125,128
-72721,-5.244756966,-5.249444872,-72786,1.108365191,15368,128,-21.84131406,-302840,4800,38146.48438,128
-69375,-5.003437996,-5.217783477,-72347,1.105913056,15334,128,-21.80683992,-302362,4864,38148.4375,128
-73217,-5.280529294,-5.28745297,-73313,0.571275422,7921,128,-21.8794664,-303369,4928,38150.39063,128
-73713,-5.316301622,-5.294593012,-73412,0.553821987,7679,128,-21.89908348,-303641,4992,38152.34375,128
-72960,-5.261994035,-5.2595419,-72926,1.089325081,15104,128,-21.82306729,-302587,5056,38154.29688,128
-69250,-4.994422793,-5.253483683,-72842,1.106057299,15336,128,-21.79724774,-302229,5120,38156.25,128
-73204,-5.279591713,-5.275264415,-73144,1.051244861,14576,128,-21.84643469,-302911,5184,38158.20313,128
-72929,-5.259758265,-5.260623725,-72941,0.5712033,7920,128,-21.89100586,-303529,5248,38160.15625,128
