Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,ECG Vx-RL,ECG Vx-RL,Timestamp,Timestamp,ECG LA-RA,ECG LA-RA
CAL,RAW,CAL,RAW,RAW,CAL,CAL,RAW
mV,No Units,mV,No Units,No Units,mSecs,mV,No Units
22.14720603,2399,-302.5092318,-32768,32704,10998.04688,-7.579348125,-821
22.14720603,2399,-302.5092318,-32768,32832,11001.95313,-7.560884426,-819
22.24875637,2410,-302.5092318,-32768,32960,11005.85938,-7.505493332,-813
22.08258309,2392,-302.5092318,-32768,33088,11009.76563,-7.699362163,-834
22.13797418,2398,-302.5092318,-32768,33216,11013.67188,-7.560884426,-819
22.16566973,2401,-302.5092318,-32768,33344,11017.57813,-7.588579974,-822
22.14720603,2399,-302.5092318,-32768,33472,11021.48438,-7.597811823,-823
22.06411939,2390,-302.5092318,-32768,33600,11025.39063,-7.616275521,-825
21.90717795,2373,-302.5092318,-32768,33728,11029.29688,-7.810144353,-846
22.11027863,2395,-302.5092318,-32768,33856,11033.20313,-7.643971068,-828
22.20259713,2405,-302.5092318,-32768,33984,11037.10938,-7.551652577,-818
22.31337931,2417,-302.5092318,-32768,34112,11041.01563,-7.42240669,-804
22.12874233,2397,-302.5092318,-32768,34240,11044.92188,-7.643971068,-828
22.11951048,2396,-302.5092318,-32768,34368,11048.82813,-7.717825861,-836
22.14720603,2399,-302.5092318,-32768,34496,11052.73438,-7.607043672,-824
22.14720603,2399,-302.5092318,-32768,34624,11056.64063,-7.607043672,-824
22.30414747,2416,-302.5092318,-32768,34752,11060.54688,-7.450102237,-807
22.21182897,2406,-302.5092318,-32768,34880,11064.45313,-7.551652577,-818
22.16566973,2401,-302.5092318,-32768,35008,11068.35938,-7.597811823,-823
22.11027863,2395,-302.5092318,-32768,35136,11072.26563,-7.653202918,-829
22.23029267,2408,-302.5092318,-32768,35264,11076.17188,-7.570116276,-820
22.23952452,2409,-302.5092318,-32768,35392,11080.07813,-7.52395703,-815
22.11027863,2395,-302.5092318,-32768,35520,11083.98438,-7.62550737,-826
22.14720603,2399,-302.5092318,-32768,35648,11087.89063,-7.62550737,-826
22.22106082,2407,-302.5092318,-32768,35776,11091.79688,-7.671666616,-831
22.19336528,2404,-302.5092318,-32768,35904,11095.70313,-7.616275521,-825
22.25798822,2411,-302.5092318,-32768,36032,11099.60938,-7.505493332,-813
22.30414747,2416,-302.5092318,-32768,36160,11103.51563,-7.542420728,-817
22.27645192,2413,-302.5092318,-32768,36288,11107.42188,-7.551652577,-818
22.21182897,2406,-302.5092318,-32768,36416,11111.32813,-7.62550737,-826
22.26722007,2412,-302.5092318,-32768,36544,11115.23438,-7.579348125,-821
22.34107486,2420,-302.5092318,-32768,36672,11119.14063,-7.477797784,-810
22.23029267,2408,-302.5092318,-32768,36800,11123.04688,-7.588579974,-822
22.27645192,2413,-302.5092318,-32768,36928,11126.95313,-7.597811823,-823
22.24875637,2410,-302.5092318,-32768,37056,11130.85938,-7.634739219,-827
22.31337931,2417,-302.5092318,-32768,37184,11134.76563,-7.570116276,-820
22.35030671,2421,-302.5092318,-32768,37312,11138.67188,-7.52395703,-815
22.38723411,2425,-302.5092318,-32768,37440,11142.57813,-7.459334086,-808
22.27645192,2413,-302.5092318,-32768,37568,11146.48438,-7.579348125,-821
22.20259713,2405,-302.5092318,-32768,37696,11150.39063,-7.653202918,-829
22.32261116,2418,-302.5092318,-32768,37824,11154.29688,-7.477797784,-810
22.30414747,2416,-302.5092318,-32768,37952,11158.20313,-7.487029633,-811
22.29491562,2415,-302.5092318,-32768,38080,11162.10938,-7.487029633,-811
22.23029267,2408,-302.5092318,-32768,38208,11166.01563,-7.560884426,-819
22.16566973,2401,-302.5092318,-32768,38336,11169.92188,-7.680898465,-832
22.35953856,2422,-302.5092318,-32768,38464,11173.82813,-7.487029633,-811
22.29491562,2415,-302.5092318,-32768,38592,11177.73438,-7.487029633,-811
22.30414747,2416,-302.5092318,-32768,38720,11181.64063,-7.496261483,-812
22.20259713,2405,-302.5092318,-32768,38848,11185.54688,-7.62550737,-826
22.15643788,2400,-302.5092318,-32768,38976,11189.45313,-7.671666616,-831
22.20259713,2405,-302.5092318,-32768,39104,11193.35938,-7.588579974,-822
22.23029267,2408,-302.5092318,-32768,39232,11197.26563,-7.579348125,-821
22.24875637,2410,-302.5092318,-32768,39360,11201.17188,-7.505493332,-813
22.15643788,2400,-302.5092318,-32768,39488,11205.07813,-7.62550737,-826
22.11027863,2395,-302.5092318,-32768,39616,11208.98438,-7.717825861,-836
22.20259713,2405,-302.5092318,-32768,39744,11212.89063,-7.643971068,-828
22.26722007,2412,-302.5092318,-32768,39872,11216.79688,-7.570116276,-820
22.28568377,2414,-302.5092318,-32768,40000,11220.70313,-7.487029633,-811
22.22106082,2407,-302.5092318,-32768,40128,11224.60938,-7.588579974,-822
22.23029267,2408,-302.5092318,-32768,40256,11228.51563,-7.579348125,-821
22.13797418,2398,-302.5092318,-32768,40384,11232.42188,-7.699362163,-834
22.27645192,2413,-302.5092318,-32768,40512,11236.32813,-7.533188879,-816
22.4426252,2431,-302.5092318,-32768,40640,11240.23438,-7.339320048,-795
22.34107486,2420,-302.5092318,-32768,40768,11244.14063,-7.487029633,-811
22.19336528,2404,-302.5092318,-32768,40896,11248.04688,-7.607043672,-824
22.21182897,2406,-302.5092318,-32768,41024,11251.95313,-7.643971068,-828
22.25798822,2411,-302.5092318,-32768,41152,11255.85938,-7.588579974,-822
22.27645192,2413,-302.5092318,-32768,41280,11259.76563,-7.579348125,-821
22.23952452,2409,-302.5092318,-32768,41408,11263.67188,-7.579348125,-821
22.18413343,2403,-302.5092318,-32768,41536,11267.57813,-7.653202918,-829
22.00872829,2384,-302.5092318,-32768,41664,11271.48438,-7.699362163,-834
22.13797418,2398,-302.5092318,-32768,41792,11275.39063,-7.376247444,-799
22.22106082,2407,-302.5092318,-32768,41920,11279.29688,-7.117755669,-771
22.4795526,2435,-302.5092318,-32768,42048,11283.20313,-7.016205329,-760
22.68265328,2457,-302.5092318,-32768,42176,11287.10938,-6.99774163,-758
22.47032075,2434,-302.5092318,-32768,42304,11291.01563,-7.163914914,-776
22.74727622,2464,-302.5092318,-32768,42432,11294.92188,-7.3116245,-792
22.70111698,2459,-302.5092318,-32768,42560,11298.82813,-7.339320048,-795
22.62726218,2451,-302.5092318,-32768,42688,11302.73438,-7.542420728,-817
22.4795526,2435,-302.5092318,-32768,42816,11306.64063,-7.920926542,-858
22.35953856,2422,-302.5092318,-32768,42944,11310.54688,-8.013245033,-868
22.25798822,2411,-302.5092318,-32768,43072,11314.45313,-7.902462844,-856
22.30414747,2416,-302.5092318,-32768,43200,11318.35938,-7.800912503,-845
22.33184301,2419,-302.5092318,-32768,43328,11322.26563,-7.653202918,-829
22.22106082,2407,-302.5092318,-32768,43456,11326.17188,-7.717825861,-836
22.21182897,2406,-302.5092318,-32768,43584,11330.07813,-7.727057711,-837
22.34107486,2420,-302.5092318,-32768,43712,11333.98438,-7.588579974,-822
22.35030671,2421,-302.5092318,-32768,43840,11337.89063,-7.542420728,-817
22.39646596,2426,-302.5092318,-32768,43968,11341.79688,-7.440870388,-806
22.36877041,2423,-302.5092318,-32768,44096,11345.70313,-7.505493332,-813
22.29491562,2415,-302.5092318,-32768,44224,11349.60938,-7.607043672,-824
22.38723411,2425,-302.5092318,-32768,44352,11353.51563,-7.487029633,-811
22.38723411,2425,-302.5092318,-32768,44480,11357.42188,-7.450102237,-807
22.48878445,2436,-302.5092318,-32768,44608,11361.32813,-7.3116245,-792
22.33184301,2419,-302.5092318,-32768,44736,11365.23438,-7.551652577,-818
22.23029267,2408,-302.5092318,-32768,44864,11369.14063,-7.662434767,-830
22.29491562,2415,-302.5092318,-32768,44992,11373.04688,-7.551652577,-818
22.38723411,2425,-302.5092318,-32768,45120,11376.95313,-7.468565935,-809
22.37800226,2424,-302.5092318,-32768,45248,11380.85938,-7.413174841,-803
22.4241615,2429,-302.5092318,-32768,45376,11384.76563,-7.413174841,-803
22.4610889,2433,-302.5092318,-32768,45504,11388.67188,-7.376247444,-799
22.47032075,2434,-302.5092318,-32768,45632,11392.57813,-7.403942991,-802
22.38723411,2425,-302.5092318,-32768,45760,11396.48438,-7.468565935,-809
22.32261116,2418,-302.5092318,-32768,45888,11400.39063,-7.514725181,-814
22.23029267,2408,-302.5092318,-32768,46016,11404.29688,-7.597811823,-823
22.27645192,2413,-302.5092318,-32768,46144,11408.20313,-7.579348125,-821
22.22106082,2407,-302.5092318,-32768,46272,11412.10938,-7.671666616,-831
22.35030671,2421,-302.5092318,-32768,46400,11416.01563,-7.542420728,-817
22.4610889,2433,-302.5092318,-32768,46528,11419.92188,-7.431638539,-805
22.4241615,2429,-302.5092318,-32768,46656,11423.82813,-7.394711142,-801
22.40569781,2427,-302.5092318,-32768,46784,11427.73438,-7.403942991,-802
22.37800226,2424,-302.5092318,-32768,46912,11431.64063,-7.52395703,-815
22.40569781,2427,-302.5092318,-32768,47040,11435.54688,-7.431638539,-805
22.48878445,2436,-302.5092318,-32768,47168,11439.45313,-7.357783746,-797
22.51648,2439,-302.5092318,-32768,47296,11443.35938,-7.348551897,-796
22.54417554,2442,-302.5092318,-32768,47424,11447.26563,-7.357783746,-797
22.40569781,2427,-302.5092318,-32768,47552,11451.17188,-7.468565935,-809
22.35030671,2421,-302.5092318,-32768,47680,11455.07813,-7.496261483,-812
22.35030671,2421,-302.5092318,-32768,47808,11458.98438,-7.514725181,-814
22.4426252,2431,-302.5092318,-32768,47936,11462.89063,-7.394711142,-801
22.4241615,2429,-302.5092318,-32768,48064,11466.79688,-7.42240669,-804
22.36877041,2423,-302.5092318,-32768,48192,11470.70313,-7.505493332,-813
22.4610889,2433,-302.5092318,-32768,48320,11474.60938,-7.348551897,-796
22.57187109,2445,-302.5092318,-32768,48448,11478.51563,-7.302392651,-791
22.4426252,2431,-302.5092318,-32768,48576,11482.42188,-7.348551897,-796
22.40569781,2427,-302.5092318,-32768,48704,11486.32813,-7.450102237,-807
22.37800226,2424,-302.5092318,-32768,48832,11490.23438,-7.505493332,-813
22.39646596,2426,-302.5092318,-32768,48960,11494.14063,-7.52395703,-815
22.56263924,2444,-302.5092318,-32768,49088,11498.04688,-7.302392651,-791
22.71958068,2461,-302.5092318,-32768,49216,11501.95313,-7.117755669,-771
22.60879849,2449,-302.5092318,-32768,49344,11505.85938,-7.237769707,-784
22.55340739,2443,-302.5092318,-32768,49472,11509.76563,-7.330088198,-794
22.4241615,2429,-302.5092318,-32768,49600,11513.67188,-7.477797784,-810
22.51648,2439,-302.5092318,-32768,49728,11517.57813,-7.367015595,-798
22.66418958,2455,-302.5092318,-32768,49856,11521.48438,-7.219306009,-782
22.55340739,2443,-302.5092318,-32768,49984,11525.39063,-7.3116245,-792
22.40569781,2427,-302.5092318,-32768,50112,11529.29688,-7.487029633,-811
22.35030671,2421,-302.5092318,-32768,50240,11533.20313,-7.551652577,-818
22.65495773,2454,-302.5092318,-32768,50368,11537.10938,-7.256233406,-786
22.66418958,2455,-302.5092318,-32768,50496,11541.01563,-7.182378613,-778
22.68265328,2457,-302.5092318,-32768,50624,11544.92188,-7.256233406,-786
22.66418958,2455,-302.5092318,-32768,50752,11548.82813,-7.247001556,-785
22.61803034,2450,-302.5092318,-32768,50880,11552.73438,-7.3116245,-792
22.64572588,2453,-302.5092318,-32768,51008,11556.64063,-7.283928953,-789
22.71034883,2460,-302.5092318,-32768,51136,11560.54688,-7.247001556,-785
22.66418958,2455,-302.5092318,-32768,51264,11564.45313,-7.274697104,-788
22.52571184,2440,-302.5092318,-32768,51392,11568.35938,-7.42240669,-804
22.63649403,2452,-302.5092318,-32768,51520,11572.26563,-7.376247444,-799
22.71034883,2460,-302.5092318,-32768,51648,11576.17188,-7.283928953,-789
22.74727622,2464,-302.5092318,-32768,51776,11580.07813,-7.191610462,-779
22.60879849,2449,-302.5092318,-32768,51904,11583.98438,-7.330088198,-794
22.4980163,2437,-302.5092318,-32768,52032,11587.89063,-7.477797784,-810
22.43339335,2430,-302.5092318,-32768,52160,11591.79688,-7.533188879,-816
22.51648,2439,-302.5092318,-32768,52288,11595.70313,-7.459334086,-808
22.47032075,2434,-302.5092318,-32768,52416,11599.60938,-7.431638539,-805
22.62726218,2451,-302.5092318,-32768,52544,11603.51563,-7.320856349,-793
22.53494369,2441,-302.5092318,-32768,52672,11607.42188,-7.403942991,-802
22.43339335,2430,-302.5092318,-32768,52800,11611.32813,-7.551652577,-818
22.51648,2439,-302.5092318,-32768,52928,11615.23438,-7.468565935,-809
22.52571184,2440,-302.5092318,-32768,53056,11619.14063,-7.431638539,-805
22.50724815,2438,-302.5092318,-32768,53184,11623.04688,-7.403942991,-802
22.57187109,2445,-302.5092318,-32768,53312,11626.95313,-7.394711142,-801
22.50724815,2438,-302.5092318,-32768,53440,11630.85938,-7.496261483,-812
22.51648,2439,-302.5092318,-32768,53568,11634.76563,-7.468565935,-809
22.41492965,2428,-302.5092318,-32768,53696,11638.67188,-7.542420728,-817
22.51648,2439,-302.5092318,-32768,53824,11642.57813,-7.413174841,-803
22.55340739,2443,-302.5092318,-32768,53952,11646.48438,-7.403942991,-802
22.52571184,2440,-302.5092318,-32768,54080,11650.39063,-7.440870388,-806
22.51648,2439,-302.5092318,-32768,54208,11654.29688,-7.431638539,-805
22.4426252,2431,-302.5092318,-32768,54336,11658.20313,-7.52395703,-815
22.59033479,2447,-302.5092318,-32768,54464,11662.10938,-7.403942991,-802
22.55340739,2443,-302.5092318,-32768,54592,11666.01563,-7.394711142,-801
22.54417554,2442,-302.5092318,-32768,54720,11669.92188,-7.487029633,-811
22.4980163,2437,-302.5092318,-32768,54848,11673.82813,-7.496261483,-812
22.4610889,2433,-302.5092318,-32768,54976,11677.73438,-7.533188879,-816
22.58110294,2446,-302.5092318,-32768,55104,11681.64063,-7.385479293,-800
22.4795526,2435,-302.5092318,-32768,55232,11685.54688,-7.487029633,-811
22.52571184,2440,-302.5092318,-32768,55360,11689.45313,-7.477797784,-810
22.47032075,2434,-302.5092318,-32768,55488,11693.35938,-7.52395703,-815
22.4980163,2437,-302.5092318,-32768,55616,11697.26563,-7.477797784,-810
22.56263924,2444,-302.5092318,-32768,55744,11701.17188,-7.403942991,-802
22.55340739,2443,-302.5092318,-32768,55872,11705.07813,-7.431638539,-805
22.52571184,2440,-302.5092318,-32768,56000,11708.98438,-7.496261483,-812
22.4795526,2435,-302.5092318,-32768,56128,11712.89063,-7.551652577,-818
22.4241615,2429,-302.5092318,-32768,56256,11716.79688,-7.570116276,-820
22.63649403,2452,-302.5092318,-32768,56384,11720.70313,-7.367015595,-798
22.65495773,2454,-302.5092318,-32768,56512,11724.60938,-7.376247444,-799
22.59033479,2447,-302.5092318,-32768,56640,11728.51563,-7.42240669,-804
22.4980163,2437,-302.5092318,-32768,56768,11732.42188,-7.551652577,-818
22.48878445,2436,-302.5092318,-32768,56896,11736.32813,-7.52395703,-815
22.48878445,2436,-302.5092318,-32768,57024,11740.23438,-7.52395703,-815
22.55340739,2443,-302.5092318,-32768,57152,11744.14063,-7.468565935,-809
22.51648,2439,-302.5092318,-32768,57280,11748.04688,-7.496261483,-812
22.41492965,2428,-302.5092318,-32768,57408,11751.95313,-7.680898465,-832
22.59956664,2448,-302.5092318,-32768,57536,11755.85938,-7.468565935,-809
22.59033479,2447,-302.5092318,-32768,57664,11759.76563,-7.431638539,-805
22.53494369,2441,-302.5092318,-32768,57792,11763.67188,-7.487029633,-811
22.58110294,2446,-302.5092318,-32768,57920,11767.57813,-7.450102237,-807
22.55340739,2443,-302.5092318,-32768,58048,11771.48438,-7.514725181,-814
22.53494369,2441,-302.5092318,-32768,58176,11775.39063,-7.477797784,-810
22.57187109,2445,-302.5092318,-32768,58304,11779.29688,-7.468565935,-809
22.58110294,2446,-302.5092318,-32768,58432,11783.20313,-7.413174841,-803
22.4610889,2433,-302.5092318,-32768,58560,11787.10938,-7.597811823,-823
22.48878445,2436,-302.5092318,-32768,58688,11791.01563,-7.579348125,-821
22.59956664,2448,-302.5092318,-32768,58816,11794.92188,-7.459334086,-808
22.59956664,2448,-302.5092318,-32768,58944,11798.82813,-7.459334086,-808
22.61803034,2450,-302.5092318,-32768,59072,11802.73438,-7.367015595,-798
22.53494369,2441,-302.5092318,-32768,59200,11806.64063,-7.505493332,-813
22.4795526,2435,-302.5092318,-32768,59328,11810.54688,-7.579348125,-821
22.45185705,2432,-302.5092318,-32768,59456,11814.45313,-7.607043672,-824
22.50724815,2438,-302.5092318,-32768,59584,11818.35938,-7.597811823,-823
22.50724815,2438,-302.5092318,-32768,59712,11822.26563,-7.477797784,-810
22.50724815,2438,-302.5092318,-32768,59840,11826.17188,-7.560884426,-819
22.43339335,2430,-302.5092318,-32768,59968,11830.07813,-7.653202918,-829
22.4426252,2431,-302.5092318,-32768,60096,11833.98438,-7.680898465,-832
22.54417554,2442,-302.5092318,-32768,60224,11837.89063,-7.514725181,-814
22.60879849,2449,-302.5092318,-32768,60352,11841.79688,-7.440870388,-806
22.55340739,2443,-302.5092318,-32768,60480,11845.70313,-7.496261483,-812
22.55340739,2443,-302.5092318,-32768,60608,11849.60938,-7.496261483,-812
22.50724815,2438,-302.5092318,-32768,60736,11853.51563,-7.597811823,-823
22.59033479,2447,-302.5092318,-32768,60864,11857.42188,-7.487029633,-811
22.54417554,2442,-302.5092318,-32768,60992,11861.32813,-7.496261483,-812
22.4610889,2433,-302.5092318,-32768,61120,11865.23438,-7.588579974,-822
22.4426252,2431,-302.5092318,-32768,61248,11869.14063,-7.634739219,-827
22.39646596,2426,-302.5092318,-32768,61376,11873.04688,-7.699362163,-834
22.4610889,2433,-302.5092318,-32768,61504,11876.95313,-7.607043672,-824
22.48878445,2436,-302.5092318,-32768,61632,11880.85938,-7.551652577,-818
22.60879849,2449,-302.5092318,-32768,61760,11884.76563,-7.551652577,-818
22.4980163,2437,-302.5092318,-32768,61888,11888.67188,-7.570116276,-820
22.45185705,2432,-302.5092318,-32768,62016,11892.57813,-7.671666616,-831
22.54417554,2442,-302.5092318,-32768,62144,11896.48438,-7.542420728,-817
22.55340739,2443,-302.5092318,-32768,62272,11900.39063,-7.505493332,-813
22.53494369,2441,-302.5092318,-32768,62400,11904.29688,-7.579348125,-821
22.57187109,2445,-302.5092318,-32768,62528,11908.20313,-7.514725181,-814
22.48878445,2436,-302.5092318,-32768,62656,11912.10938,-7.579348125,-821
22.50724815,2438,-302.5092318,-32768,62784,11916.01563,-7.570116276,-820
22.4980163,2437,-302.5092318,-32768,62912,11919.92188,-7.607043672,-824
22.55340739,2443,-302.5092318,-32768,63040,11923.82813,-7.52395703,-815
22.53494369,2441,-302.5092318,-32768,63168,11927.73438,-7.570116276,-820
22.4980163,2437,-302.5092318,-32768,63296,11931.64063,-7.653202918,-829
22.61803034,2450,-302.5092318,-32768,63424,11935.54688,-7.570116276,-820
22.51648,2439,-302.5092318,-32768,63552,11939.45313,-7.62550737,-826
22.60879849,2449,-302.5092318,-32768,63680,11943.35938,-7.533188879,-816
22.53494369,2441,-302.5092318,-32768,63808,11947.26563,-7.634739219,-827
22.52571184,2440,-302.5092318,-32768,63936,11951.17188,-7.643971068,-828
22.60879849,2449,-302.5092318,-32768,64064,11955.07813,-7.570116276,-820
22.63649403,2452,-302.5092318,-32768,64192,11958.98438,-7.560884426,-819
22.70111698,2459,-302.5092318,-32768,64320,11962.89063,-7.42240669,-804
22.57187109,2445,-302.5092318,-32768,64448,11966.79688,-7.607043672,-824
22.73804437,2463,-302.5092318,-32768,64576,11970.70313,-7.487029633,-811
22.64572588,2453,-302.5092318,-32768,64704,11974.60938,-7.505493332,-813
22.70111698,2459,-302.5092318,-32768,64832,11978.51563,-7.440870388,-806
22.79343547,2469,-302.5092318,-32768,64960,11982.42188,-7.330088198,-794
22.60879849,2449,-302.5092318,-32768,65088,11986.32813,-7.542420728,-817
22.41492965,2428,-302.5092318,-32768,65216,11990.23438,-7.680898465,-832
22.35953856,2422,-302.5092318,-32768,65344,11994.14063,-7.754753258,-840
22.43339335,2430,-302.5092318,-32768,65472,11998.04688,-7.634739219,-827
