Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,EXG2 Status,ECG LA-RA,ECG LA-RA,EXG1 Status,ECG Vx-RL,ECG Vx-RL,ExG2 CH1,ExG2 CH1,Timestamp,Timestamp
CAL,RAW,RAW,CAL,RAW,RAW,RAW,CAL,CAL,RAW,CAL,RAW
mV,No Units,No Units,mV,No Units,No Units,No Units,mV,mV,No Units,mSecs,No Units
-0.551153487,-7642,128,-0.972199556,-13480,128,118720,8.562279768,1.140531437,15814,14765.625,25088
-0.565938421,-7847,128,-0.985614179,-13666,128,-12513,-0.902457941,1.163393994,16131,14785.15625,25728
-0.041830545,-580,128,-0.747684926,-10367,128,-12800,-0.923156848,1.902207959,26375,14804.6875,26368
0.322600046,4473,128,-0.769105049,-10664,128,-8065,-0.581660936,0.519203606,7199,14824.21875,27008
-0.341928642,-4741,128,-1.107283367,-15353,128,122887,8.862810595,1.109519137,15384,14843.75,27648
-0.479176102,-6644,128,-0.983522652,-13637,128,118567,8.551245159,1.178034684,16334,14863.28125,28288
-0.467997249,-6489,128,-0.963112231,-13354,128,-8112,-0.585050653,1.179837725,16359,14882.8125,28928
-0.461866911,-6404,128,-0.968881961,-13434,128,-7952,-0.573511192,1.179260752,16351,14902.34375,29568
-0.441095882,-6116,128,-0.969819542,-13447,128,117703,8.488932072,1.108942164,15376,14921.875,30208
-0.424796393,-5890,128,-0.97371411,-13501,128,118663,8.558168835,1.126107112,15614,14941.40625,30848
-0.380730078,-5279,128,-0.945947283,-13116,128,118780,8.566607066,1.181496523,16382,14960.9375,31488
-0.339476507,-4707,128,-0.920344105,-12761,128,-8067,-0.581805179,1.144786614,15873,14980.46875,32128
-0.28206769,-3911,128,-0.899428832,-12471,128,-12815,-0.924238673,1.146373289,15895,15000,32768
-0.216437008,-3001,128,-0.882191763,-12232,128,127000,9.159446855,1.149330276,15936,15019.53125,33408
-0.122678891,-1701,128,-0.847284895,-11748,128,129292,9.324749628,1.181496523,16382,15039.0625,34048
-0.119505539,-1657,128,-0.857454045,-11889,128,-3953,-0.285096799,1.066751011,14791,15058.59375,34688
-0.26879731,-3727,128,-0.976671097,-13542,128,123128,8.880191908,1.152792114,15984,15078.125,35328
-0.388807701,-5391,128,-1.076559553,-14927,128,116735,8.419118335,1.143560546,15856,15097.65625,35968
-0.434100084,-6019,128,-1.108220948,-15366,128,-16288,-1.17471709,1.066318281,14785,15117.1875,36608
-0.450688058,-6249,128,-1.140315073,-15811,128,-16136,-1.163754602,1.180414698,16367,15136.71875,37248
-0.450688058,-6249,128,-1.142045992,-15835,128,-15812,-1.140387194,1.172481319,16257,15156.25,37888
-0.443043166,-6143,128,-1.156398196,-16034,128,114696,8.272062334,1.172409197,16256,15175.78125,38528
-0.44809168,-6213,128,-1.17385163,-16276,128,-16260,-1.172697684,1.17695286,16319,15195.3125,39168
-0.442898922,-6141,128,-1.179116509,-16349,128,-16349,-1.179116509,1.179404995,16353,15214.84375,39808
-0.450832301,-6251,128,-1.199887538,-16637,128,114689,8.271557483,1.114711894,15456,15234.375,40448
-0.432441286,-5996,128,-1.199887538,-16637,128,-25,-0.001803041,1.124015584,15585,15253.90625,41088
-0.446000152,-6184,128,-1.216619756,-16869,128,130659,9.423339894,1.11096157,15404,15273.4375,41728
-0.449389869,-6231,128,-1.238256244,-17169,128,-128,-0.009231568,1.117524638,15495,15292.96875,42368
-0.429917029,-5961,128,-1.244025975,-17249,128,-8,-5.77E-04,1.173491022,16271,15312.5,43008
-0.363276644,-5037,128,-1.232270149,-17086,128,-256,-0.018463137,1.108004583,15363,15332.03125,43648
-0.319498815,-4430,128,-1.214095499,-16834,128,130584,9.417930772,1.144137519,15864,15351.5625,44288
-0.359454198,-4984,128,-1.230467109,-17061,128,130527,9.413819839,1.108797921,15374,15371.09375,44928
-0.435686759,-6041,128,-1.272874626,-17649,128,-1788,-0.128953472,1.125169531,15601,15390.625,45568
-0.445711666,-6180,128,-1.287154709,-17847,128,129053,9.307512558,1.181496523,16382,15410.15625,46208
-0.456313545,-6327,128,-1.302228129,-18056,128,129283,9.324100533,1.163177629,16128,15429.6875,46848
-0.484945832,-6724,128,-1.327831307,-18411,128,129151,9.314580478,1.159715791,16080,15449.21875,47488
-0.006563068,-91,128,-1.107643975,-15358,128,-8189,-0.590604018,2.361334248,32741,15468.75,48128
-0.014424326,-200,128,-1.460895712,-20256,128,-14400,-1.038551454,0.139555352,1935,15488.28125,48768
-0.36883001,-5114,128,-1.364973946,-18926,128,-3554,-0.256320269,1.145219343,15879,15507.8125,49408
-0.418305447,-5800,128,-1.305906332,-18107,128,-260,-0.018751623,1.145796316,15887,15527.34375,50048
-0.432297043,-5994,128,-1.298982656,-18011,128,130800,9.433509044,1.144858735,15874,15546.875,50688
-0.410516311,-5692,128,-1.289246236,-17876,128,129539,9.34256367,1.174428603,16284,15566.40625,51328
-0.388951944,-5393,128,-1.279726181,-17744,128,131062,9.452404911,1.180775306,16372,15585.9375,51968
-0.382028268,-5297,128,-1.263931544,-17525,128,129283,9.324100533,1.16764917,16190,15605.46875,52608
-0.359959049,-4991,128,-1.2531133,-17375,128,130944,9.443894558,1.145147222,15878,15625,53248
-0.335437695,-4651,128,-1.212508823,-16812,128,130560,9.416199853,1.181352279,16380,15644.53125,53888
-0.260863931,-3617,128,-1.164403697,-16145,128,130948,9.444183045,2.068159827,28676,15664.0625,54528
-0.192348384,-2667,128,-1.119904652,-15528,128,-16360,-1.179909847,1.181424401,16381,15683.59375,55168
-0.143666285,-1992,128,-1.091056,-15128,128,-8065,-0.581660936,1.181568644,16383,15703.125,55808
-0.186073802,-2580,128,-1.12690045,-15625,128,-15329,-1.105552448,1.181280158,16379,15722.65625,56448
-0.373517915,-5179,128,-1.246694475,-17286,128,130624,9.420815637,1.181063793,16376,15742.1875,57088
-0.437706165,-6069,128,-1.289678966,-17882,128,130816,9.43466299,1.116442813,15480,15761.71875,57728
-0.474993047,-6586,128,-1.316363968,-18252,128,130052,9.379562066,1.179477117,16354,15781.25,58368
-0.487470089,-6759,128,-1.316796698,-18258,128,130688,9.425431421,1.144281762,15866,15800.78125,59008
-0.493023454,-6836,128,-1.322277942,-18334,128,-2048,-0.147705096,1.168298265,16199,15820.3125,59648
-0.491653143,-6817,128,-1.313118495,-18207,128,130680,9.424854448,1.137646572,15774,15839.84375,60288
-0.485955535,-6738,128,-1.311459698,-18184,128,-8,-5.77E-04,1.17695286,16319,15859.375,60928
-0.498216212,-6908,128,-1.303021467,-18067,128,130752,9.430047206,1.13533868,15742,15878.90625,61568
-0.496990144,-6891,128,-1.303886927,-18079,128,-2,-1.44E-04,1.143199938,15851,15898.4375,62208
-0.503553212,-6982,128,-1.314560928,-18227,128,130241,9.393193053,1.149186033,15934,15917.96875,62848
-0.497206509,-6894,128,-1.30626694,-18112,128,130294,9.3970155,1.140531437,15814,15937.5,63488
-0.512712659,-7109,128,-1.321773091,-18327,128,-151,-0.010890366,1.112331881,15423,15957.03125,64128
-0.468790587,-6500,128,-1.314344563,-18224,128,-2020,-0.14568569,1.16368248,16135,15976.5625,64768
-0.43172007,-5986,128,-1.292852317,-17926,128,-1,-7.21E-05,1.174644968,16287,15996.09375,65408
-0.404025364,-5602,128,-1.269412788,-17601,128,-2046,-0.147560852,1.181568644,16383,16015.625,512
-0.478094277,-6629,128,-1.29429475,-17946,128,-1025,-0.073924669,1.144930857,15875,16035.15625,1152
-0.525838795,-7291,128,-1.328768889,-18424,128,-1793,-0.12931408,1.109447015,15383,16054.6875,1792
-0.534853999,-7416,128,-1.329345862,-18432,128,129023,9.30534891,1.177024982,16320,16074.21875,2432
-0.534709756,-7414,128,-1.316291847,-18251,128,-1795,-0.129458324,1.163970967,16139,16093.75,3072
-0.477661547,-6623,128,-1.327326456,-18404,128,-3856,-0.278101001,1.124015584,15585,16113.28125,3712
0.501173198,6949,128,-0.807329513,-11194,128,-506,-0.036493544,0.055461533,769,16132.8125,4352
-0.377123997,-5229,128,-1.41120391,-19567,128,-4089,-0.29490534,1.112331881,15423,16152.34375,4992
-0.482998548,-6697,128,-1.32220582,-18333,128,129121,9.312416829,1.178178928,16336,16171.875,5632
-0.52605516,-7294,128,-1.322782793,-18341,128,129335,9.327850858,1.146733898,15900,16191.40625,6272
-0.520573917,-7218,128,-1.298982656,-18011,128,-1544,-0.111355795,1.164259453,16143,16210.9375,6912
-0.501894415,-6959,128,-1.284414087,-17809,128,-1041,-0.075078616,1.181568644,16383,16230.46875,7552
-0.49194163,-6821,128,-1.283909235,-17802,128,130591,9.418435623,1.160869737,16096,16250,8192
-0.47910398,-6643,128,-1.264580639,-17534,128,-1086,-0.078324089,1.145796316,15887,16269.53125,8832
-0.45032745,-6244,128,-1.248497516,-17311,128,131023,9.449592167,1.170822522,16234,16289.0625,9472
-0.408352662,-5662,128,-1.217196729,-16877,128,130840,9.436393909,1.18048682,16368,16308.59375,10112
-0.320003667,-4437,128,-1.156181831,-16031,128,-8184,-0.59024341,1.16368248,16135,16328.125,10752
-0.246367484,-3416,128,-1.119616165,-15524,128,123343,8.895698058,1.162600656,16120,16347.65625,11392
-0.22804859,-3162,128,-1.10389365,-15306,128,-15300,-1.10346092,1.163105507,16127,16367.1875,12032
-0.33031706,-4580,128,-1.17781832,-16331,128,114688,8.271485361,1.111394299,15410,16386.71875,12672
-0.459486897,-6371,128,-1.250372678,-17337,128,-31,-0.00223577,1.181568644,16383,16406.25,13312
-0.552740163,-7664,128,-1.306843913,-18120,128,130403,9.404876757,1.149186033,15934,16425.78125,13952
-0.580434868,-8048,128,-1.329922835,-18440,128,131068,9.45283764,1.145868438,15888,16445.3125,14592
-0.566010543,-7848,128,-1.3071324,-18124,128,-1537,-0.110850943,1.181280158,16379,16464.84375,15232
-0.567741462,-7872,128,-1.305906332,-18107,128,130400,9.404660392,1.179332874,16352,16484.375,15872
-0.565145083,-7836,128,-1.302805102,-18064,128,-1856,-0.133857743,1.145796316,15887,16503.90625,16512
-0.55259592,-7662,128,-1.29429475,-17946,128,129263,9.3226581,1.165629764,16162,16523.4375,17152
-0.584690044,-8107,128,-1.330067078,-18442,128,131056,9.451972181,1.153657574,15996,16542.96875,17792
-0.568751165,-7886,128,-1.312541522,-18199,128,129054,9.30758468,1.123943463,15584,16562.5,18432
-0.576756665,-7997,128,-1.312325157,-18196,128,-1922,-0.138617771,1.114928259,15459,16582.03125,19072
-0.58317549,-8086,128,-1.314633049,-18228,128,129024,9.305421031,1.11586584,15472,16601.5625,19712
-0.583752463,-8094,128,-1.315210022,-18236,128,131012,9.448798829,1.144714492,15872,16621.09375,20352
-0.563053556,-7807,128,-1.316147604,-18249,128,-1009,-0.072770723,1.125313774,15603,16640.625,20992
-0.535286729,-7422,128,-1.320474901,-18309,128,129049,9.307224072,1.177024982,16320,16660.15625,21632
-0.494465887,-6856,128,-1.290905033,-17899,128,129529,9.341842454,1.109807624,15388,16679.6875,22272
-0.515092673,-7142,128,-1.283476506,-17796,128,130943,9.443822437,1.177601955,16328,16699.21875,22912
-0.589666437,-8176,128,-1.333673159,-18492,128,127456,9.192334317,1.03393567,14336,16718.75,23552
-0.619669034,-8592,128,-1.340164106,-18582,128,129038,9.306430734,1.107788218,15360,16738.28125,24192
-0.616639926,-8550,128,-1.335404078,-18516,128,-2076,-0.149724501,0.590459775,8187,16757.8125,24832
-0.664456566,-9213,128,-1.369301244,-18986,128,-193,-0.013919474,0.590315532,8185,16777.34375,25472
-0.191555046,-2656,128,-1.126611963,-15621,128,123903,8.93608617,2.362704559,32760,16796.875,26112
-0.177347085,-2459,128,-1.433489494,-19876,128,117248,8.456116731,0.321950951,4464,16816.40625,26752
-0.551081365,-7641,128,-1.394399571,-19334,128,-4086,-0.294688975,1.149258155,15935,16835.9375,27392
-0.578199098,-8017,128,-1.327182213,-18402,128,-993,-0.071616777,1.112331881,15423,16855.46875,28032
-0.599330735,-8310,128,-1.324946442,-18371,128,129039,9.306502856,0.574232408,7962,16875,28672
-0.599402857,-8311,128,-1.318888225,-18287,128,131024,9.449664289,0.582165787,8072,16894.53125,29312
-0.586493085,-8132,128,-1.313046373,-18206,128,130360,9.401775527,1.152215141,15976,16914.0625,29952
-0.575314233,-7977,128,-1.310522116,-18171,128,-2047,-0.147632974,1.126179233,15615,16933.59375,30592
-0.531680647,-7372,128,-1.269124302,-17597,128,-16,-0.001153946,1.172914049,16263,16953.125,31232
-0.510693253,-7081,128,-1.250733286,-17342,128,-400,-0.028848652,1.149835128,15943,16972.65625,31872
-0.450832301,-6251,128,-1.224264648,-16975,128,130051,9.379489944,1.146445411,15896,16992.1875,32512
-0.376474902,-5220,128,-1.169235846,-16212,128,131047,9.451323086,1.172409197,16256,17011.71875,33152
-0.318921842,-4422,128,-1.145579951,-15884,128,115184,8.307257689,1.158417601,16062,17031.25,33792
-0.339548628,-4708,128,-1.16721644,-16184,128,-16273,-1.173635265,1.145796316,15887,17050.78125,34432
-0.467853006,-6487,128,-1.254483611,-17394,128,-497,-0.03584445,1.180414698,16367,17070.3125,35072
-0.608129574,-8432,128,-1.343048971,-18622,128,130865,9.43819695,1.111971272,15418,17089.84375,35712
-0.639790969,-8871,128,-1.362161203,-18887,128,-2248,-0.162129421,0.542282527,7519,17109.375,36352
-0.661066849,-9166,128,-1.3664885,-18947,128,-870,-0.062745817,0.517472686,7175,17128.90625,36992
-0.66286989,-9191,128,-1.356102986,-18803,128,-51,-0.003678203,0.518049659,7183,17148.4375,37632
-0.659263809,-9141,128,-1.359997554,-18857,128,130935,9.443245464,0.558509893,7744,17167.96875,38272
-0.663807471,-9204,128,-1.359925432,-18856,128,128057,9.235679416,0.586204599,8128,17187.5,38912
-0.672317823,-9322,128,-1.372330352,-19028,128,127212,9.17473664,0.582021544,8070,17207.03125,39552
-0.671091756,-9305,128,-1.359204216,-18846,128,128032,9.233876375,0.57697303,8000,17226.5625,40192
-0.675419053,-9365,128,-1.371825501,-19021,128,130224,9.391966986,0.588512491,8160,17246.09375,40832
-0.691718542,-9591,128,-1.379109785,-19122,128,-2697,-0.194512033,0.588584612,8161,17265.625,41472
-0.69431492,-9627,128,-1.379975245,-19134,128,127075,9.164855977,0.581300328,8060,17285.15625,42112
-0.703907097,-9760,128,-1.394327449,-19333,128,131071,9.453054005,0.53312308,7392,17304.6875,42752
-0.699074948,-9693,128,-1.380407975,-19140,128,-196,-0.014135839,0.553966231,7681,17324.21875,43392
-0.707729543,-9813,128,-1.378460691,-19113,128,-1017,-0.073347696,0.582670639,8079,17343.75,44032
-0.677005729,-9387,128,-1.363098784,-18900,128,-3524,-0.25415662,0.563053556,7807,17363.28125,44672
-0.642675834,-8911,128,-1.35184781,-18744,128,130638,9.42182534,0.574088165,7960,17382.8125,45312
-0.609427763,-8450,128,-1.31643609,-18253,128,-2033,-0.146623271,0.572285124,7935,17402.34375,45952
-0.679529986,-9422,128,-1.341029565,-18594,128,130942,9.443750315,0.583319734,8088,17421.875,46592
-0.741193979,-10277,128,-1.375864312,-19077,128,130496,9.411584069,0.52605516,7294,17441.40625,47232
-0.743357628,-10307,128,-1.369950339,-18995,128,-57,-0.004110933,0.581949423,8069,17460.9375,47872
-0.7642729,-10597,128,-1.376585528,-19087,128,-3599,-0.259565742,0.583391855,8089,17480.46875,48512
-0.66330262,-9197,128,-1.36338727,-18904,128,-389,-0.028055314,0.530743066,7359,17500,49152
0.279543433,3876,128,-0.841587286,-11669,128,122379,8.826172808,0.129241959,1792,17519.53125,49792
-0.619885399,-8595,128,-1.47495943,-20451,128,-127,-0.009159447,1.070212849,14839,17539.0625,50432
-0.719629612,-9978,128,-1.373267934,-19041,128,131071,9.453054005,0.572357246,7936,17558.59375,51072
-0.75100252,-10413,128,-1.362954541,-18898,128,-2536,-0.182900451,0.583824585,8095,17578.125,51712
-0.754175872,-10457,128,-1.361728473,-18881,128,-225,-0.016227366,0.590748261,8191,17597.65625,52352
-0.737876384,-10231,128,-1.344058674,-18636,128,130864,9.438124828,0.553894109,7680,17617.1875,52992
-0.743718236,-10312,128,-1.346943539,-18676,128,131047,9.451323086,0.59024341,8184,17636.71875,53632
-0.726336923,-10071,128,-1.335115592,-18512,128,131007,9.448438221,0.553894109,7680,17656.25,54272
-0.716312017,-9932,128,-1.317806401,-18272,128,-1856,-0.133857743,0.581516693,8063,17675.78125,54912
-0.660922606,-9164,128,-1.269773396,-17606,128,-194,-0.013991596,0.583824585,8095,17695.3125,55552
-0.604018641,-8375,128,-1.236813812,-17149,128,130176,9.388505148,0.589666437,8176,17714.84375,56192
-0.539902513,-7486,128,-1.197146916,-16599,128,-224,-0.016155245,1.153873939,15999,17734.375,56832
-0.528940025,-7334,128,-1.204575444,-16702,128,131056,9.451972181,1.149186033,15934,17753.90625,57472
-0.620678737,-8606,128,-1.25974849,-17467,128,129505,9.340111535,0.590387653,8186,17773.4375,58112
-0.761676522,-10561,128,-1.35538177,-18793,128,-481,-0.034690503,0.590748261,8191,17792.96875,58752
-0.854641301,-11850,128,-1.394543814,-19336,128,-3057,-0.220475819,0.568390556,7881,17812.5,59392
-0.862286194,-11956,128,-1.389639543,-19268,128,128158,9.242963701,0.577261517,8004,17832.03125,60032
-0.882336006,-12234,128,-1.408463288,-19529,128,-4095,-0.29533807,0.266489418,3695,17851.5625,60672
-0.912482847,-12652,128,-1.42981129,-19825,128,126976,9.157715935,0.258772404,3588,17871.09375,61312
-0.894740927,-12406,128,-1.414088775,-19607,128,127438,9.191036128,0.287188326,3982,17890.625,61952
-0.909237374,-12607,128,-1.427359155,-19791,128,-4048,-0.291948353,0.263171823,3649,17910.15625,62592
-0.904549468,-12542,128,-1.413367559,-19597,128,127487,9.194570088,0.290794407,4032,17929.6875,63232
-0.918973794,-12742,128,-1.415891816,-19632,128,129792,9.360810442,0.294833218,4088,17949.21875,63872
-0.94450485,-13096,128,-1.428801588,-19811,128,129028,9.305709518,0.227038887,3148,17968.75,64512
-0.926546565,-12847,128,-1.421228817,-19706,128,-3199,-0.23071709,0.294184124,4079,17988.28125,65152
-0.938807242,-13017,128,-1.428296736,-19804,128,-272,-0.019617083,0.242833524,3367,18007.8125,256
-0.926835051,-12851,128,-1.415386965,-19625,128,-3846,-0.277379784,0.246295362,3415,18027.34375,896
-0.954097027,-13229,128,-1.444740468,-20032,128,-3904,-0.281562839,0.23071709,3199,18046.875,1536
-0.899573076,-12473,128,-1.418127587,-19663,128,-3095,-0.223216441,0.286250745,3969,18066.40625,2176
-0.861204369,-11941,128,-1.399952936,-19411,128,-985,-0.071039804,0.572573611,7939,18085.9375,2816
-0.859257085,-11914,128,-1.407309342,-19513,128,-3073,-0.221629765,0.574016043,7959,18105.46875,3456
-0.94270181,-13071,128,-1.432768277,-19866,128,-3993,-0.287981664,0.239948659,3327,18125,4096
-0.979123232,-13576,128,-1.457433874,-20208,128,130432,9.406968284,0.294833218,4088,18144.53125,4736
-1.001697302,-13889,128,-1.471569714,-20404,128,130447,9.408050109,0.28560165,3960,18164.0625,5376
-1.009486438,-13997,128,-1.468684848,-20364,128,-2017,-0.145469325,0.258411796,3583,18183.59375,6016
-0.686381541,-9517,128,-1.336485903,-18531,128,-4160,-0.300025976,0.274422797,3805,18203.125,6656
-0.033464436,-464,128,-1.10432638,-15312,128,116735,8.419118335,1.166639467,16176,18222.65625,7296
-0.760234089,-10541,128,-1.626414851,-22551,128,-6168,-0.444846206,0.559880204,7763,18242.1875,7936
-0.969314691,-13440,128,-1.484190999,-20579,128,126849,9.148556489,0.293102299,4064,18261.71875,8576
-0.981070516,-13603,128,-1.465439375,-20319,128,-17280,-1.246261745,0.291155015,4037,18281.25,9216
-0.991816639,-13752,128,-1.468107875,-20356,128,130079,9.38150935,0.267138513,3704,18300.78125,9856
-0.962174649,-13341,128,-1.441062265,-19981,128,-1537,-0.110850943,0.293174421,4065,18320.3125,10496
-0.986696003,-13681,128,-1.457433874,-20208,128,-65,-0.004687906,0.291876232,4047,18339.84375,11136
-0.961886163,-13337,128,-1.442793184,-20005,128,-8,-5.77E-04,0.29533807,4095,18359.375,11776
-0.926113835,-12841,128,-1.413944532,-19605,128,-1794,-0.129386202,0.276874933,3839,18378.90625,12416
-0.889331804,-12331,128,-1.385889219,-19216,128,-4096,-0.295410191,0.295193827,4093,18398.4375,13056
-0.824278095,-11429,128,-1.34167866,-18603,128,-4031,-0.290722286,0.590748261,8191,18417.96875,13696
-0.731746046,-10146,128,-1.299703872,-18021,128,-1649,-0.118928566,0.559014745,7751,18437.5,14336
-0.731385437,-10141,128,-1.301218426,-18042,128,-1537,-0.110850943,0.519492092,7203,18457.03125,14976
-0.870724424,-12073,128,-1.406876613,-19507,128,-497,-0.03584445,0.588728856,8163,18476.5625,15616
